y_true,y_pred
20.200000762939453,19.844755
20.40999984741211,19.924623
20.3799991607666,20.042574
20.5,20.178308
20.329999923706055,20.318869
20.190000534057617,20.426325
20.110000610351562,20.475191
20.459999084472656,20.464048
20.3700008392334,20.44896
20.0,20.439892
19.649999618530273,20.403606
19.549999237060547,20.310442
19.389999389648438,20.171837
18.93000030517578,20.005634
19.200000762939453,19.800543
18.989999771118164,19.615255
18.549999237060547,19.460236
18.139999389648438,19.305807
18.200000762939453,19.122324
18.18000030517578,18.935152
18.100000381469727,18.769707
18.139999389648438,18.636623
18.040000915527344,18.546486
18.25,18.488955
18.40999984741211,18.475693
18.649999618530273,18.51185
18.389999389648438,18.60189
18.510000228881836,18.695747
18.940000534057617,18.777657
19.1299991607666,18.87659
19.170000076293945,19.0019
18.559999465942383,19.137796
18.8700008392334,19.201479
18.770000457763672,19.213488
19.040000915527344,19.182281
19.68000030517578,19.152384
19.540000915527344,19.200457
17.84000015258789,19.306566
17.18000030517578,19.272127
16.959999084472656,19.029663
17.149999618530273,18.630497
16.90999984741211,18.1941
17.239999771118164,17.788475
16.549999237060547,17.493895
15.920000076293945,17.27195
14.960000038146973,17.058464
15.170000076293945,16.771355
14.220000267028809,16.450903
10.460000038146973,16.071285
11.680000305175781,15.393652
10.0,14.579918
10.479999542236328,13.668724
9.029999732971191,12.796244
9.649999618530273,11.969938
8.399999618530273,11.270132
7.739999771118164,10.666322
9.050000190734863,10.120147
10.569999694824219,9.708725
10.130000114440918,9.546385
8.970000267028809,9.605228
9.319999694824219,9.737673
9.539999961853027,9.873347
9.4399995803833,9.987717
9.25,10.060884
8.479999542236328,10.076044
8.859999656677246,9.9902935
8.75,9.8389635
9.34000015258789,9.654487
9.630000114440918,9.502487
9.760000228881836,9.426718
9.619999885559082,9.436477
9.279999732971191,9.502805
9.25,9.572535
9.550000190734863,9.616221
9.199999809265137,9.64475
8.970000267028809,9.642987
9.270000457763672,9.597785
8.279999732971191,9.5360775
7.659999847412109,9.4171505
8.170000076293945,9.209671
8.819999694824219,8.966879
8.649999618530273,8.772505
7.71999979019165,8.650877
7.5,8.545881
7.159999847412109,8.42277
7.010000228881836,8.261481
7.539999961853027,8.065384
7.190000057220459,7.885562
6.78000020980835,7.7315536
6.190000057220459,7.5859737
6.570000171661377,7.4154406
6.230000019073486,7.2414675
6.590000152587891,7.0674863
6.440000057220459,6.922248
6.579999923706055,6.8119836
6.590000152587891,6.7431703
6.46999979019165,6.712931
6.860000133514404,6.7055635
6.639999866485596,6.729304
7.269999980926514,6.7679214
6.980000019073486,6.8412957
7.150000095367432,6.930882
7.409999847412109,7.027019
8.239999771118164,7.132958
8.520000457763672,7.28819
8.930000305175781,7.5057793
9.039999961853027,7.7860556
10.699999809265137,8.102853
10.3100004196167,8.518554
9.329999923706055,8.986213
8.819999694824219,9.375265
8.579999923706055,9.594251
9.050000190734863,9.625035
8.949999809265137,9.538809
8.869999885559082,9.394149
8.760000228881836,9.232799
8.449999809265137,9.078867
8.520000457763672,8.931517
8.09000015258789,8.802282
8.149999618530273,8.67544
7.829999923706055,8.55567
8.420000076293945,8.433563
8.09000015258789,8.347423
8.100000381469727,8.292332
8.170000076293945,8.261752
8.1899995803833,8.253338
8.470000267028809,8.262804
8.199999809265137,8.299795
8.180000305175781,8.343988
7.989999771118164,8.380507
8.0600004196167,8.392045
8.15999984741211,8.380933
8.010000228881836,8.360493
8.800000190734863,8.330985
8.260000228881836,8.3416195
8.380000114440918,8.371654
8.319999694824219,8.410683
8.5,8.446622
8.3100004196167,8.48353
8.220000267028809,8.509723
8.020000457763672,8.515721
8.020000457763672,8.490751
8.170000076293945,8.439663
8.180000305175781,8.383014
7.949999809265137,8.33482
7.610000133514404,8.288087
7.659999847412109,8.222456
7.46999979019165,8.140923
7.659999847412109,8.043596
7.579999923706055,7.9507313
7.5,7.871165
7.929999828338623,7.805105
8.020000457763672,7.777064
7.800000190734863,7.7956357
7.599999904632568,7.838918
7.679999828338623,7.876916
7.389999866485596,7.900702
7.389999866485596,7.8929424
7.159999847412109,7.85439
7.159999847412109,7.7828026
7.239999771118164,7.6892276
7.639999866485596,7.5935774
7.659999847412109,7.53214
7.309999942779541,7.5168567
7.329999923706055,7.5220046
7.559999942779541,7.5314894
7.340000152587891,7.5503106
7.670000076293945,7.5655894
7.570000171661377,7.5896845
7.440000057220459,7.619369
7.409999847412109,7.642188
7.360000133514404,7.651274
7.190000057220459,7.6439223
7.010000228881836,7.6140285
6.809999942779541,7.556184
6.900000095367432,7.4673867
6.869999885559082,7.36393
6.920000076293945,7.260941
6.96999979019165,7.1729565
6.679999828338623,7.110075
6.360000133514404,7.0583396
6.179999828338623,6.9942427
6.039999961853027,6.904885
6.179999828338623,6.789145
6.119999885559082,6.6669273
6.360000133514404,6.5524316
6.099999904632568,6.4680586
6.239999771118164,6.4076824
6.46999979019165,6.372244
6.489999771118164,6.3706064
6.420000076293945,6.4000683
6.619999885559082,6.4462337
6.369999885559082,6.506487
6.690000057220459,6.5601516
6.690000057220459,6.6130652
6.489999771118164,6.6658773
6.570000171661377,6.704643
6.599999904632568,6.7281113
6.46999979019165,6.7400165
6.400000095367432,6.7370133
6.590000152587891,6.7172275
6.789999961853027,6.69498
6.820000171661377,6.689292
7.090000152587891,6.7062883
6.880000114440918,6.7562265
6.449999809265137,6.821727
6.050000190734863,6.863715
6.110000133514404,6.847214
6.03000020980835,6.7763915
6.03000020980835,6.667344
6.239999771118164,6.5421844
6.610000133514404,6.4317822
6.550000190734863,6.371262
7.409999847412109,6.3644676
7.320000171661377,6.4453692
7.179999828338623,6.600834
7.019999980926514,6.7891994
7.449999809265137,6.9643817
8.050000190734863,7.1240234
