y_true,y_pred
26.48587989807129,25.076841
27.9246826171875,25.24126
27.669273376464844,25.635214
27.754405975341797,26.132074
26.89453125,26.624458
26.75831413269043,26.942812
26.945613861083984,27.065882
27.456430435180664,27.063004
27.669273376464844,27.046556
27.243589401245117,27.069527
27.345752716064453,27.085032
28.205631256103516,27.098934
28.8186092376709,27.20145
28.537662506103516,27.431627
28.97185707092285,27.697515
29.26983642578125,27.985691
28.384414672851562,28.281273
27.413864135742188,28.450203
28.163063049316406,28.394447
27.873600006103516,28.262388
27.64373016357422,28.09152
27.073318481445312,27.903948
27.626705169677734,27.674923
27.967247009277344,27.500822
28.094953536987305,27.435719
28.094953536987305,27.475105
27.865083694458008,27.578236
26.213443756103516,27.67863
27.379810333251953,27.580328
27.941709518432617,27.450962
27.899141311645508,27.400229
27.669273376464844,27.425764
27.941709518432617,27.475489
27.66075897216797,27.553228
28.605772018432617,27.609047
28.73347282409668,27.733757
28.8186092376709,27.915907
26.596555709838867,28.121626
25.115184783935547,28.077858
25.396133422851562,27.679913
26.077224731445312,27.105785
26.026142120361328,26.580704
27.396835327148438,26.188076
25.047077178955078,26.089405
23.625303268432617,25.985685
19.683494567871094,25.691965
21.42878532409668,24.874966
20.688100814819336,23.906477
15.588441848754883,22.930305
17.921173095703125,21.609753
14.524238586425781,20.331701
14.345453262329102,18.976519
11.382713317871094,17.65716
12.515024185180664,16.253006
12.063802719116211,14.975143
11.033655166625977,13.909814
13.025840759277344,13.024982
14.107070922851562,12.495205
15.520332336425781,12.405629
13.681390762329102,12.786405
13.366386413574219,13.309225
12.029747009277344,13.753226
11.033655166625977,13.915116
10.599459648132324,13.720415
10.871894836425781,13.233547
11.237980842590332,12.619628
11.748798370361328,12.040458
12.217048645019531,11.620571
12.429887771606445,11.423094
12.157451629638672,11.435941
12.285157203674316,11.568701
12.10637092590332,11.756742
11.961639404296875,11.931608
12.217048645019531,12.048487
13.298277854919434,12.12199
13.664362907409668,12.25425
13.621794700622559,12.477671
11.927584648132324,12.751093
12.358535766601562,12.875493
13.9282865524292,12.864042
14.812897682189941,12.895327
13.798197746276855,13.082923
12.861549377441406,13.308582
12.87889575958252,13.424856
12.445262908935547,13.413497
11.56932544708252,13.271049
11.79481315612793,12.974712
11.43923282623291,12.609294
11.32649040222168,12.22115
10.918875694274902,11.854878
11.820831298828125,11.515018
10.970911026000977,11.298702
11.73410415649414,11.148063
11.612687110900879,11.103219
12.14172077178955,11.139828
13.47730827331543,11.268633
12.904912948608398,11.568923
14.509354591369629,11.940024
14.006340980529785,12.437612
15.177148818969727,12.951282
15.177148818969727,13.501159
14.700154304504395,14.030454
14.812897682189941,14.436917
15.784234046936035,14.70156
18.11717987060547,14.924538
18.169219970703125,15.3381195
17.935054779052734,15.914995
19.20993423461914,16.521152
18.58550262451172,17.17297
18.11717987060547,17.734648
17.640182495117188,18.10163
17.99576187133789,18.229612
18.16054344177246,18.206686
19.38338851928711,18.121782
19.38338851928711,18.143326
19.74764060974121,18.28082
19.825695037841797,18.52549
20.354724884033203,18.825796
19.634897232055664,19.173826
20.077199935913086,19.448158
19.010465621948242,19.66079
19.921092987060547,19.710192
19.817020416259766,19.710905
21.308717727661133,19.695473
21.300045013427734,19.826223
21.95916748046875,20.082272
22.202001571655273,20.460093
22.210676193237305,20.903732
23.190683364868164,21.332935
23.329444885253906,21.78668
24.309457778930664,22.23015
23.017230987548828,22.712215
23.312101364135742,23.04639
23.147319793701172,23.239574
22.678997039794922,23.301699
23.945205688476562,23.22807
24.309457778930664,23.201189
23.79776954650879,23.285217
23.711044311523438,23.401161
22.86112403869629,23.503292
22.630706787109375,23.490116
22.753320693969727,23.359697
22.47306251525879,23.177801
23.55905532836914,22.969093
24.18963623046875,22.881304
24.014474868774414,22.980268
23.42768669128418,23.193079
22.674497604370117,23.384394
22.97226905822754,23.434818
22.945995330810547,23.38982
22.630706787109375,23.291538
22.438032150268555,23.147406
21.97385597229004,22.971996
21.369552612304688,22.751925
20.940410614013672,22.463608
21.334522247314453,22.11307
20.581331253051758,21.79673
21.30824851989746,21.48411
20.6251220703125,21.27193
21.395828247070312,21.103535
21.597261428833008,21.045511
21.194393157958984,21.100843
21.106813430786133,21.187912
20.71270179748535,21.258827
20.633880615234375,21.25934
22.157773971557617,21.190922
21.115570068359375,21.230827
21.483407974243164,21.275778
21.29073143005371,21.334488
21.281970977783203,21.376013
20.887863159179688,21.393108
20.975444793701172,21.350569
21.439617156982422,21.272738
21.05426788330078,21.229187
20.721460342407227,21.191282
21.5534725189209,21.12331
21.422100067138672,21.1148
21.027990341186523,21.153677
20.695186614990234,21.180515
20.160945892333984,21.150251
19.97702980041504,21.021742
20.60760498046875,20.813066
20.0383358001709,20.636194
20.511268615722656,20.469799
20.66891098022461,20.370274
19.77559471130371,20.353756
19.617950439453125,20.31289
20.353622436523438,20.219816
21.281970977783203,20.163204
20.528783798217773,20.247013
20.633880615234375,20.36929
21.281970977783203,20.492449
21.457134246826172,20.655525
21.965097427368164,20.85343
22.97226905822754,21.103178
23.138671875,21.464798
22.77959442138672,21.892588
23.024818420410156,22.272226
22.49057960510254,22.577276
22.613189697265625,22.738482
23.41016960144043,22.78514
23.611604690551758,22.836523
23.235010147094727,22.932724
22.893447875976562,23.02236
22.26287078857422,23.054695
21.62353515625,22.972273
20.344863891601562,22.74813
20.809040069580078,22.323826
19.959514617919922,21.84469
20.00330352783203,21.327805
21.457134246826172,20.850502
22.692012786865234,20.606707
23.024818420410156,20.714514
22.674497604370117,21.114376
23.0335750579834,21.61991
22.875932693481445,22.132166
21.70235824584961,22.550625
22.586917877197266,22.71952
23.00730323791504,22.75892
23.681671142578125,22.772127
22.692012786865234,22.858162
23.27880096435547,22.906593
22.84965705871582,22.961937
23.01605987548828,22.979805
23.50650978088379,22.979528
23.12115478515625,23.020271
23.935651779174805,23.058804
23.69918441772461,23.16657
25.21432113647461,23.299524
26.020057678222656,23.58135
26.72945785522461,24.038918
25.766075134277344,24.642447
25.985027313232422,25.165628
26.30907440185547,25.553715
25.809865951538086,25.828789
26.492992401123047,25.951746
26.974681854248047,26.027863
27.193632125854492,26.13558
27.77166175842285,26.293243
27.47731590270996,26.532433
26.94305992126465,26.773512
26.60224151611328,26.91936
26.445650100708008,26.934011
26.436439514160156,26.839975
26.52855110168457,26.691526
26.74041175842285,26.547369
26.869369506835938,26.458801
27.154918670654297,26.44271
26.252212524414062,26.510988
25.74559211730957,26.536036
25.082374572753906,26.455359
25.238969802856445,26.233894
26.445650100708008,25.95511
25.423194885253906,25.809256
26.67593002319336,25.70099
26.510128021240234,25.744436
27.431259155273438,25.88434
26.325902938842773,26.157738
26.298267364501953,26.375568
26.031139373779297,26.493494
26.17852210998535,26.49245
24.77840232849121,26.425007
23.949386596679688,26.187872
23.525667190551758,25.765942
23.67304801940918,25.223034
24.54812240600586,24.686855
23.608566284179688,24.327696
24.336261749267578,24.068419
24.962631225585938,23.964539
25.920604705810547,24.047495
25.662689208984375,24.349583
25.275814056396484,24.741186
26.482494354248047,25.07895
25.865337371826172,25.434742
25.46925163269043,25.706676
25.81928062438965,25.832813
26.114042282104492,25.871288
25.985082626342773,25.887812
25.681110382080078,25.888433
25.40477180480957,25.850027
23.894119262695312,25.758223
23.921751022338867,25.485432
23.68225860595703,25.104616
23.166425704956055,24.68302
22.844030380249023,24.245066
22.55847930908203,23.819147
22.761127471923828,23.425661
21.830787658691406,23.121006
21.978168487548828,22.828438
22.917720794677734,22.57406
21.167573928833008,22.468142
20.403034210205078,22.323196
20.96492576599121,22.053331
22.05185890197754,21.759066
22.4571533203125,21.603617
22.844030380249023,21.634727
22.015012741088867,21.838318
23.350650787353516,22.047863
22.383464813232422,22.332659
22.954566955566406,22.5493
23.074312210083008,22.723242
22.6966495513916,22.863182
21.628137588500977,22.928703
22.282142639160156,22.822283
21.81236457824707,22.656567
21.25047492980957,22.44408
22.595325469970703,22.172838
22.705862045288086,22.020851
22.22687339782715,22.014738
22.89929962158203,22.068974
23.120370864868164,22.206266
22.825607299804688,22.409534
23.203271865844727,22.601837
23.590147018432617,22.787008
23.608566284179688,22.985577
23.49803352355957,23.177633
23.57172393798828,23.329369
23.267749786376953,23.43783
23.5993595123291,23.474064
23.120370864868164,23.486416
23.29538345336914,23.443375
23.203271865844727,23.381166
23.479610443115234,23.31133
23.62131118774414,23.275652
23.41925621032715,23.290451
23.54433822631836,23.321695
23.169090270996094,23.36677
