y_true,y_pred
63.89657974243164,58.76494
63.03390884399414,59.06067
62.64178466796875,59.534405
62.48493576049805,59.95382
63.31819534301758,60.22009
66.70026397705078,60.45306
65.46507263183594,61.113472
67.80801391601562,61.82622
67.00415802001953,62.736492
68.72950744628906,63.51857
68.9745864868164,64.29701
69.85686492919922,64.99207
74.18983459472656,65.64012
75.05249786376953,66.776505
74.35648345947266,68.20723
73.86632537841797,69.449196
72.7879867553711,70.235405
70.70973205566406,70.43096
73.57223510742188,69.939255
73.95455932617188,69.53536
72.54290771484375,69.40071
69.79804229736328,69.285126
70.01371002197266,68.788704
72.00373840332031,68.14064
72.0527572631836,67.82307
70.0921401977539,67.83402
66.62184143066406,67.77478
64.47496032714844,67.15275
69.20985412597656,65.944855
69.53336334228516,65.23292
71.8861083984375,65.12183
69.20985412597656,65.75509
70.23918151855469,66.367905
70.34445190429688,66.91279
71.5168685913086,67.32228
69.35768127441406,67.740524
71.08697509765625,67.80113
64.1697769165039,67.84036
61.26806640625,66.91753
60.720943450927734,65.07544
61.89335250854492,62.89628
64.9806900024414,61.080055
67.00309753417969,60.280113
60.916343688964844,60.608612
54.966373443603516,60.766052
48.11756134033203,59.813972
53.657188415527344,57.317043
50.59915542602539,54.876003
42.01127243041992,52.664616
53.520408630371094,49.91009
48.361812591552734,48.448532
52.465240478515625,47.6869
49.82732391357422,47.89642
47.550899505615234,48.397255
48.07848358154297,48.59832
44.29746627807617,48.528717
53.539947509765625,47.824917
58.62038040161133,47.88802
54.819828033447266,49.32153
50.10088348388672,51.03403
49.81755447387695,51.84834
46.89630126953125,51.734104
46.974464416503906,50.671394
48.59629440307617,49.174767
44.062984466552734,47.890373
52.602020263671875,46.473316
56.17786407470703,46.14967
59.97842025756836,47.24247
56.4025764465332,49.65767
56.959468841552734,52.055042
58.13187789916992,53.91781
61.355995178222656,55.229595
63.202545166015625,56.43518
60.37899398803711,57.71278
63.17323303222656,58.480564
74.00823211669922,59.11606
71.12606811523438,61.12675
67.10079956054688,63.46345
73.46110534667969,64.90101
75.43465423583984,66.307976
76.0013198852539,67.84938
71.56571197509766,69.33543
72.36685943603516,69.87372
73.1386947631836,69.79542
87.12943267822266,69.52138
88.1259765625,71.30304
85.4880599975586,74.43633
84.94093322753906,77.32612
87.45184326171875,79.278366
89.30815124511719,80.654205
86.80701446533203,81.78193
84.09093475341797,82.22569
82.18577575683594,81.77597
90.04090118408203,80.61916
86.49436950683594,80.49423
84.60874938964844,80.61364
83.19208526611328,80.535225
85.37081146240234,80.11031
93.20640563964844,79.89453
91.8386001586914,81.10242
90.36331939697266,82.822716
89.51332092285156,84.21105
89.29837799072266,84.933846
87.13919830322266,85.08646
85.34150695800781,84.57532
84.0518569946289,83.52165
84.34495544433594,82.18096
90.86158752441406,80.99598
92.32710266113281,81.14742
97.40753173828125,82.38194
97.18282318115234,84.78669
99.55695343017578,87.33706
97.77879333496094,89.74467
103.75807189941406,91.261024
102.46842956542969,92.895744
101.60865783691406,94.10336
100.04545593261719,94.673
100.92475891113281,94.51665
103.82646179199219,94.14473
102.82991790771484,94.23303
100.72935485839844,94.44515
103.70922088623047,94.34321
104.58853149414062,94.55447
109.44424438476562,95.07683
105.44828796386719,96.466835
106.3569107055664,97.41645
115.53099822998047,98.02532
114.4074478149414,99.82263
112.75630187988281,101.752365
117.41661834716797,103.01746
117.4752426147461,104.3858
114.30974578857422,105.53309
113.02986145019531,105.787384
111.36894989013672,105.30729
108.0666732788086,104.300354
112.82469177246094,102.733025
116.8890380859375,101.99952
116.48846435546875,102.59296
122.66314697265625,103.73414
117.24076080322266,105.904915
118.79420471191406,107.212105
118.12730407714844,107.98828
119.43112182617188,108.210205
120.98001098632812,108.33217
119.59777069091797,108.65068
116.97054290771484,108.7809
123.51901245117188,108.34797
120.56827545166016,108.80163
119.10762023925781,109.149536
120.58788299560547,109.11577
119.2742691040039,109.131256
119.3821029663086,108.96708
117.63715362548828,108.77536
117.89203643798828,108.33557
119.59777069091797,107.915504
111.36316680908203,107.89242
106.32437896728516,106.747154
112.14742279052734,104.4478
110.17699432373047,102.97393
110.5887222290039,102.00799
113.49044036865234,101.60179
112.87284851074219,102.04654
112.07879638671875,102.750206
108.81436920166016,103.275955
109.03984069824219,103.03151
113.28457641601562,102.447716
109.88289642333984,102.50765
111.27494812011719,102.374176
108.71633911132812,102.36218
100.48173522949219,101.99143
100.28567504882812,100.17086
97.403564453125,97.89739
100.77583312988281,95.42529
98.2074203491211,93.89292
96.2271957397461,92.84655
98.49170684814453,91.953
97.93292999267578,91.64348
96.56049346923828,91.64947
95.39392852783203,91.595055
92.33536529541016,91.29956
96.04093170166016,90.42915
92.39418029785156,89.95718
89.60029602050781,89.27992
93.27645874023438,88.150925
93.53134155273438,87.515495
89.43364715576172,87.369865
87.4142074584961,86.89277
88.20825958251953,85.94079
87.47303009033203,84.993614
85.6202392578125,84.14329
85.29673767089844,83.23366
87.37499237060547,82.39111
86.88483428955078,82.055954
85.48299407958984,82.02959
87.27696228027344,81.95064
93.14901733398438,82.08481
93.72740173339844,83.226105
92.67847442626953,84.87579
91.16879272460938,86.27719
88.38471984863281,86.946976
88.42391967773438,86.597
87.39459991455078,85.7304
85.38496398925781,84.61576
84.99284362792969,83.29299
85.14969635009766,82.04517
83.96351623535156,81.116104
81.56175994873047,80.387665
81.02259063720703,79.54401
73.75849151611328,78.68095
74.48392486572266,76.90648
79.39527130126953,74.94901
82.37541198730469,73.98591
80.65987396240234,74.352295
78.1208724975586,75.23497
