y_true,y_pred
22.084415435791016,21.684732
22.303632736206055,21.805405
21.775880813598633,21.96656
22.165603637695312,22.10918
22.7095947265625,22.2429
22.98565101623535,22.400286
22.863862991333008,22.589287
23.32666015625,22.778114
23.30230140686035,22.978815
23.229228973388672,23.170872
23.391616821289062,23.331202
24.154827117919922,23.462744
24.211660385131836,23.620564
24.43088150024414,23.799625
24.398405075073242,23.995377
24.211660385131836,24.182604
23.789457321166992,24.328712
22.165603637695312,24.395239
22.88821792602539,24.272388
22.238676071166992,24.059029
21.881433486938477,23.770096
22.3929443359375,23.432232
22.831384658813477,23.131035
22.311752319335938,22.931704
22.100650787353516,22.799328
21.751522064208984,22.703735
20.8421630859375,22.608679
20.71225357055664,22.446533
21.077621459960938,22.22503
20.955833435058594,22.005722
21.34556007385254,21.810602
20.931474685668945,21.683092
20.955833435058594,21.593689
20.86652374267578,21.534061
21.759639739990234,21.490534
20.939598083496094,21.52366
21.093860626220703,21.561338
19.08839988708496,21.595047
18.341428756713867,21.472345
18.430740356445312,21.159994
19.01532745361328,20.731466
18.414501190185547,20.30942
19.242666244506836,19.911438
18.024778366088867,19.626179
17.058584213256836,19.377855
14.61468505859375,19.088339
16.855600357055664,18.597645
15.410371780395508,18.109987
13.599776268005371,17.607164
16.944915771484375,17.004103
14.525372505187988,16.574146
15.126198768615723,16.206745
13.680970191955566,15.925947
16.23853874206543,15.632239
15.572759628295898,15.496889
15.70266342163086,15.487567
17.229089736938477,15.573405
17.902986526489258,15.820609
17.7568416595459,16.234129
16.961151123046875,16.729368
17.513263702392578,17.16472
16.51459312438965,17.524515
17.67565155029297,17.724012
16.969270706176758,17.854797
16.56330680847168,17.897476
17.123537063598633,17.840994
16.116750717163086,17.753256
15.718905448913574,17.594593
15.426610946655273,17.358732
16.043676376342773,17.06052
16.319730758666992,16.784727
16.855600357055664,16.587065
16.89620018005371,16.515066
17.302162170410156,16.556896
17.334640502929688,16.705223
17.70000457763672,16.92029
17.70000457763672,17.183601
17.48890495300293,17.456947
18.982852935791016,17.691835
19.421289443969727,17.977093
19.93682098388672,18.332153
19.80390739440918,18.755436
18.915058135986328,19.184849
18.90675163269043,19.503647
19.172576904296875,19.688868
20.260793685913086,19.776737
19.479936599731445,19.877132
19.239032745361328,19.949327
19.72083854675293,19.97112
20.97519874572754,19.984398
20.310636520385742,20.092705
19.380250930786133,20.23793
18.10097312927246,20.318296
17.693927764892578,20.22815
17.486251831054688,19.968092
16.9462947845459,19.589949
17.153972625732422,19.130013
17.261964797973633,18.66971
17.17058563232422,18.271442
18.0760498046875,17.95843
18.275421142578125,17.801556
18.250497817993164,17.803225
18.242189407348633,17.920033
18.117584228515625,18.099195
17.112438201904297,18.286095
17.835147857666016,18.376846
17.403182983398438,18.416367
18.184040069580078,18.394508
18.32526206970215,18.38451
18.350181579589844,18.412338
18.258804321289062,18.47495
17.851760864257812,18.550476
17.90160369873047,18.59397
18.591083526611328,18.602547
18.649232864379883,18.633255
18.5744686126709,18.69619
17.98467254638672,18.775805
17.884990692138672,18.814707
18.134199142456055,18.7994
18.034515380859375,18.759672
17.5942440032959,18.705494
17.519479751586914,18.616575
17.569320678710938,18.498995
17.35333824157715,18.37408
17.693927764892578,18.243223
18.233884811401367,18.142803
18.541240692138672,18.119915
19.064586639404297,18.190004
18.79045295715332,18.365
18.474788665771484,18.58563
18.97320556640625,18.784164
18.474788665771484,18.969831
18.28372573852539,19.09692
18.400022506713867,19.14772
17.79361343383789,19.143366
18.51632308959961,19.061079
18.823680877685547,18.975937
18.49970817565918,18.93559
18.32526206970215,18.920649
18.5744686126709,18.90845
18.333566665649414,18.910889
18.258804321289062,18.908731
18.483095169067383,18.893599
18.416635513305664,18.88411
18.250497817993164,18.879269
17.893295288085938,18.866436
18.69076919555664,18.819973
18.242189407348633,18.803654
18.117584228515625,18.793516
18.316951751708984,18.77498
18.00128746032715,18.761942
18.233884811401367,18.734262
18.117584228515625,18.710115
18.582778930664062,18.686108
18.400022506713867,18.697098
19.35532569885254,18.727999
19.845443725585938,18.837152
19.820520401000977,19.044716
20.443546295166016,19.31143
20.294021606445312,19.636278
20.252485275268555,19.964859
20.368783950805664,20.253906
19.754064559936523,20.489355
19.396865844726562,20.618889
19.18918800354004,20.624908
19.006433486938477,20.522799
18.640926361083984,20.341923
18.524627685546875,20.099821
18.740610122680664,19.828886
18.28372573852539,19.581402
18.167428970336914,19.35015
18.150814056396484,19.138994
18.275421142578125,18.957682
18.71569061279297,18.822943
18.71569061279297,18.768122
19.28056526184082,18.784071
20.019893646240234,18.889297
19.388559341430664,19.109426
19.34702491760254,19.355526
19.33041000366211,19.576332
19.09781265258789,19.746195
18.69076919555664,19.842367
17.959753036499023,19.843088
17.99298095703125,19.71719
17.943140029907227,19.504692
17.129051208496094,19.251255
16.913070678710938,18.941156
17.17058563232422,18.59453
17.037673950195312,18.26917
16.68047332763672,17.988325
16.996139526367188,17.741867
16.705392837524414,17.557962
16.58078956604004,17.419188
16.713701248168945,17.310148
16.03252601623535,17.235342
16.339887619018555,17.143362
17.843454360961914,17.053444
18.607698440551758,17.082169
19.272260665893555,17.282167
18.39171600341797,17.656492
18.5744686126709,18.064857
18.350181579589844,18.442566
18.30034065246582,18.733425
17.693927764892578,18.921093
17.519479751586914,18.971802
16.962909698486328,18.899666
16.59740447998047,18.707815
16.323270797729492,18.419054
16.15713119506836,18.0676
15.874693870544434,17.693262
16.182052612304688,17.319979
16.605709075927734,17.002184
16.705392837524414,16.79192
16.821693420410156,16.697277
17.394874572753906,16.705122
17.519479751586914,16.824434
17.436412811279297,17.02731
17.5942440032959,17.26256
17.56101417541504,17.501106
17.610857009887695,17.713427
17.968055725097656,17.886578
18.142505645751953,18.040667
