y_true,y_pred
39.202640533447266,38.69319
39.65773391723633,38.865772
39.275779724121094,39.00483
40.145328521728516,39.095856
40.55164337158203,39.18843
39.869014739990234,39.313828
40.8604621887207,39.43251
42.09571075439453,39.58136
43.022125244140625,39.820145
43.062767028808594,40.181778
43.87542724609375,40.627796
43.07088851928711,41.142784
43.07088851928711,41.62678
44.598690032958984,42.027676
43.47722244262695,42.406754
43.70476531982422,42.701736
44.12733840942383,42.914673
43.55848693847656,43.07664
43.83478546142578,43.171036
44.322391510009766,43.223354
42.900230407714844,43.276497
42.55891418457031,43.265987
43.119651794433594,43.176647
42.8758544921875,43.059677
42.59954833984375,42.93251
42.72957992553711,42.800133
42.17696762084961,42.68303
42.241981506347656,42.562702
42.9896240234375,42.44746
43.07088851928711,42.3854
44.01356887817383,42.38605
42.95711898803711,42.48889
43.08714294433594,42.61628
41.91691970825195,42.739433
42.152584075927734,42.777214
41.57559585571289,42.73726
42.737693786621094,42.610527
41.03924560546875,42.48668
39.056358337402344,42.308685
39.49519348144531,41.98499
41.8999137878418,41.567093
42.307498931884766,41.240234
43.75035095214844,41.080444
42.54389190673828,41.16288
41.68796157836914,41.381683
38.83486557006836,41.611485
43.619930267333984,41.64037
42.796607971191406,41.704014
39.861976623535156,41.806107
42.39717483520508,41.784107
39.72339630126953,41.75854
43.75849533081055,41.618977
43.196041107177734,41.588364
46.25294876098633,41.673244
41.182559967041016,42.01468
37.97078323364258,42.29164
37.99523162841797,42.24444
38.386512756347656,41.87708
39.919044494628906,41.30531
39.193538665771484,40.727455
39.94349670410156,40.20706
41.247772216796875,39.82741
40.90752410888672,39.672665
41.315792083740234,39.707264
40.75239944458008,39.893982
42.57322692871094,40.13826
42.29561996459961,40.47547
42.37726974487305,40.851627
42.527225494384766,41.22122
43.472084045410156,41.554195
42.7780647277832,41.87862
42.8115234375,42.145336
41.306434631347656,42.34106
40.37828063964844,42.385864
40.31139373779297,42.24438
41.13919448852539,41.95793
41.20608901977539,41.636055
38.78957748413086,41.345985
39.709354400634766,40.996853
39.29964065551758,40.649185
39.07387161254883,40.317326
38.79793930053711,40.01234
40.85490036010742,39.73551
41.640892028808594,39.60384
41.473655700683594,39.666656
36.347984313964844,39.88163
40.50371170043945,39.913742
39.53376388549805,39.921307
38.990257263183594,39.893517
39.46687316894531,39.81425
39.70098876953125,39.720657
38.54709243774414,39.644234
39.859859466552734,39.535374
38.88155746459961,39.46251
39.37488555908203,39.388348
39.48359298706055,39.33367
39.63410186767578,39.306957
40.36156463623047,39.313267
40.70439529418945,39.38342
40.61240768432617,39.524307
40.16924285888672,39.707226
39.933929443359375,39.87764
40.6504020690918,39.997646
41.09391403198242,40.09677
40.087459564208984,40.205185
40.42009735107422,40.270985
40.88068389892578,40.30439
41.648319244384766,40.337284
41.622718811035156,40.418835
42.39888381958008,40.5469
42.603580474853516,40.744797
41.281558990478516,41.00072
42.015079498291016,41.210327
42.245357513427734,41.380714
43.06416702270508,41.52222
43.45651626586914,41.681393
42.467132568359375,41.87999
41.998008728027344,42.051296
41.48625564575195,42.148792
42.27094650268555,42.143074
41.50331497192383,42.09361
41.09391403198242,41.991375
41.281558990478516,41.835793
41.28140640258789,41.660873
41.48824691772461,41.493336
42.16046905517578,41.36268
42.03118896484375,41.31372
41.789878845214844,41.336903
42.057044982910156,41.398552
42.987823486328125,41.48873
42.220794677734375,41.63974
41.67784118652344,41.794353
41.28140640258789,41.897102
41.97087097167969,41.91536
43.00505447387695,41.89464
43.55662536621094,41.913483
46.01282501220703,42.015427
45.41816329956055,42.322033
44.44430160522461,42.766483
42.89301681518555,43.21526
42.57414627075195,43.512093
43.780696868896484,43.611538
43.953060150146484,43.605427
43.522151947021484,43.556004
44.21160125732422,43.47779
45.297515869140625,43.42869
44.297794342041016,43.481384
43.63418960571289,43.57637
43.13433074951172,43.647617
44.228843688964844,43.649395
43.694515228271484,43.643322
44.737327575683594,43.619522
43.94443893432617,43.640865
42.66032791137695,43.67009
42.64308547973633,43.627064
43.30668640136719,43.508945
42.393157958984375,43.374294
43.09123229980469,43.204315
42.720645904541016,43.053547
42.9102668762207,42.92221
42.59138488769531,42.826046
