y_true,y_pred
30.14188003540039,30.21653
29.809606552124023,30.261972
30.300106048583984,30.28508
30.315929412841797,30.31268
30.300106048583984,30.350538
30.213085174560547,30.396652
29.854093551635742,30.442577
29.63265037536621,30.466305
29.985321044921875,30.454937
30.018125534057617,30.430418
29.583436965942383,30.404366
29.640850067138672,30.361671
29.657251358032227,30.307936
29.526023864746094,30.250322
29.681856155395508,30.188541
29.722867965698242,30.13458
29.44400978088379,30.09466
28.705854415893555,30.056194
28.714059829711914,29.98183
29.214357376098633,29.873287
29.206157684326172,29.76684
28.525421142578125,29.676893
28.648447036743164,29.576963
28.2547664642334,29.473438
28.40239906311035,29.353933
28.541824340820312,29.231585
29.00111961364746,29.12266
29.378393173217773,29.05613
30.239566802978516,29.052212
30.469219207763672,29.144743
30.543033599853516,29.328562
29.808910369873047,29.576727
29.16051483154297,29.817722
28.814706802368164,29.987625
29.376646041870117,30.056906
28.909799575805664,30.062555
28.529409408569336,30.005932
27.431459426879883,29.88864
27.206680297851562,29.679188
27.535205841064453,29.390793
27.319072723388672,29.073961
26.480480194091797,28.755
26.83493423461914,28.42022
26.316221237182617,28.1028
26.350801467895508,27.798552
24.5439395904541,27.520056
25.071300506591797,27.195572
24.016576766967773,26.85349
21.79473876953125,26.471708
23.00507926940918,25.973476
20.81782341003418,25.436249
23.056949615478516,24.820078
23.212566375732422,24.253155
21.15498924255371,23.794216
21.17228126525879,23.377542
19.365419387817383,22.992252
21.362476348876953,22.567966
22.944562911987305,22.18609
22.953205108642578,21.941484
21.180925369262695,21.851322
21.431638717651367,21.823381
21.483510971069336,21.8227
20.800535202026367,21.829592
20.299104690551758,21.805735
20.13484764099121,21.724094
20.428787231445312,21.583107
21.595897674560547,21.411425
22.05409812927246,21.278675
22.287521362304688,21.22557
22.555524826049805,21.263262
22.598751068115234,21.386765
22.65926742553711,21.572613
22.3048095703125,21.79319
22.40855598449707,22.006111
22.69384765625,22.192251
23.29901885986328,22.353296
22.633333206176758,22.513157
21.094470977783203,22.645689
21.872547149658203,22.678482
21.837966918945312,22.639236
22.47771644592285,22.550947
22.953205108642578,22.463202
21.872547149658203,22.417051
21.526735305786133,22.376476
21.198217391967773,22.31662
20.30775260925293,22.220922
20.117557525634766,22.058403
20.359622955322266,21.831871
19.754457473754883,21.574453
19.979232788085938,21.290989
20.497947692871094,21.010307
19.529680252075195,20.773716
20.31639862060547,20.559086
20.299104690551758,20.39416
20.342334747314453,20.283686
20.878341674804688,20.224718
20.325044631958008,20.22875
21.310606002807617,20.264763
21.7688045501709,20.352224
21.872547149658203,20.501379
22.14055061340332,20.701742
21.855257034301758,20.941584
22.175132751464844,21.186373
22.918624877929688,21.42505
24.11167335510254,21.674643
24.249998092651367,21.977911
24.63039207458496,22.332514
24.552581787109375,22.729156
23.878252029418945,23.134964
23.212566375732422,23.489202
22.840818405151367,23.737091
22.78030014038086,23.855385
22.60739517211914,23.856262
23.42005157470703,23.762272
24.051156997680664,23.641407
24.88974952697754,23.555096
24.92432975769043,23.558466
24.85516929626465,23.654434
24.526647567749023,23.818745
25.071300506591797,24.006815
24.07709312438965,24.213154
24.42290496826172,24.377615
23.575666427612305,24.497744
23.94741439819336,24.53845
23.800445556640625,24.520998
23.999286651611328,24.45882
24.232709884643555,24.378725
24.03386688232422,24.307823
24.50071144104004,24.24861
24.249998092651367,24.223244
23.964702606201172,24.22195
23.670766830444336,24.224718
23.610248565673828,24.210928
23.826379776000977,24.174833
23.68805503845215,24.129738
23.81773567199707,24.07792
24.474775314331055,24.030066
24.388320922851562,24.01935
24.492067337036133,24.045774
24.094383239746094,24.105707
24.20677375793457,24.170658
24.63039207458496,24.23191
24.267290115356445,24.302076
24.41425895690918,24.364117
24.267290115356445,24.418427
24.05980110168457,24.457508
24.44019317626953,24.471579
24.293224334716797,24.478758
24.388320922851562,24.47945
24.872459411621094,24.480059
24.682262420654297,24.503836
24.846521377563477,24.544147
24.993492126464844,24.601425
25.028076171875,24.675722
24.159107208251953,24.7615
24.105619430541992,24.812319
23.401350021362305,24.81628
24.087787628173828,24.747534
23.64204978942871,24.646748
23.60638999938965,24.518461
23.740110397338867,24.376015
23.615304946899414,24.239178
23.847087860107422,24.11422
23.472667694091797,24.016624
23.62421989440918,23.93383
24.560274124145508,23.868973
23.517240524291992,23.861515
23.980810165405273,23.867582
24.274999618530273,23.89057
24.043212890625,23.93795
24.069957733154297,23.994759
23.695537567138672,24.05286
23.713369369506836,24.089973
23.42809295654297,24.102217
22.705995559692383,24.0802
23.053672790527344,23.998333
23.267629623413086,23.879732
23.374603271484375,23.75344
23.267629623413086,23.641493
22.82188606262207,23.549376
22.411806106567383,23.46035
22.527700424194336,23.354763
22.028470993041992,23.238396
22.527700424194336,23.09884
22.313743591308594,22.963915
21.618389129638672,22.83834
21.796688079833984,22.699049
21.636219024658203,22.554571
21.93932342529297,22.407518
21.75210952758789,22.278063
21.805599212646484,22.167065
21.671878814697266,22.078176
21.395519256591797,22.006021
21.84126091003418,21.936789
21.573814392089844,21.885735
21.876920700073242,21.844921
22.046300888061523,21.823744
22.099788665771484,21.828714
21.912578582763672,21.858643
22.385061264038086,21.89889
22.402891159057617,21.959637
22.848630905151367,22.037664
22.8397159576416,22.143505
22.795141220092773,22.269897
22.919950485229492,22.4029
