y_true,y_pred
31.4844913482666,29.6881
31.4844913482666,29.989395
31.428184509277344,30.275312
31.512643814086914,30.520514
31.6346378326416,30.717775
31.43756866455078,30.87205
31.10911750793457,30.97187
31.43756866455078,31.000706
31.90678596496582,30.994291
31.878637313842773,31.002283
32.04755401611328,31.031109
32.43231201171875,31.087727
32.357234954833984,31.18842
32.141395568847656,31.312757
32.59183883666992,31.426449
33.33320236206055,31.546516
32.96721649169922,31.716124
31.981863021850586,31.894804
32.51676940917969,31.991884
32.87337112426758,32.03825
32.8546028137207,32.073044
32.544918060302734,32.105747
33.05167770385742,32.117237
33.014137268066406,32.143486
32.6293830871582,32.183376
31.700326919555664,32.20491
31.193574905395508,32.141254
30.686819076538086,31.97103
31.58771514892578,31.695736
31.90678596496582,31.42451
31.381261825561523,31.221947
31.4751033782959,31.067444
31.156038284301758,30.96282
31.737869262695312,30.880207
31.972475051879883,30.851957
31.531410217285156,30.887697
31.719099044799805,30.941103
29.335474014282227,31.005775
28.800565719604492,30.911106
28.641033172607422,30.634382
29.729618072509766,30.224997
29.297935485839844,29.829193
30.25514030456543,29.47897
28.359500885009766,29.260931
27.646289825439453,29.053465
25.234512329101562,28.79489
26.304330825805664,28.344734
24.371150970458984,27.816977
21.05847930908203,27.171999
22.381669998168945,26.278915
17.37042999267578,25.306118
18.29947853088379,24.08954
16.14107894897461,22.781298
18.749927520751953,21.403276
17.858417510986328,20.197113
16.431995391845703,19.214521
19.275453567504883,18.402205
21.6684627532959,17.895502
22.344133377075195,17.824318
19.998046875,18.176912
19.660213470458984,18.696728
17.905338287353516,19.206137
17.38920021057129,19.517666
17.473657608032227,19.574017
17.023208618164062,19.421455
18.468399047851562,19.110172
18.881309509277344,18.790712
18.92823028564453,18.552736
18.35578727722168,18.422043
18.487167358398438,18.35655
18.39332389831543,18.33632
17.867799758911133,18.338106
17.642574310302734,18.31908
19.660213470458984,18.258537
20.27019500732422,18.27271
21.77168846130371,18.414192
21.56523323059082,18.747326
19.312990188598633,19.216137
19.763437271118164,19.611347
20.42034149169922,19.886385
20.99279022216797,20.075216
19.60390281677246,20.231165
18.749927520751953,20.290834
18.477783203125,20.20807
18.111791610717773,19.993439
17.304738998413086,19.6748
17.680110931396484,19.261202
17.248432159423828,18.823336
16.8824405670166,18.390785
17.07951545715332,17.97729
17.520580291748047,17.616356
16.985671997070312,17.349716
18.196250915527344,17.155306
18.459012985229492,17.084257
19.350528717041016,17.142488
20.364038467407227,17.347263
19.885435104370117,17.714397
21.24616241455078,18.162806
20.439111709594727,18.69725
21.152320861816406,19.21981
19.988662719726562,19.712212
19.416217803955078,20.078247
20.9083309173584,20.26518
21.311853408813477,20.375044
22.10952377319336,20.474203
21.574617385864258,20.62749
21.6684627532959,20.801722
21.4432373046875,20.976833
22.456745147705078,21.121614
21.302473068237305,21.284184
20.64556884765625,21.396431
20.34527015686035,21.406765
20.101274490356445,21.306908
21.199241638183594,21.113956
20.467262268066406,20.930813
20.673721313476562,20.755726
20.64556884765625,20.610363
20.561107635498047,20.500887
20.08250617980957,20.4224
19.988662719726562,20.343424
18.98453712463379,20.25401
19.44437026977539,20.102293
19.237913131713867,19.922953
19.660213470458984,19.732016
19.47252082824707,19.572824
20.035585403442383,19.45032
21.396312713623047,19.396252
21.02094078063965,19.483747
21.4432373046875,19.675774
21.931222915649414,19.948664
21.959373474121094,20.286272
21.508926391601562,20.648487
21.462003707885742,20.968166
21.34939193725586,21.212778
21.142940521240234,21.369064
21.368162155151367,21.433569
21.762304306030273,21.437567
21.612154006958008,21.428186
20.80510139465332,21.415123
20.467262268066406,21.356798
20.054353713989258,21.236301
19.95112419128418,21.0471
20.26080894470215,20.809793
20.551721572875977,20.57417
20.27019500732422,20.385658
19.838512420654297,20.242601
19.312990188598633,20.118025
19.050228118896484,19.976799
20.579877853393555,19.805582
22.156448364257812,19.70273
21.396312713623047,19.77774
21.377548217773438,19.976145
22.231521606445312,20.238857
21.978145599365234,20.564154
20.673721313476562,20.900593
21.27431869506836,21.13284
20.50480079650879,21.27283
20.495418548583984,21.29269
20.232656478881836,21.213516
21.02094078063965,21.055983
20.786331176757812,20.900652
20.73002815246582,20.767263
20.29834747314453,20.662176
20.185733795166016,20.561861
20.176349639892578,20.457369
20.279577255249023,20.35216
19.5382137298584,20.259438
20.711257934570312,20.143948
20.59864616394043,20.073786
20.33588409423828,20.056171
20.88017463684082,20.0677
21.72476577758789,20.124224
21.396312713623047,20.264236
20.945865631103516,20.452202
20.42972755432129,20.628397
21.302473068237305,20.73645
21.199241638183594,20.819265
21.696613311767578,20.88454
21.499542236328125,20.964752
20.711257934570312,21.049871
20.120044708251953,21.08522
20.044967651367188,21.030502
19.52882957458496,20.894505
19.4631404876709,20.67864
18.881309509277344,20.412832
18.22440528869629,20.101866
18.027332305908203,19.740877
18.233789443969727,19.351004
19.284833908081055,18.979362
19.012691497802734,18.71486
19.406831741333008,18.560877
19.847898483276367,18.52327
20.27019500732422,18.602259
20.26080894470215,18.7888
20.044967651367188,19.042517
19.847898483276367,19.306786
19.866666793823242,19.533796
19.894819259643555,19.70484
19.61328887939453,19.819063
