y_true,y_pred
37.16999816894531,35.341995
35.900001525878906,35.569847
34.25,35.59993
34.45000076293945,35.25333
35.810001373291016,34.696014
36.650001525878906,34.274124
37.2400016784668,34.17916
38.0,34.43634
37.9900016784668,34.997818
36.970001220703125,35.671127
36.63999938964844,36.149494
37.93000030517578,36.324966
37.79999923706055,36.416607
36.68000030517578,36.465466
37.18000030517578,36.34678
39.04999923706055,36.172768
37.81999969482422,36.24425
35.29999923706055,36.37234
36.189998626708984,36.165436
34.939998626708984,35.801754
35.040000915527344,35.262882
34.25,34.697052
34.349998474121094,34.12655
35.15999984741211,33.65129
36.189998626708984,33.425606
35.75,33.56145
34.459999084472656,33.895042
34.15999984741211,34.12079
36.20000076293945,34.14093
36.29999923706055,34.25052
35.400001525878906,34.478012
36.0,34.64763
36.38999938964844,34.790833
35.869998931884766,34.946552
36.349998474121094,35.02917
34.79999923706055,35.09237
33.81999969482422,34.947678
28.979999542236328,34.526752
26.399999618530273,33.387894
25.600000381469727,31.553812
26.110000610351562,29.403582
25.1200008392334,27.429167
24.809999465942383,25.816137
20.649999618530273,24.655758
21.049999237060547,23.538342
17.3799991607666,22.513464
18.31999969482422,21.312956
15.649999618530273,20.139378
9.970000267028809,18.904295
11.170000076293945,17.212814
8.039999961853027,15.356965
7.78000020980835,13.368331
5.599999904632568,11.442602
6.25,9.607756
7.28000020980835,8.041633
6.929999828338623,6.93224
8.100000381469727,6.282702
10.9399995803833,6.114852
13.039999961853027,6.557105
12.59000015258789,7.6428337
12.300000190734863,9.07759
11.369999885559082,10.502456
9.979999542236328,11.580438
10.130000114440918,12.075113
9.470000267028809,12.047297
10.149999618530273,11.60592
10.949999809265137,10.992735
11.989999771118164,10.445232
11.630000114440918,10.15099
11.449999809265137,10.090222
11.460000038146973,10.177354
12.279999732971191,10.334701
11.760000228881836,10.575924
12.0,10.815321
12.069999694824219,11.0266485
11.899999618530273,11.197737
12.109999656677246,11.306391
10.670000076293945,11.372605
10.920000076293945,11.281877
12.1899995803833,11.073232
13.34000015258789,10.921807
12.399999618530273,10.982883
11.149999618530273,11.158026
11.779999732971191,11.2560215
11.520000457763672,11.28557
10.75,11.244324
11.0,11.088713
10.539999961853027,10.873532
10.0,10.612421
10.069999694824219,10.299283
10.430000305175781,9.980138
10.859999656677246,9.730027
12.430000305175781,9.612934
11.649999618530273,9.759842
12.680000305175781,10.060846
12.5,10.501482
12.229999542236328,10.983233
12.600000381469727,11.395122
12.289999961853027,11.717686
12.369999885559082,11.912827
12.239999771118164,11.993778
12.029999732971191,11.977239
13.0600004196167,11.877821
15.109999656677246,11.823152
17.59000015258789,12.030241
17.040000915527344,12.708023
18.700000762939453,13.676157
23.989999771118164,14.862087
22.399999618530273,16.602453
20.239999771118164,18.492603
18.540000915527344,19.929228
19.510000228881836,20.548227
19.15999984741211,20.543
18.889999389648438,20.122164
18.65999984741211,19.486748
18.3799991607666,18.798683
17.950000762939453,18.161333
19.899999618530273,17.612759
18.239999771118164,17.385143
19.149999618530273,17.316074
18.329999923706055,17.414072
18.799999237060547,17.54568
18.549999237060547,17.700794
19.020000457763672,17.83296
18.8700008392334,17.972477
19.559999465942383,18.098991
20.170000076293945,18.268015
20.149999618530273,18.527138
19.84000015258789,18.834562
19.709999084472656,19.100151
20.899999618530273,19.269323
20.170000076293945,19.457844
20.520000457763672,19.59689
21.950000762939453,19.703264
21.030000686645508,19.925243
20.799999237060547,20.150087
20.6200008392334,20.29854
20.65999984741211,20.336819
20.0,20.289118
19.100000381469727,20.12644
18.84000015258789,19.803558
18.520000457763672,19.365587
19.079999923706055,18.873909
18.450000762939453,18.467913
18.549999237060547,18.14212
17.90999984741211,17.915976
17.6299991607666,17.727104
17.649999618530273,17.54016
17.6299991607666,17.366407
18.600000381469727,17.22182
17.969999313354492,17.21212
17.979999542236328,17.268356
19.5,17.346766
18.75,17.569136
18.229999542236328,17.830677
18.68000030517578,18.010796
17.549999237060547,18.123919
18.139999389648438,18.06944
17.75,17.931791
17.700000762939453,17.733524
17.709999084472656,17.51338
18.34000015258789,17.310741
18.09000015258789,17.212418
17.549999237060547,17.197857
18.299999237060547,17.185316
18.979999542236328,17.224936
17.889999389648438,17.378675
18.81999969482422,17.50845
18.860000610351562,17.660551
19.270000457763672,17.829523
19.979999542236328,18.032585
20.389999389648438,18.314457
19.84000015258789,18.6764
20.25,19.000729
19.760000228881836,19.272575
21.200000762939453,19.424007
20.860000610351562,19.602747
21.56999969482422,19.786957
21.110000610351562,20.02278
20.100000381469727,20.233896
18.399999618530273,20.280737
18.18000030517578,19.999342
17.860000610351562,19.455393
17.940000534057617,18.77142
17.84000015258789,18.101446
17.469999313354492,17.543262
16.469999313354492,17.113605
17.079999923706055,16.728409
17.899999618530273,16.448193
17.389999389648438,16.367844
17.65999984741211,16.418533
18.950000762939453,16.564594
18.299999237060547,16.87992
18.510000228881836,17.241491
19.110000610351562,17.583899
19.15999984741211,17.917309
19.6200008392334,18.216677
19.530000686645508,18.498669
19.049999237060547,18.732658
19.90999984741211,18.849752
19.719999313354492,18.937819
19.40999984741211,18.999567
19.600000381469727,19.005133
19.670000076293945,18.980366
18.959999084472656,18.950254
18.600000381469727,18.855473
16.920000076293945,18.6735
16.610000610351562,18.278833
15.6899995803833,17.71259
15.619999885559082,17.007454
15.869999885559082,16.277967
17.440000534057617,15.658897
17.549999237060547,15.36569
21.049999237060547,15.411072
20.780000686645508,16.041842
20.260000228881836,17.08013
19.059999465942383,18.193062
19.559999465942383,19.018658
21.219999313354492,19.505344
21.280000686645508,19.858738
21.940000534057617,20.142853
23.020000457763672,20.432724
22.709999084472656,20.82565
23.469999313354492,21.238626
23.559999465942383,21.67623
23.239999771118164,22.090797
22.959999084472656,22.395578
23.520000457763672,22.537663
23.8700008392334,22.597622
25.149999618530273,22.653086
27.360000610351562,22.858742
27.049999237060547,23.430016
27.940000534057617,24.215117
27.690000534057617,25.118898
27.309999465942383,25.94251
27.309999465942383,26.519567
27.049999237060547,26.819239
26.479999542236328,26.85858
27.010000228881836,26.658684
26.68000030517578,26.385841
26.209999084472656,26.100422
25.149999618530273,25.806374
23.950000762939453,25.42885
23.299999237060547,24.893854
24.540000915527344,24.228695
24.25,23.689695
24.479999542236328,23.336935
24.940000534057617,23.198612
23.959999084472656,23.28457
23.950000762939453,23.416254
23.219999313354492,23.519115
23.399999618530273,23.49331
23.510000228881836,23.375938
23.360000610351562,23.229073
24.280000686645508,23.078012
23.15999984741211,23.04413
24.200000762939453,23.006088
23.549999237060547,23.047575
23.790000915527344,23.089077
23.239999771118164,23.130173
23.229999542236328,23.105629
22.760000228881836,23.019587
22.950000762939453,22.850607
22.209999084472656,22.656775
23.030000686645508,22.403784
24.610000610351562,22.21414
23.950000762939453,22.28734
24.81999969482422,22.51928
25.3700008392334,22.90208
25.0,23.402388
25.229999542236328,23.876938
25.09000015258789,24.266397
25.760000228881836,24.520073
25.0,24.710846
24.260000228881836,24.769884
24.110000610351562,24.634018
24.139999389648438,24.34723
24.229999542236328,24.002796
23.56999969482422,23.691113
23.790000915527344,23.391142
22.579999923706055,23.152367
22.829999923706055,22.868675
23.610000610351562,22.586523
22.489999771118164,22.43137
21.6299991607666,22.29924
21.3700008392334,22.083258
20.739999771118164,21.778528
20.5,21.379988
19.469999313354492,20.934351
20.450000762939453,20.412611
19.579999923706055,19.98303
19.549999237060547,19.621374
21.489999771118164,19.33606
23.030000686645508,19.330051
22.780000686645508,19.73743
24.06999969482422,20.405907
22.540000915527344,21.277878
23.100000381469727,22.011364
21.360000610351562,22.533064
21.489999771118164,22.6421
20.709999084472656,22.416477
20.299999237060547,21.921219
20.799999237060547,21.267006
21.010000228881836,20.649414
20.65999984741211,20.194706
20.56999969482422,19.901423
22.329999923706055,19.743362
21.510000228881836,19.869703
21.68000030517578,20.141338
22.600000381469727,20.466936
22.530000686645508,20.86633
22.3799991607666,21.272545
23.290000915527344,21.605745
23.34000015258789,21.925747
23.219999313354492,22.221193
23.18000030517578,22.450272
22.889999389648438,22.591051
22.959999084472656,22.616957
22.760000228881836,22.559967
23.1299991607666,22.438307
22.219999313354492,22.328873
