y_true,y_pred
39.708290100097656,39.73012
39.57200622558594,39.785652
39.50386047363281,39.86169
40.01006317138672,39.94028
42.005706787109375,40.055447
41.89862060546875,40.375664
41.966766357421875,40.8283
43.51460266113281,41.318027
43.076534271240234,41.908104
43.748233795166016,42.471
43.125205993652344,42.997276
42.61899948120117,43.37802
41.81100845336914,43.553604
41.5676383972168,43.486618
43.660621643066406,43.237534
43.2712287902832,43.10067
42.70661163330078,43.073166
39.84457778930664,43.074085
40.54548645019531,42.809296
39.93218994140625,42.405533
39.43571090698242,41.91094
38.61798858642578,41.37302
38.45249938964844,40.79628
37.858673095703125,40.236423
37.38167190551758,39.69968
37.868412017822266,39.18937
36.641822814941406,38.787975
36.018795013427734,38.40708
37.46928405761719,38.003365
38.939239501953125,37.736084
40.20476150512695,37.75158
38.754276275634766,38.111835
38.939239501953125,38.556393
39.03658676147461,38.97422
39.1047248840332,39.312584
39.12419891357422,39.55801
40.32157897949219,39.715996
37.57636642456055,39.911694
37.118831634521484,39.888172
37.12856674194336,39.630833
38.5985221862793,39.233982
38.880828857421875,38.92993
42.3853645324707,38.794598
41.48976135253906,39.129295
38.96844482421875,39.73765
36.943603515625,40.193512
37.829471588134766,40.22305
34.51963424682617,39.985508
28.951324462890625,39.32754
30.742528915405273,37.960907
27.617656707763672,36.32556
27.25746726989746,34.47993
23.967103958129883,32.62709
26.605234146118164,30.714231
26.66364288330078,29.072887
28.036251068115234,27.832352
28.13360023498535,27.111897
28.571666717529297,26.864038
27.306142807006836,26.995882
31.998321533203125,27.26212
33.088619232177734,27.908363
34.84088897705078,28.942156
36.38871765136719,30.326866
38.84189224243164,31.97128
38.74454116821289,33.853523
38.958709716796875,35.710327
36.20375442504883,37.327553
36.95333480834961,38.31501
34.46122741699219,38.77644
35.40550231933594,38.638485
36.992279052734375,38.18769
36.242698669433594,37.762554
35.220542907714844,37.40701
34.889556884765625,37.058113
33.993953704833984,36.701782
34.276268005371094,36.28941
35.5904655456543,35.88713
38.092308044433594,35.65289
39.03658676147461,35.81247
37.62504196166992,36.374783
37.69318771362305,37.038807
38.36488342285156,37.644028
39.42597579956055,38.17135
40.49680709838867,38.68688
40.759647369384766,39.259422
43.816375732421875,39.85572
46.094322204589844,40.693577
46.33769226074219,41.87645
47.26250457763672,43.211674
49.2484016418457,44.551632
46.2792854309082,45.908638
43.835845947265625,46.807476
40.087947845458984,46.98651
40.652565002441406,46.28514
39.18260955810547,45.12781
37.45954513549805,43.72581
37.58610153198242,42.198357
36.70022964477539,40.769737
36.87546157836914,39.509792
37.39140701293945,38.513485
37.34273147583008,37.853733
36.85599136352539,37.49933
37.43034744262695,37.338352
37.4011344909668,37.34851
37.118831634521484,37.46454
38.793216705322266,37.601616
37.28431701660156,37.870567
37.148033142089844,38.090763
37.15776443481445,38.207684
37.118831634521484,38.229187
36.02853012084961,38.181473
37.46928405761719,38.00072
37.089622497558594,37.86074
