y_true,y_pred
22.814823150634766,22.22183
22.785228729248047,22.30257
22.9257869720459,22.369728
22.652069091796875,22.426638
22.42273712158203,22.465734
22.14162254333496,22.47947
22.526304244995117,22.460613
22.637271881103516,22.425669
22.592884063720703,22.388119
22.75563621520996,22.353811
22.7038516998291,22.331053
23.169912338256836,22.319845
23.672964096069336,22.333387
23.621179580688477,22.387014
23.584190368652344,22.475233
23.79132843017578,22.58552
23.63597869873047,22.711588
23.41404151916504,22.838196
23.569398880004883,22.948181
23.525007247924805,23.039528
23.11812973022461,23.110106
23.029354095458984,23.147984
23.110733032226562,23.1515
23.095932006835938,23.129023
23.132925033569336,23.088959
22.851806640625,23.040665
22.585487365722656,22.982153
22.067642211914062,22.908705
22.71125030517578,22.807686
23.221698760986328,22.703674
23.05894660949707,22.625034
22.95537757873535,22.575293
23.295677185058594,22.5495
23.05154800415039,22.552912
23.280879974365234,22.573416
22.674259185791016,22.610092
22.74823760986328,22.638306
21.845706939697266,22.652456
22.25258445739746,22.623344
21.72734260559082,22.563107
22.37095069885254,22.466557
22.363554000854492,22.363165
23.036754608154297,22.267792
22.119428634643555,22.209816
21.838308334350586,22.165798
21.453622817993164,22.118252
22.407941818237305,22.050083
22.008459091186523,21.990978
20.691652297973633,21.93845
21.33525848388672,21.851696
19.83350372314453,21.746012
20.373546600341797,21.58542
19.448820114135742,21.390648
19.20469093322754,21.152067
19.286067962646484,20.875751
18.154205322265625,20.582264
18.531492233276367,20.257162
18.657255172729492,19.92383
19.234283447265625,19.606342
18.842199325561523,19.33925
18.694244384765625,19.123247
19.027145385742188,18.952183
18.79781150817871,18.830784
19.493207931518555,18.747871
19.604175567626953,18.716213
20.048044204711914,18.73511
19.974063873291016,18.808361
20.003658294677734,18.922281
19.900083541870117,19.061087
19.974063873291016,19.20569
20.343955993652344,19.344858
20.284774780273438,19.481983
19.981460571289062,19.612104
19.811311721801758,19.72102
19.86309814453125,19.798477
20.484512329101562,19.84543
20.69904899597168,19.885859
20.1146240234375,19.93548
20.802614212036133,19.979097
20.935775756835938,20.032917
20.491912841796875,20.102842
20.343955993652344,20.172066
20.269977569580078,20.227667
20.45492172241211,20.262732
20.41793441772461,20.282967
19.992965698242188,20.29134
20.14188575744629,20.277866
19.806812286376953,20.248358
19.620656967163086,20.198208
19.75468635559082,20.125755
20.104658126831055,20.041107
20.030195236206055,19.964016
20.707796096801758,19.900913
20.73013687133789,19.875484
20.693239212036133,19.891077
21.327253341674805,19.940073
21.334890365600586,20.031612
21.78557586669922,20.157772
21.609886169433594,20.319252
21.678632736206055,20.49813
21.770294189453125,20.680544
21.96126365661621,20.856915
22.129314422607422,21.024654
22.152231216430664,21.18399
21.930707931518555,21.332003
21.586965560913086,21.457884
22.0987606048584,21.546885
22.106399536132812,21.613941
22.007095336914062,21.666225
22.190427780151367,21.704937
21.762659072875977,21.737993
21.68627166748047,21.75469
21.6480770111084,21.751747
22.136953353881836,21.730335
22.052928924560547,21.710587
22.129314422607422,21.697475
22.030012130737305,21.695118
21.800851821899414,21.699986
21.533498764038086,21.702076
21.617521286010742,21.689669
21.40363883972168,21.66412
21.900157928466797,21.622211
21.74738121032715,21.5832
21.770294189453125,21.549856
21.701547622680664,21.524666
21.693910598754883,21.505692
21.75501823425293,21.491474
21.739742279052734,21.482872
21.923072814941406,21.478832
21.808490753173828,21.484062
21.762659072875977,21.494593
21.732105255126953,21.506329
21.670995712280273,21.516037
21.640439987182617,21.520546
21.48002815246582,21.51852
21.571693420410156,21.505655
21.63279914855957,21.485846
21.586965560913086,21.464304
21.6480770111084,21.44268
21.518220901489258,21.42444
21.70918846130371,21.406723
21.87723731994629,21.395123
22.20570182800293,21.396048
22.106399536132812,21.419935
22.30500602722168,21.462322
22.17514991760254,21.523184
21.884876251220703,21.592463
21.861961364746094,21.65327
21.70918846130371,21.69806
22.068206787109375,21.720343
21.968904495239258,21.732655
22.0987606048584,21.737722
21.884876251220703,21.742416
21.640439987182617,21.742468
22.052928924560547,21.729752
22.419586181640625,21.717186
22.343198776245117,21.721104
22.265233993530273,21.742075
22.36736488342285,21.774355
22.508785247802734,21.815763
22.24951934814453,21.866558
22.19452476501465,21.9149
22.288803100585938,21.953678
22.202381134033203,21.98351
22.19452476501465,22.00239
22.31237030029297,22.01097
22.210235595703125,22.014927
22.43021583557129,22.013885
22.453786849975586,22.015947
22.257373809814453,22.02405
22.28094482421875,22.031841
22.595205307006836,22.0377
22.972314834594727,22.050947
22.555919647216797,22.084925
22.296659469604492,22.126255
22.469499588012695,22.15955
22.438074111938477,22.184772
22.555919647216797,22.201061
22.485214233398438,22.213116
22.218093872070312,22.220804
22.257373809814453,22.216417
22.257373809814453,22.201035
22.163097381591797,22.177443
22.39093780517578,22.146124
22.233806610107422,22.117172
21.950973510742188,22.08974
21.99811363220215,22.055578
21.966686248779297,22.015673
22.092390060424805,21.97153
22.00596809387207,21.93002
22.0531063079834,21.891798
22.013824462890625,21.859503
22.092390060424805,21.832758
22.092390060424805,21.813803
21.99811363220215,21.802519
21.982398986816406,21.79481
22.045251846313477,21.788244
22.00596809387207,21.783781
22.257373809814453,21.780163
22.359512329101562,21.784908
22.595205307006836,21.802103
22.477357864379883,21.837952
22.49306869506836,21.886173
22.445932388305664,21.941135
22.477357864379883,21.995846
22.610918045043945,22.046774
22.406648635864258,22.09568
22.359512329101562,22.13532
22.115957260131836,22.162218
22.233806610107422,22.168777
22.838756561279297,22.159744
23.176584243774414,22.159117
23.647972106933594,22.184757
23.90723419189453,22.252945
24.009366989135742,22.367666
24.080074310302734,22.520922
24.740018844604492,22.699139
25.65137481689453,22.90712
26.193466186523438,23.162071
26.25239372253418,23.469204
26.555463790893555,23.811258
26.948633193969727,24.172712
26.432598114013672,24.543104
26.61280059814453,24.886139
26.99778175354004,25.188389
27.13702964782715,25.453857
27.13702964782715,25.68588
27.071500778198242,25.884418
27.104265213012695,26.047413
26.81757926940918,26.176853
27.25989532470703,26.266523
26.833959579467773,26.333733
27.546585083007812,26.372505
27.28447151184082,26.409
27.202558517456055,26.442204
27.153411865234375,26.469995
27.759550094604492,26.490261
27.685832977294922,26.522337
27.53839111328125,26.5664
27.50331687927246,26.614704
27.445709228515625,26.661081
27.26466178894043,26.700108
27.124757766723633,26.724165
27.124757766723633,26.728458
27.11652946472168,26.715158
