y_true,y_pred
14.114437103271484,13.725208
14.32607364654541,13.970357
14.228395462036133,14.215124
14.285374641418457,14.401042
14.228395462036133,14.523182
14.122577667236328,14.575902
14.32607364654541,14.560623
14.423751831054688,14.548777
14.407470703125,14.570643
13.80512523651123,14.612079
13.609768867492676,14.546118
13.634187698364258,14.38025
13.536511421203613,14.191948
13.137659072875977,14.018181
13.683028221130371,13.819831
13.479533195495605,13.733369
13.438833236694336,13.710664
13.18649959564209,13.717327
13.674888610839844,13.68945
13.194639205932617,13.722373
13.243478775024414,13.712621
12.779508590698242,13.674004
12.616711616516113,13.543644
13.210918426513672,13.344559
13.007423400878906,13.241955
12.738809585571289,13.202777
12.576013565063477,13.158206
12.250420570373535,13.078331
12.7469482421875,12.929889
13.381854057312012,12.843018
13.666748046875,12.934723
14.106298446655273,13.18887
14.366771697998047,13.573989
14.578408241271973,14.0112095
15.547045707702637,14.426997
15.70984172821045,14.926731
15.424948692321777,15.428243
14.505149841308594,15.7691
13.71558666229248,15.752784
14.155136108398438,15.369807
14.521429061889648,14.935251
14.383052825927734,14.655278
14.838883399963379,14.5219755
13.837684631347656,14.5868845
13.072542190551758,14.577064
11.322482109069824,14.353958
12.372517585754395,13.728216
11.64807415008545,13.131662
8.986353874206543,12.585818
9.946852684020996,11.75931
8.424707412719727,10.9848795
8.546804428100586,10.188889
7.211875915527344,9.496868
7.5130486488342285,8.814452
7.407230854034424,8.243017
6.707206726074219,7.820088
7.179315567016602,7.4718757
8.522384643554688,7.2500567
8.660761833190918,7.3101077
8.213071823120117,7.6119037
8.15609359741211,7.9668703
7.6107258796691895,8.2519455
6.674647331237793,8.351473
6.674647331237793,8.174396
6.3246355056762695,7.822546
6.7967448234558105,7.380799
7.317692756652832,7.0038433
7.651424884796143,6.808537
7.60258674621582,6.8264866
7.220014572143555,6.98786
7.545607089996338,7.1598005
7.447929859161377,7.322911
7.570026874542236,7.4437313
7.781662940979004,7.52915
7.920039176940918,7.6086316
9.075891494750977,7.6985855
8.400288581848145,7.9353027
7.5374674797058105,8.1834755
7.635145664215088,8.261919
8.221212387084961,8.192107
8.530525207519531,8.113964
7.928178310394287,8.112199
7.846779823303223,8.103871
8.074694633483887,8.063054
7.936318397521973,8.0286875
7.944458961486816,7.994774
7.830500602722168,7.965868
7.5374674797058105,7.9309907
7.0409393310546875,7.858025
7.000239372253418,7.70178
7.097917556762695,7.496043
6.837443828582764,7.3025584
7.3665313720703125,7.12494
7.732823371887207,7.041988
7.887479305267334,7.0956926
8.65262222290039,7.26437
8.367728233337402,7.5795527
8.644481658935547,7.923608
8.986353874206543,8.248694
9.197990417480469,8.55223
9.059613227844238,8.829243
8.758440971374512,9.031188
9.377065658569336,9.1052265
9.450324058532715,9.160339
9.979413032531738,9.228547
10.353842735290527,9.377446
10.793394088745117,9.625769
11.298062324523926,9.971904
10.874792098999023,10.406685
10.117789268493652,10.765563
9.841035842895508,10.8755865
9.686378479003906,10.7449665
9.930573463439941,10.46648
10.720134735107422,10.190349
10.679435729980469,10.098258
10.86665153503418,10.168277
11.110846519470215,10.356881
10.948049545288086,10.621007
10.703855514526367,10.859687
10.671296119689941,10.99021
10.516639709472656,11.014449
10.43524169921875,10.946918
10.467802047729492,10.82429
11.249222755432129,10.697731
11.582955360412598,10.714345
11.639935493469238,10.898315
11.835289001464844,11.1746435
11.989946365356445,11.482466
12.763229370117188,11.774301
12.66555118560791,12.128974
12.543453216552734,12.462098
12.112043380737305,12.69334
12.046924591064453,12.738607
12.36437702178955,12.642435
12.35623836517334,12.537479
12.35623836517334,12.465197
12.869047164916992,12.4336605
12.722529411315918,12.52039
12.69810962677002,12.653461
12.60857105255127,12.778769
12.584153175354004,12.854942
12.4539155960083,12.879226
12.413216590881348,12.846883
12.437637329101562,12.779648
12.714390754699707,12.71073
13.105101585388184,12.704459
13.512091636657715,12.814147
13.129520416259766,13.055635
13.039981842041016,13.271461
12.812067031860352,13.394956
12.52717399597168,13.391476
12.339959144592285,13.260026
12.445775985717773,13.044175
12.209721565246582,12.838877
12.282979011535645,12.64919
12.429495811462402,12.514133
11.924827575683594,12.464284
12.323678016662598,12.396019
12.486474990844727,12.377409
12.96672534942627,12.428517
13.471393585205078,12.598611
12.934164047241211,12.907888
13.056262016296387,13.158531
13.26789665222168,13.320853
13.40627384185791,13.432686
13.349294662475586,13.525147
12.950445175170898,13.585234
14.008620262145996,13.544144
13.919082641601562,13.627193
13.9353609085083,13.786172
13.910942077636719,13.9617195
14.033039093017578,14.102626
14.293514251708984,14.213449
13.951642036437988,14.336141
13.837684631347656,14.387998
14.358633041381836,14.359485
14.171416282653809,14.38381
14.570266723632812,14.419071
14.171416282653809,14.525597
14.195836067199707,14.588392
13.699308395385742,14.605564
13.919082641601562,14.501165
13.80512523651123,14.377174
14.32607364654541,14.256402
13.96792221069336,14.2588415
14.643526077270508,14.284415
14.847021102905273,14.431406
14.594685554504395,14.673412
14.553988456726074,14.876376
14.171416282653809,14.993214
15.213314056396484,14.959442
15.742401123046875,15.0339365
16.2714900970459,15.2923
16.56452178955078,15.727215
16.784297943115234,16.238628
16.686616897583008,16.724379
16.776155471801758,17.064562
16.74359893798828,17.261341
16.87383460998535,17.334023
16.702898025512695,17.356543
17.012210845947266,17.322046
16.849414825439453,17.331863
17.3459415435791,17.343054
17.044771194458008,17.457914
17.313385009765625,17.554964
17.199426651000977,17.671577
16.13311004638672,17.755007
15.986594200134277,17.575645
15.604023933410645,17.242798
15.628443717956543,16.825506
16.507543563842773,16.458633
16.702898025512695,16.381697
16.89825439453125,16.552223
16.401723861694336,16.867014
16.011016845703125,17.08108
15.791238784790039,17.086077
15.53890609741211,16.91643
16.10055160522461,16.636108
15.994735717773438,16.468071
15.563325881958008,16.39759
15.693559646606445,16.30938
15.70984172821045,16.240128
15.571466445922852,16.199596
15.758681297302246,16.156626
15.823799133300781,16.153835
15.783099174499512,16.190813
15.63658332824707,16.234562
15.286571502685547,16.239643
15.197033882141113,16.146345
15.099356651306152,15.990912
14.838883399963379,15.814222
14.944697380065918,15.613567
15.017956733703613,15.457159
14.790042877197266,15.376486
14.44002914428711,15.314644
14.448168754577637,15.201399
15.197033882141113,15.071391
15.97890853881836,15.099658
16.06170082092285,15.3879795
16.11137580871582,15.804234
15.904396057128906,16.205221
16.740598678588867,16.45536
16.682641983032227,16.72441
16.036863327026367,16.955833
16.003746032714844,16.982594
15.838163375854492,16.868027
15.93751335144043,16.670937
15.846441268920898,16.496067
15.606342315673828,16.36328
15.391084671020508,16.23746
15.283454895019531,16.095556
15.896116256713867,15.9494915
16.99725341796875,15.951931
16.740598678588867,16.27905
16.889623641967773,16.698446
16.72403907775879,17.089859
16.81511116027832,17.33322
16.434267044067383,17.45048
16.34319496154785,17.39646
17.402936935424805,17.238333
17.841733932495117,17.282324
16.599849700927734,17.555717
16.06998062133789,17.641077
16.434267044067383,17.456217
16.781993865966797,17.227934
16.40114974975586,17.116392
16.450824737548828,17.034044
17.071767807006836,16.988997
17.055208206176758,17.102377
17.071767807006836,17.290636
17.195955276489258,17.478045
17.883129119873047,17.643417
17.65131378173828,17.906452
16.931018829345703,18.128883
15.904396057128906,18.114592
15.69741439819336,17.741623
15.64773941040039,17.20163
15.399362564086914,16.685719
15.5498046875,16.256031
15.50743293762207,15.995957
15.685388565063477,15.882873
15.490486145019531,15.907896
15.482012748718262,15.965712
15.219318389892578,16.015394
15.600647926330566,15.991381
15.55827808380127,15.995636
15.304057121276855,16.015465
15.761653900146484,15.987793
15.55827808380127,16.019033
15.727758407592773,16.046515
14.685455322265625,16.092697
14.998992919921875,15.935582
15.117630004882812,15.731047
15.45659065246582,15.575179
15.812499046325684,15.555005
15.95655632019043,15.697535
16.007402420043945,15.9385395
16.8632755279541,16.190706
16.64295196533203,16.562233
16.609054565429688,16.892744
