y_true,y_pred
13.16234016418457,11.862774
13.719024658203125,11.968161
13.296014785766602,12.084249
12.930654525756836,12.204525
12.664575576782227,12.319487
12.589118957519531,12.420789
12.321054458618164,12.504219
12.388566970825195,12.565789
12.410408973693848,12.606741
12.114545822143555,12.630005
12.521607398986816,12.635328
12.50969409942627,12.630145
12.53947639465332,12.618899
12.668545722961426,12.605047
12.702301025390625,12.592332
12.767828941345215,12.582862
12.807541847229004,12.578124
12.15822982788086,12.5787
12.410408973693848,12.576152
12.172130584716797,12.570633
11.935834884643555,12.559485
11.927892684936523,12.53964
12.271411895751953,12.511145
12.182058334350586,12.479782
11.592314720153809,12.4476795
11.655858039855957,12.409144
11.443390846252441,12.364137
11.072071075439453,12.3113365
11.518845558166504,12.247312
11.661813735961914,12.178667
11.655858039855957,12.111471
11.614156723022461,12.049178
11.888178825378418,11.99315
11.711455345153809,11.947523
11.822654724121094,11.911093
11.475160598754883,11.884167
11.119726181030273,11.861505
10.428714752197266,11.836101
10.57366943359375,11.796692
10.9608736038208,11.7425995
10.833789825439453,11.680905
11.004557609558105,11.614819
10.629268646240234,11.549664
10.186464309692383,11.483737
9.930314064025879,11.411709
8.95932388305664,11.329686
9.707919120788574,11.225423
8.933509826660156,11.107718
7.7361531257629395,10.973051
8.6594877243042,10.807933
7.3469624519348145,10.624789
7.462130546569824,10.415587
6.2985310554504395,10.184485
7.168252468109131,9.922784
7.744095325469971,9.645619
7.58524227142334,9.373108
8.399365425109863,9.115593
9.014922142028809,8.891149
10.005769729614258,8.716022
9.034778594970703,8.608361
8.941451072692871,8.556438
8.419220924377441,8.547326
7.958547115325928,8.562116
8.103501319885254,8.582022
7.495887756347656,8.599137
8.538361549377441,8.600989
9.590764045715332,8.598279
9.926342010498047,8.611178
9.701963424682617,8.65178
9.747632026672363,8.7187605
10.522041320800781,8.807983
10.335389137268066,8.924175
10.31751823425293,9.061598
10.404888153076172,9.2126255
10.736494064331055,9.370872
10.58558177947998,9.534568
10.12093734741211,9.697559
9.928327560424805,9.848396
10.462471008300781,9.978701
10.607425689697266,10.092656
10.79542350769043,10.194413
10.416044235229492,10.288578
10.161800384521484,10.371822
10.308784484863281,10.439655
10.370360374450684,10.493111
10.578920364379883,10.534526
10.050568580627441,10.568754
9.79632568359375,10.591374
10.112143516540527,10.598385
9.716874122619629,10.594143
9.416947364807129,10.576693
9.315646171569824,10.543215
9.840023040771484,10.49361
10.008856773376465,10.4376335
10.110157012939453,10.383493
10.41008472442627,10.336958
10.368371963500977,10.304517
10.773573875427246,10.287258
10.886792182922363,10.289531
10.924530029296875,10.312203
10.926518440246582,10.353204
10.896723747253418,10.408604
10.825217247009277,10.473464
10.83713436126709,10.542334
11.530345916748047,10.611308
11.651509284973145,10.686731
11.828288078308105,10.770849
12.130202293395996,10.864642
11.935545921325684,10.969791
12.05472469329834,11.08132
11.860069274902344,11.196083
12.022943496704102,11.3079
11.987190246582031,11.414868
12.080545425415039,11.514603
11.977259635925293,11.606725
12.475815773010254,11.689365
12.052736282348633,11.768142
12.394377708435059,11.839328
12.058696746826172,11.905849
12.330816268920898,11.964234
12.179858207702637,12.016823
12.533417701721191,12.062608
12.348692893981934,12.105935
12.511568069458008,12.14596
12.06266975402832,12.184358
12.09842300415039,12.2158575
12.116299629211426,12.239276
11.907737731933594,12.254969
12.06068229675293,12.261275
11.903766632080078,12.260648
12.011025428771973,12.253056
11.71109676361084,12.240981
