y_true,y_pred
12.446229934692383,11.85975
12.353032112121582,11.940115
12.048019409179688,12.033428
12.048019409179688,12.083252
12.031073570251465,12.080107
11.903984069824219,12.036454
12.039546012878418,11.960207
12.7681884765625,11.8912945
12.564846992492676,11.937267
12.39539623260498,12.064745
12.505539894104004,12.200454
12.522483825683594,12.313656
12.793607711791992,12.388481
12.420812606811523,12.456136
13.285017013549805,12.473889
13.124037742614746,12.54979
12.6326265335083,12.667013
11.649807929992676,12.731678
11.556609153747559,12.603835
11.319375991821289,12.311568
11.361740112304688,11.925967
10.929636001586914,11.554117
11.031309127807617,11.222668
11.226179122924805,10.982087
11.268540382385254,10.8729515
11.200759887695312,10.886621
10.777132034301758,10.972393
10.302665710449219,11.029887
10.777132034301758,10.973062
10.997418403625488,10.873295
11.005892753601074,10.804413
10.726295471191406,10.790824
11.090617179870605,10.791854
11.28548526763916,10.831539
11.463410377502441,10.921991
11.200759887695312,11.060256
11.124507904052734,11.180382
9.91292667388916,11.241955
9.59096908569336,11.0997305
9.472352981567383,10.755991
10.463644981384277,10.302949
10.311139106750488,9.969045
10.438227653503418,9.816223
10.124741554260254,9.844722
9.413043975830078,9.958346
7.032248020172119,10.0017185
7.93881368637085,9.675187
6.795015335083008,9.139579
5.574962139129639,8.44948
6.735706806182861,7.6234283
6.100262641906738,6.9090548
6.56625509262085,6.371681
5.68510627746582,6.0873137
5.388566017150879,5.953006
5.219113826751709,5.87078
4.914100646972656,5.7816787
4.914100646972656,5.6465473
5.549544811248779,5.4795403
6.015536785125732,5.375762
5.7359418869018555,5.4112763
5.981646537780762,5.543342
5.913865566253662,5.7380567
5.795250415802002,5.936489
5.905393123626709,6.0818605
5.295367240905762,6.164342
5.549544811248779,6.127219
5.888448238372803,6.0135884
6.278186798095703,5.9062533
6.074845314025879,5.8834352
6.210406303405762,5.9300933
6.303605079650879,6.027894
6.176516056060791,6.15354
6.303605079650879,6.26335
6.430693626403809,6.347335
6.201934814453125,6.413809
6.218879222869873,6.4400826
6.354440689086914,6.428435
5.998591899871826,6.4057965
6.14262580871582,6.3505793
6.617090225219727,6.2847075
7.650745868682861,6.2749357
7.591437816619873,6.4393287
6.979849815368652,6.7480316
6.750863552093506,7.046629
6.869597434997559,7.2240424
7.208249092102051,7.271147
7.225231170654297,7.255388
6.809206962585449,7.223151
6.690342903137207,7.1550145
6.384692668914795,7.0489798
7.123347759246826,6.8945336
6.690342903137207,6.795372
7.029954433441162,6.738216
7.420506954193115,6.7477446
7.276171684265137,6.853921
7.2337212562561035,7.0128303
7.216740608215332,7.1711783
7.335604667663574,7.2910876
7.242210865020752,7.3706536
8.023317337036133,7.402978
8.159160614013672,7.480254
8.761970520019531,7.628216
8.787443161010742,7.88456
9.127054214477539,8.203119
8.999699592590332,8.549237
8.906307220458984,8.846342
9.02517032623291,9.037232
10.570402145385742,9.126126
10.230790138244629,9.311027
9.746844291687012,9.568133
9.228937149047852,9.779719
9.008190155029297,9.834307
9.594018936157227,9.713177
9.475154876708984,9.545665
9.891179084777832,9.395414
9.517606735229492,9.344506
9.441194534301758,9.354271
9.661941528320312,9.3838005
9.407233238220215,9.434895
9.449684143066406,9.467076
9.093093872070312,9.474894
8.957247734069824,9.423628
9.067622184753418,9.311994
8.991209030151367,9.184166
9.220446586608887,9.066884
9.093093872070312,9.005812
9.509117126464844,8.992491
9.288368225097656,9.058123
9.644960403442383,9.156488
9.407233238220215,9.290924
9.534586906433105,9.40806
9.908159255981445,9.49609
10.349654197692871,9.591952
10.128907203674316,9.744846
9.925140380859375,9.909304
10.103436470031738,10.022573
10.077964782714844,10.085992
9.899669647216797,10.104252
10.027024269104004,10.070345
