y_true,y_pred
8.419634819030762,7.703264
8.332836151123047,7.7383304
8.176594734191895,7.771613
8.254715919494629,7.790048
8.150554656982422,7.7961044
8.098472595214844,7.7869835
7.933554172515869,7.762949
8.280754089355469,7.7194858
8.315475463867188,7.683642
8.150554656982422,7.6678634
8.393596649169922,7.663033
8.471715927124023,7.678359
8.463035583496094,7.7160625
8.289434432983398,7.768599
9.443880081176758,7.815658
9.64352035522461,7.918712
9.391798973083496,8.091809
8.723437309265137,8.295589
8.714756965637207,8.452584
8.575876235961914,8.535437
8.480395317077637,8.538302
8.358874320983887,8.472767
8.419634819030762,8.3567
8.49775505065918,8.220219
8.914398193359375,8.092763
8.714756965637207,8.01642
8.35019588470459,7.9869456
8.06375503540039,7.9714584
8.610596656799316,7.9386697
8.558515548706055,7.9172177
8.983838081359863,7.913185
8.593235969543457,7.951173
8.445674896240234,8.00363
8.480395317077637,8.044854
8.436996459960938,8.0678005
8.21131420135498,8.0703
7.959593772888184,8.042805
7.1349897384643555,7.9759736
7.108949661254883,7.8312654
7.09158992767334,7.6224694
7.351990699768066,7.382887
7.1957502365112305,7.1630464
7.699193000793457,6.9819117
7.291230201721191,6.878766
6.831188201904297,6.832347
5.728824138641357,6.797387
6.180185794830322,6.692748
5.642024040222168,6.539369
4.860820293426514,6.336136
5.659383296966553,6.063833
5.103861331939697,5.79446
5.069141387939453,5.540096
3.992816925048828,5.3157077
3.9060163497924805,5.074132
3.7497756481170654,4.8120995
3.2984137535095215,4.5413527
3.4893746376037598,4.260917
4.235857963562012,4.0002236
4.461538314819336,3.8224916
4.244537830352783,3.7568173
4.149057865142822,3.7807877
4.270577430725098,3.857944
4.070937156677246,3.9639416
4.018856525421143,4.065342
3.541454553604126,4.1412883
3.5327749252319336,4.158716
3.5674948692321777,4.117081
3.8105356693267822,4.0343895
3.758455514907837,3.9450552
3.9146969318389893,3.8658721
4.140377044677734,3.813547
4.079617023468018,3.803322
3.9494168758392334,3.8281202
4.018856525421143,3.8678315
4.053577423095703,3.9123504
4.183777332305908,3.955817
4.131697654724121,4.000711
3.767136335372925,4.041916
3.767136335372925,4.0553684
4.088297367095947,4.037346
4.432992935180664,4.012634
4.205211162567139,4.0128613
4.100080490112305,4.031493
4.038754463195801,4.054252
4.021232604980469,4.069719
4.152645587921143,4.073287
4.213971138000488,4.0730824
4.170167446136475,4.0765595
4.021232604980469,4.0830097
3.8109726905822754,4.0827065
3.986189365386963,4.06184
3.951146364212036,4.0309362
4.292819023132324,3.9965036
4.2314934730529785,3.9828176
4.424232482910156,3.9918983
4.354145050048828,4.029195
4.1351237297058105,4.0840387
4.275298118591309,4.1325607
4.292819023132324,4.171944
4.993687629699707,4.202012
5.256513595581055,4.2622666
5.3879265785217285,4.372104
5.422969818115234,4.5277414
6.062512397766113,4.7088733
6.044990539550781,4.9268966
6.027469158172607,5.1625113
6.044990539550781,5.387718
6.5268378257751465,5.580666
6.395425319671631,5.7563744
6.036229133605957,5.905119
5.615708351135254,5.9985332
5.571904182434082,6.0085154
5.738360404968262,5.9414606
5.931098937988281,5.8318796
5.957381725311279,5.720489
6.115077495574951,5.6312385
6.097556114196777,5.5824165
6.728337287902832,5.5734043
6.421706676483154,5.6318164
6.386663913726807,5.730818
6.220207691192627,5.8424726
6.264012336730957,5.9367604
6.369142055511475,6.003591
6.430468559265137,6.048026
6.4392290115356445,6.0782824
6.5355987548828125,6.0994754
6.667011737823486,6.1199393
6.5268378257751465,6.1492615
6.745859146118164,6.1787033
6.54435920715332,6.215855
6.5093159675598145,6.247415
6.474272727966309,6.2656918
6.58816385269165,6.267823
6.579402446746826,6.2631993
6.474272727966309,6.2567353
6.561881065368652,6.2449923
6.5355987548828125,6.233867
6.474272727966309,6.224629
6.579402446746826,6.2143784
6.404185771942139,6.2091637
6.61444616317749,6.200226
7.087532997131348,6.1981626
6.999923229217529,6.2332177
7.140097141265869,6.3004494
7.192662239074707,6.394217
7.122575759887695,6.503034
7.359118938446045,6.6077137
7.166380882263184,6.7093577
7.446727275848389,6.790849
7.297792911529541,6.862037
7.271510601043701,6.9152412
7.6044230461120605,6.946759
7.429205894470215,6.9780316
7.5693793296813965,7.0041842
7.61318302154541,7.0311546
7.692030429840088,7.0615463
7.753357887268066,7.0980697
8.279007911682129,7.1413946
8.45422649383545,7.2188215
8.541833877563477,7.3375015
8.384138107299805,7.487427
8.489270210266113,7.637524
8.655725479125977,7.772713
8.533073425292969,7.8921094
8.550596237182617,7.9835143
8.80466079711914,8.044207
8.892269134521484,8.091987
9.339072227478027,8.138274
9.374115943908691,8.211729
9.102529525756836,8.312916
9.330310821533203,8.411377
9.233942031860352,8.504223
9.82091999053955,8.579228
9.452961921691895,8.667826
9.30402946472168,8.748583
9.505529403686523,8.801235
9.83843994140625,8.834416
9.531811714172363,8.874297
10.022418022155762,8.906591
9.601898193359375,8.956759
9.549332618713379,8.999428
9.426682472229004,9.021625
9.207658767700195,9.014696
9.111289024353027,8.969895
8.99739933013916,8.890931
8.88350772857666,8.786194
8.629443168640137,8.665479
8.787137985229492,8.529253
8.82218074798584,8.400725
8.778377532958984,8.297397
9.260224342346191,8.224175
9.041202545166016,8.21029
9.27774715423584,8.239721
9.041202545166016,8.309194
8.865985870361328,8.388647
8.892269134521484,8.448967
8.962355613708496,8.482147
9.505529403686523,8.4941025
9.917288780212402,8.5247555
9.83843994140625,8.607052
10.092506408691406,8.729441
10.28524398803711,8.885215
10.276483535766602,9.064611
10.258962631225586,9.244795
10.188875198364258,9.403343
10.294005393981934,9.521694
9.496767044067383,9.601265
9.84720230102539,9.595807
9.549332618713379,9.533005
10.145071029663086,9.421755
9.794636726379395,9.321966
9.969854354858398,9.236483
10.057462692260742,9.179965
9.969854354858398,9.159793
9.584375381469727,9.16578
9.47048568725586,9.163746
9.461724281311035,9.137198
9.566855430603027,9.088038
9.724550247192383,9.032794
9.882244110107422,8.992716
9.82091999053955,8.984473
9.961092948913574,9.003179
10.302766799926758,9.048182
10.933547973632812,9.131159
11.704503059387207,9.281035
12.177589416503906,9.530496
12.054938316345215,9.879647
11.95856761932373,10.270356
12.177589416503906,10.636619
12.107501983642578,10.9486885
11.485481262207031,11.181487
12.282721519470215,11.287909
12.668198585510254,11.328424
12.125024795532227,11.360577
11.61689567565918,11.367369
11.976089477539062,11.316032
11.967329025268555,11.237094
11.651939392089844,11.152192
12.107501983642578,11.056239
12.107501983642578,10.987271
12.011133193969727,10.956546
12.60687255859375,10.955188
12.475458145141602,11.012453
12.238916397094727,11.111232
12.808371543884277,11.213478
12.668198585510254,11.335915
13.211371421813965,11.460783
12.799610137939453,11.60891
13.08871841430664,11.7428665
13.22889232635498,11.863524
13.868433952331543,11.974354
14.534258842468262,12.113389
14.464174270629883,12.320262
14.639388084411621,12.57037
14.437889099121094,12.837452
13.56180477142334,13.073276
13.807107925415039,13.1916275
13.158804893493652,13.20291
13.193849563598633,13.092413
12.57182788848877,12.898258
12.361566543579102,12.627473
12.405372619628906,12.30932
12.405372619628906,11.99196
11.844677925109863,11.714902
11.476720809936523,11.466411
12.186349868774414,11.231336
11.564330101013184,11.064511
11.695743560791016,10.940484
11.450439453125,10.859084
11.406634330749512,10.800523
11.520524978637695,10.754775
12.028654098510742,10.726443
12.160067558288574,10.747949
12.317763328552246,10.82529
12.098743438720703,10.9516325
12.387850761413574,11.088711
12.43165397644043,11.22944
13.150045394897461,11.3622265
12.992349624633789,11.522263
13.115001678466797,11.691214
13.132522583007812,11.85588
13.78958797454834,12.000673
15.103715896606445,12.157642
14.446651458740234,12.410312
14.227629661560059,12.696971
14.762042045593262,12.951713
15.094953536987305,13.176824
15.17380142211914,13.384388
14.726997375488281,13.5713825
15.585565567016602,13.696169
14.884693145751953,13.810923
14.97230339050293,13.875757
14.490456581115723,13.892928
15.138758659362793,13.840353
14.788324356079102,13.777888
14.963542938232422,13.707394
16.24262809753418,13.650339
16.093692779541016,13.702552
15.7344970703125,13.852989
15.576801300048828,14.037962
15.094953536987305,14.2031
14.586825370788574,14.28971
14.385324478149414,14.258546
14.332761764526367,14.117291
14.52549934387207,13.904623
14.604347229003906,13.68102
14.779563903808594,13.491647
14.981062889099121,13.369638
14.551782608032227,13.332435
14.946020126342773,13.338632
15.462910652160645,13.390996
15.681931495666504,13.509827
16.26890754699707,13.691056
16.820844650268555,13.944657
17.00482177734375,14.273947
17.49542999267578,14.647022
18.231340408325195,15.046983
18.397796630859375,15.480763
18.897165298461914,15.916479
18.774513244628906,16.34316
18.467884063720703,16.712776
19.45785903930664,16.971064
19.405296325683594,17.181263
20.09740447998047,17.350077
20.228816986083984,17.527704
20.07988166809082,17.719627
20.07988166809082,17.896082
19.7819766998291,18.037125
19.14754295349121,18.111506
19.314964294433594,18.075289
20.178495407104492,17.961973
20.76887321472168,17.87428
20.38997459411621,17.88693
20.601451873779297,17.968695
20.76887321472168,18.103506
19.702672958374023,18.273499
18.821516036987305,18.370493
17.887487411499023,18.31226
18.16946029663086,18.055588
18.310443878173828,17.68466
18.098968505859375,17.294708
17.869863510131836,16.938238
17.51740074157715,16.638048
17.676010131835938,16.38806
17.129695892333984,16.206474
17.328046798706055,16.05836
17.26634979248047,15.952125
17.275161743164062,15.88415
17.504323959350586,15.850705
17.759923934936523,15.861241
17.26634979248047,15.924782
16.790401458740234,15.990269
16.58768081665039,16.002924
16.199871063232422,15.944018
16.614124298095703,15.803331
16.578868865966797,15.638883
16.67582130432129,15.484212
16.481918334960938,15.366505
16.402591705322266,15.28024
15.979523658752441,15.216795
15.609343528747559,15.142621
15.953084945678711,15.030208
16.005966186523438,14.913066
