y_true,y_pred
26.371152877807617,24.980621
25.601993560791016,25.076218
24.872791290283203,25.155016
25.242387771606445,25.19552
25.5720272064209,25.201431
25.90166664123535,25.185862
25.641950607299805,25.164577
25.921646118164062,25.140598
25.771808624267578,25.122013
24.94271469116211,25.10873
24.313404083251953,25.08398
24.273447036743164,25.03103
24.663022994995117,24.947758
24.203523635864258,24.847363
24.293426513671875,24.731066
24.76291275024414,24.606564
24.303415298461914,24.49033
23.873884201049805,24.381306
23.873884201049805,24.272095
23.62415885925293,24.162018
23.19462776184082,24.048153
23.174650192260742,23.923817
23.23458480834961,23.790165
23.704071044921875,23.653078
23.674104690551758,23.527802
23.534255981445312,23.420906
23.174650192260742,23.331942
22.67519760131836,23.252668
23.724048614501953,23.169813
24.41329574584961,23.100975
23.77399444580078,23.066078
22.99484634399414,23.056158
22.695173263549805,23.04849
23.164661407470703,23.027319
24.043699264526367,22.997667
24.103633880615234,22.98086
23.863895416259766,22.985285
21.955982208251953,23.006512
21.336660385131836,23.001526
21.096923828125,22.944551
21.686277389526367,22.82897
21.007020950317383,22.67521
21.26673698425293,22.487476
20.87716293334961,22.282583
19.278911590576172,22.066933
17.331043243408203,21.817787
18.52972984313965,21.497349
17.101293563842773,21.131195
14.274385452270508,20.715485
17.430932998657227,20.208925
14.54409122467041,19.681278
16.58186149597168,19.117922
15.30325984954834,18.571297
17.980331420898438,18.046745
18.389883041381836,17.608307
17.580768585205078,17.288216
18.989229202270508,17.073511
19.528636932373047,16.97554
21.007020950317383,16.993874
19.129074096679688,17.140036
19.778364181518555,17.357115
19.628528594970703,17.617708
19.53862762451172,17.893394
20.31777572631836,18.16132
20.617446899414062,18.42276
20.737316131591797,18.67959
19.588573455810547,18.930407
19.358823776245117,19.146818
19.4487247467041,19.31303
19.838300704956055,19.428293
20.06804847717285,19.505756
19.92820167541504,19.560144
19.328857421875,19.597704
20.217884063720703,19.61109
20.018104553222656,19.61892
20.747304916381836,19.625631
20.957075119018555,19.648252
20.527544021606445,19.695337
20.647415161132812,19.75712
20.177928924560547,19.828306
19.7384090423584,19.893856
19.76837730407715,19.937845
19.67847442626953,19.95641
19.628528594970703,19.949505
20.117992401123047,19.92029
19.628528594970703,19.884253
20.27781867980957,19.839987
19.948179244995117,19.802595
19.49867057800293,19.77148
19.578584671020508,19.737177
20.51755714416504,19.698484
19.638517379760742,19.675257
20.817228317260742,19.65612
20.0980167388916,19.660242
20.307785034179688,19.677174
20.587480545043945,19.704632
20.86717414855957,19.744856
21.27672576904297,19.80152
21.386606216430664,19.880713
23.42437744140625,19.981985
23.144681930541992,20.140959
22.505382537841797,20.354265
22.595285415649414,20.59457
22.6252498626709,20.842426
23.124704360961914,21.083076
22.335569381713867,21.316048
23.084749221801758,21.521082
24.143590927124023,21.705084
24.283435821533203,21.891401
24.143590927124023,22.088282
24.043699264526367,22.290756
23.504289627075195,22.489584
23.644136428833008,22.666231
24.073667526245117,22.815502
23.434364318847656,22.94475
23.8039608001709,23.0446
23.36444091796875,23.121483
23.77399444580078,23.171186
23.054780960083008,23.20373
23.38442039489746,23.210897
22.765098571777344,23.200151
22.65521812438965,23.16518
22.465425491333008,23.106073
22.944900512695312,23.024153
22.435457229614258,22.935001
22.465425491333008,22.83798
23.254562377929688,22.737108
23.174650192260742,22.652582
23.104724884033203,22.590414
22.82503318786621,22.549791
22.815044403076172,22.522251
22.20570945739746,22.502485
22.2156982421875,22.475035
22.61526107788086,22.43541
22.6252498626709,22.392262
23.444355010986328,22.350801
23.893863677978516,22.33043
23.494300842285156,22.345377
23.19462776184082,22.387844
22.725141525268555,22.443436
22.275632858276367,22.493204
22.705163955688477,22.519857
22.785076141357422,22.52767
22.42547035217285,22.52257
22.705163955688477,22.50215
22.195720672607422,22.474112
22.02590560913086,22.433245
21.546430587768555,22.377117
21.86608123779297,22.298687
22.745121002197266,22.206663
23.304508209228516,22.126303
22.84501075744629,22.079378
22.26564598083496,22.061848
22.505382537841797,22.056402
21.995939254760742,22.05867
22.785076141357422,22.054892
22.195720672607422,22.05616
22.45543670654297,22.054117
22.345558166503906,22.051327
22.755109786987305,22.046673
22.535348892211914,22.048382
22.385513305664062,22.054386
23.164661407470703,22.060148
22.275632858276367,22.079313
22.515371322631836,22.096994
23.734037399291992,22.111958
22.575305938720703,22.148008
22.61526107788086,22.187487
22.135786056518555,22.22295
22.155765533447266,22.241205
22.315589904785156,22.23944
22.0358943939209,22.222729
22.05587387084961,22.190315
21.426563262939453,22.145658
20.997032165527344,22.080507
21.46651840209961,21.987593
21.26673698425293,21.879602
21.47650718688965,21.76239
21.756202697753906,21.64684
21.326671600341797,21.545433
20.417665481567383,21.454842
20.587480545043945,21.355778
20.767284393310547,21.246927
20.67738151550293,21.134825
20.817228317260742,21.023258
19.868267059326172,20.91905
19.11908531188965,20.807032
19.039173126220703,20.669432
19.5086612701416,20.503832
18.92929458618164,20.326239
18.849382400512695,20.137344
18.779457092285156,19.941874
18.409862518310547,19.745562
18.449817657470703,19.547674
18.00031089782715,19.353153
17.920398712158203,19.15851
18.90931510925293,18.96475
18.979238510131836,18.796122
18.72951316833496,18.66407
18.649599075317383,18.565851
18.459806442260742,18.495523
18.3299503326416,18.443632
18.599655151367188,18.4015
18.11018943786621,18.370028
18.00031089782715,18.338495
18.030277252197266,18.300735
17.510847091674805,18.256329
18.30997085571289,18.196436
18.31995964050293,18.137205
18.33993911743164,18.086828
19.019195556640625,18.049196
19.838300704956055,18.038727
19.189008712768555,18.074352
20.427656173706055,18.143167
20.04806900024414,18.258415
20.018104553222656,18.407951
18.979238510131836,18.577412
19.278911590576172,18.732346
18.90931510925293,18.86291
18.779457092285156,18.957964
18.34992790222168,19.013672
18.57967758178711,19.024681
19.17902183532715,19.000273
18.9193058013916,18.962694
19.13906478881836,18.919285
19.438735961914062,18.87987
19.348834991455078,18.855064
18.939281463623047,18.84593
19.648508071899414,18.84242
19.978145599365234,18.853806
20.227872848510742,18.88797
20.617446899414062,18.949154
19.958168029785156,19.041636
19.788352966308594,19.146856
19.218976974487305,19.249178
19.278911590576172,19.328293
18.74949073791504,19.37856
18.52972984313965,19.390068
19.47869300842285,19.360056
19.49867057800293,19.313734
19.778364181518555,19.26584
19.358823776245117,19.230085
19.228965759277344,19.202888
19.129074096679688,19.179493
19.17902183532715,19.15562
