y_true,y_pred
11.729999542236328,11.347816
11.479999542236328,11.304348
11.479999542236328,11.313028
11.649999618530273,11.336176
11.600000381469727,11.41876
11.65999984741211,11.4809475
11.699999809265137,11.5198555
12.699999809265137,11.542744
13.350000381469727,11.952514
13.550000190734863,12.713375
13.59000015258789,13.394283
13.729999542236328,13.660925
14.010000228881836,13.6047735
14.319999694824219,13.547543
15.0,13.693787
15.15999984741211,14.229814
15.0,14.789542
13.899999618530273,14.937084
14.640000343322754,14.192281
14.449999809265137,13.756758
14.649999618530273,13.683122
14.0,13.951815
14.489999771118164,13.937182
14.949999809265137,13.985343
15.140000343322754,14.283907
14.850000381469727,14.648311
14.319999694824219,14.662076
13.789999961853027,14.1775055
14.619999885559082,13.441411
14.989999771118164,13.386296
15.010000228881836,13.971538
14.729999542236328,14.611085
15.100000381469727,14.731183
14.970000267028809,14.659389
15.899999618530273,14.468006
15.949999809265137,14.80674
16.639999389648438,15.297114
15.0,15.93959
14.079999923706055,15.346069
13.8100004196167,13.96465
14.34000015258789,12.8886
14.369999885559082,12.834652
14.979999542236328,13.443864
13.960000038146973,14.403748
11.5600004196167,14.470192
9.579999923706055,12.823782
11.619999885559082,10.490388
11.0,9.5887985
8.5,9.699511
9.710000038146973,9.477124
7.559999942779541,9.412221
7.039999961853027,8.84386
4.820000171661377,8.013775
5.110000133514404,6.824052
4.96999979019165,5.808732
4.409999847412109,5.1341515
5.010000228881836,4.7179646
5.710000038146973,4.610624
5.699999809265137,4.8451185
5.699999809265137,5.2573485
5.449999809265137,5.652477
5.28000020980835,5.85589
4.650000095367432,5.83339
4.380000114440918,5.564091
4.099999904632568,5.1611495
4.360000133514404,4.7334313
4.420000076293945,4.4272346
5.03000020980835,4.285178
5.150000095367432,4.3758945
5.429999828338623,4.635238
6.090000152587891,4.9869747
6.320000171661377,5.436486
6.409999847412109,5.905447
6.480000019073486,6.2883315
6.590000152587891,6.5292726
7.400000095367432,6.6491838
7.360000133514404,6.864458
6.380000114440918,7.1206293
7.570000171661377,7.097048
9.039999961853027,7.1514144
9.180000305175781,7.678409
9.180000305175781,8.475737
9.5,9.15869
9.699999809265137,9.59095
10.010000228881836,9.788196
9.739999771118164,9.902205
8.850000381469727,9.869964
8.880000114440918,9.487958
8.550000190734863,9.051253
9.140000343322754,8.669826
9.020000457763672,8.625969
8.680000305175781,8.786494
8.869999885559082,8.888462
9.289999961853027,8.940586
9.15999984741211,9.071415
9.489999771118164,9.1772785
9.699999809265137,9.320256
11.210000038146973,9.507768
11.569999694824219,10.164472
12.180000305175781,11.049099
12.579999923706055,11.919792
12.399999618530273,12.542319
13.430000305175781,12.646935
13.279999732971191,12.859813
13.479999542236328,13.027319
13.949999809265137,13.179336
14.850000381469727,13.477851
15.5,14.1601
14.970000267028809,15.044182
14.949999809265137,15.236221
14.640000343322754,14.872694
15.619999885559082,14.271996
15.149999618530273,14.398051
15.140000343322754,14.651247
15.130000114440918,14.793773
15.180000305175781,14.774226
14.899999618530273,14.695385
15.029999732971191,14.477505
14.579999923706055,14.364866
14.550000190734863,14.145996
14.289999961853027,13.966999
15.380000114440918,13.785708
15.3100004196167,14.249576
15.989999771118164,14.808108
15.390000343322754,15.419141
15.550000190734863,15.345693
15.960000038146973,14.995816
15.859999656677246,14.9418745
16.3700008392334,15.051385
17.549999237060547,15.468891
17.6200008392334,16.49174
17.649999618530273,17.249271
17.75,17.31342
18.450000762939453,16.987019
19.0,17.092903
19.719999313354492,17.717222
21.170000076293945,18.656738
20.6200008392334,20.041088
21.290000915527344,20.182425
19.799999237060547,19.930115
19.540000915527344,18.581718
18.90999984741211,17.523659
20.40999984741211,17.024126
20.1200008392334,18.228268
20.200000762939453,19.371582
19.520000457763672,19.611883
20.110000610351562,18.636518
19.860000610351562,18.094982
20.0,17.976068
19.59000015258789,18.270893
19.030000686645508,18.32218
19.170000076293945,17.847006
18.739999771118164,17.5462
18.15999984741211,17.289297
18.780000686645508,16.883081
18.600000381469727,17.093515
17.540000915527344,17.402262
18.969999313354492,16.87079
19.280000686645508,17.149345
19.549999237060547,17.896313
19.739999771118164,18.52085
20.350000381469727,18.712334
20.700000762939453,18.908072
20.290000915527344,19.17565
20.360000610351562,18.980463
20.219999313354492,18.73999
20.5,18.583849
20.469999313354492,18.808123
20.610000610351562,19.068905
19.190000534057617,19.248302
18.899999618530273,18.258266
18.149999618530273,17.214312
18.510000228881836,16.434162
18.020000457763672,16.59147
17.959999084472656,16.89044
