y_true,y_pred
24.80124855041504,23.706488
25.902620315551758,23.920399
27.248743057250977,24.200804
26.53896713256836,24.610775
27.868772506713867,25.06242
28.43169403076172,25.574286
28.105363845825195,26.136433
27.738239288330078,26.671785
27.958513259887695,27.103281
27.42822265625,27.421347
27.80350685119629,27.597326
27.958513259887695,27.675953
28.089046478271484,27.70184
28.994619369506836,27.71016
29.663599014282227,27.77543
31.817394256591797,27.943567
30.699705123901367,28.333874
28.733552932739258,28.815426
27.876928329467773,29.156906
26.800033569335938,29.250698
25.943410873413086,29.059341
25.739452362060547,28.613653
27.289531707763672,28.01332
27.248743057250977,27.46806
27.991147994995117,27.058985
25.902620315551758,26.850838
25.92709732055664,26.689121
25.60892105102539,26.528873
26.237112045288086,26.344896
25.992361068725586,26.188189
25.152055740356445,26.061787
25.233638763427734,25.915339
25.453914642333984,25.754665
25.5762882232666,25.609165
26.024995803833008,25.501001
25.76392936706543,25.46238
24.964414596557617,25.47036
23.553028106689453,25.454704
22.353757858276367,25.313793
21.93768310546875,24.98783
22.435340881347656,24.505539
22.90852165222168,23.977297
23.64276885986328,23.510069
21.815309524536133,23.194605
20.452871322631836,22.930532
17.850372314453125,22.60927
20.49366569519043,22.081696
17.744314193725586,21.537172
13.461203575134277,20.916588
16.128969192504883,20.029064
13.852802276611328,19.074697
13.934386253356934,18.068512
10.524213790893555,17.088259
10.238673210144043,16.03585
9.626800537109375,14.936639
8.215413093566895,13.836771
9.300468444824219,12.741468
12.253774642944336,11.753169
15.688421249389648,11.069587
14.45651626586914,10.900125
14.440201759338379,11.158026
14.048601150512695,11.690767
13.27356243133545,12.324418
13.763062477111816,12.894984
12.743273735046387,13.3546
13.510152816772461,13.636833
13.640686988830566,13.787377
13.46936321258545,13.853982
13.289880752563477,13.861369
13.714111328125,13.822167
17.646413803100586,13.775111
17.48324966430664,13.944611
17.621938705444336,14.34439
17.132442474365234,14.907192
17.042699813842773,15.507466
16.936643600463867,16.051338
16.879535675048828,16.483498
15.443674087524414,16.786064
17.532197952270508,16.890032
18.22565460205078,16.93219
17.907482147216797,17.011036
17.246658325195312,17.129522
17.214025497436523,17.234547
16.871376037597656,17.303072
16.398193359375,17.31339
16.67557716369629,17.246565
16.62662696838379,17.13511
18.01353645324707,17.00526
16.700050354003906,16.954279
17.679048538208008,16.92674
18.08696174621582,16.953371
19.12306785583496,17.052193
21.986635208129883,17.264273
21.211593627929688,17.72876
21.35028648376465,18.359064
21.529767990112305,19.05331
21.20343589782715,19.728304
21.529767990112305,20.300186
21.595033645629883,20.753695
22.516921997070312,21.091482
23.659086227416992,21.38038
22.631139755249023,21.706696
22.77798843383789,22.005337
23.969100952148438,22.25369
22.802465438842773,22.514526
22.206907272338867,22.71567
22.223222732543945,22.802559
22.476131439208984,22.784254
22.027423858642578,22.708172
21.847942352294922,22.582996
20.151016235351562,22.422607
19.98784828186035,22.15095
20.452871322631836,21.782278
20.811838150024414,21.395468
20.89341926574707,21.064796
20.966846466064453,20.82519
20.25707244873047,20.683716
20.314180374145508,20.584661
19.40860939025879,20.508245
19.082277297973633,20.394327
18.690677642822266,20.22194
18.870161056518555,19.987717
18.943584442138672,19.730932
19.547298431396484,19.489653
19.294391632080078,19.320885
19.180177688598633,19.220682
19.685989379882812,19.169498
19.416765213012695,19.179632
20.681304931640625,19.223152
19.2291259765625,19.35231
19.25360107421875,19.470633
18.959901809692383,19.543673
19.335186004638672,19.550083
19.669675827026367,19.521187
19.775732040405273,19.497192
20.461030960083008,19.497746
20.485506057739258,19.562449
20.077590942382812,19.685253
19.759414672851562,19.817825
19.604408264160156,19.914839
19.694149017333984,19.955576
19.612565994262695,19.950548
19.416765213012695,19.91074
19.571775436401367,19.840092
19.424924850463867,19.760992
18.600936889648438,19.679161
19.008852005004883,19.55511
18.41329574584961,19.417213
19.090435028076172,19.2525
19.661516189575195,19.111618
19.082277297973633,19.045729
20.860788345336914,19.02393
20.18364715576172,19.127848
20.126541137695312,19.307217
19.645200729370117,19.512062
19.555458068847656,19.678476
19.131227493286133,19.780283
