y_true,y_pred
35.880001068115234,34.838806
35.939998626708984,35.10143
35.56999969482422,35.39132
35.15999984741211,35.639534
36.5099983215332,35.78572
36.84000015258789,35.937992
36.34000015258789,36.138294
36.70000076293945,36.3275
36.54999923706055,36.505108
36.470001220703125,36.646503
35.869998931884766,36.73671
35.75,36.730194
36.04999923706055,36.633156
35.43000030517578,36.504913
35.599998474121094,36.331635
34.84000015258789,36.150238
33.83000183105469,35.92762
31.780000686645508,35.605442
31.360000610351562,35.06356
31.100000381469727,34.343315
30.600000381469727,33.54353
30.549999237060547,32.73931
31.56999969482422,32.011593
32.18000030517578,31.494452
32.06999969482422,31.256195
31.850000381469727,31.252062
31.540000915527344,31.38864
30.84000015258789,31.56588
30.899999618530273,31.676956
31.25,31.705757
31.329999923706055,31.69539
30.899999618530273,31.676414
31.0,31.628582
30.850000381469727,31.56414
31.15999984741211,31.483845
30.68000030517578,31.420782
30.360000610351562,31.347538
28.450000762939453,31.239347
27.530000686645508,30.963575
27.040000915527344,30.480848
28.200000762939453,29.837292
26.149999618530273,29.221478
26.65999984741211,28.58064
25.600000381469727,27.987368
23.110000610351562,27.419044
20.0,26.72879
20.84000015258789,25.742216
18.5,24.610233
15.25,23.345057
16.489999771118164,21.863117
13.25,20.365923
14.25,18.824972
13.010000228881836,17.39482
14.899999618530273,16.119349
14.149999618530273,15.165465
14.029999732971191,14.533871
15.039999961853027,14.178131
15.90999984741211,14.101064
15.970000267028809,14.300302
14.869999885559082,14.703317
14.510000228881836,15.14177
15.09000015258789,15.4977045
15.609999656677246,15.766777
16.25,15.987215
15.260000228881836,16.210636
17.68000030517578,16.376106
17.530000686645508,16.615389
17.399999618530273,16.93225
18.040000915527344,17.274696
17.81999969482422,17.63416
18.860000610351562,17.964033
19.049999237060547,18.299316
19.270000457763672,18.63998
19.049999237060547,18.9738
18.920000076293945,19.259325
19.450000762939453,19.465044
19.510000228881836,19.620539
18.549999237060547,19.741196
20.559999465942383,19.767834
20.309999465942383,19.833483
20.3799991607666,19.952826
19.389999389648438,20.11102
18.399999618530273,20.2154
18.34000015258789,20.175598
18.309999465942383,19.99805
18.40999984741211,19.73136
18.739999771118164,19.438864
20.850000381469727,19.188799
20.3700008392334,19.147648
22.850000381469727,19.292036
23.059999465942383,19.721594
22.65999984741211,20.386349
21.739999771118164,21.13481
22.0,21.779125
22.469999313354492,22.259058
21.799999237060547,22.599358
21.760000228881836,22.77573
21.75,22.80736
22.5,22.734726
23.25,22.652937
23.209999084472656,22.65111
23.1299991607666,22.733412
23.670000076293945,22.866247
23.350000381469727,23.052792
22.649999618530273,23.245058
23.450000762939453,23.363892
22.700000762939453,23.450382
23.25,23.469717
23.06999969482422,23.464607
22.520000457763672,23.443842
21.559999465942383,23.377693
21.200000762939453,23.207346
22.100000381469727,22.928827
22.489999771118164,22.649767
22.360000610351562,22.451834
22.450000762939453,22.345284
22.010000228881836,22.322777
22.18000030517578,22.332064
21.8700008392334,22.359129
21.989999771118164,22.373142
21.450000762939453,22.37537
20.8700008392334,22.333529
21.260000228881836,22.212566
20.5,22.056551
20.399999618530273,21.849588
20.190000534057617,21.606512
21.149999618530273,21.34428
20.5,21.154835
20.90999984741211,21.020226
20.700000762939453,20.955639
20.600000381469727,20.939201
20.079999923706055,20.94573
20.100000381469727,20.926401
20.309999465942383,20.874685
20.149999618530273,20.815155
20.68000030517578,20.751913
21.25,20.726566
20.889999389648438,20.783415
20.579999923706055,20.88805
20.399999618530273,20.987816
20.329999923706055,21.047592
20.1200008392334,21.057695
21.299999237060547,21.013338
21.860000610351562,21.008589
21.200000762939453,21.10319
20.700000762939453,21.239502
20.6299991607666,21.342943
20.389999389648438,21.385485
20.65999984741211,21.355263
21.90999984741211,21.28741
22.420000076293945,21.291851
21.920000076293945,21.421043
22.3700008392334,21.616234
22.700000762939453,21.85673
20.93000030517578,22.1304
20.700000762939453,22.28476
20.979999542236328,22.274431
21.09000015258789,22.148682
20.829999923706055,21.970186
20.59000015258789,21.76729
20.520000457763672,21.55226
20.3700008392334,21.34144
20.0,21.143143
19.600000381469727,20.94559
19.700000762939453,20.731579
19.920000076293945,20.520983
19.59000015258789,20.349062
19.8799991607666,20.208166
20.450000762939453,20.116394
19.860000610351562,20.112097
19.979999542236328,20.147947
19.850000381469727,20.203007
19.8799991607666,20.254124
20.6200008392334,20.293741
20.100000381469727,20.369404
20.739999771118164,20.44888
21.610000610351562,20.556774
21.350000381469727,20.745714
21.360000610351562,20.98218
20.940000534057617,21.225994
20.520000457763672,21.416576
20.3799991607666,21.506088
19.799999237060547,21.489561
19.81999969482422,21.355356
19.59000015258789,21.139906
18.719999313354492,20.875154
18.209999084472656,20.544071
18.3799991607666,20.14583
18.510000228881836,19.734531
18.040000915527344,19.367464
18.020000457763672,19.046474
17.90999984741211,18.779842
17.700000762939453,18.567795
17.93000030517578,18.39783
17.450000762939453,18.28188
18.09000015258789,18.18868
18.6299991607666,18.149506
18.56999969482422,18.200912
18.729999542236328,18.326311
18.149999618530273,18.503445
18.579999923706055,18.662712
18.260000228881836,18.8024
18.81999969482422,18.8981
18.420000076293945,18.982563
17.940000534057617,19.03846
17.43000030517578,19.031027
17.0,18.931429
16.920000076293945,18.731907
16.780000686645508,18.462835
17.079999923706055,18.160425
17.239999771118164,17.883286
17.709999084472656,17.672846
17.799999237060547,17.569578
18.5,17.573093
19.600000381469727,17.701174
19.280000686645508,17.993074
19.229999542236328,18.382076
19.790000915527344,18.79077
19.979999542236328,19.198347
20.68000030517578,19.58471
21.31999969482422,19.969385
20.790000915527344,20.376543
22.030000686645508,20.744143
22.3700008392334,21.11881
22.299999237060547,21.511799
21.950000762939453,21.888391
21.889999389648438,22.189545
22.030000686645508,22.38942
21.639999389648438,22.50117
21.399999618530273,22.517035
21.5,22.440977
21.200000762939453,22.309444
21.280000686645508,22.13689
23.1299991607666,21.955002
22.68000030517578,21.913872
22.110000610351562,21.999863
22.030000686645508,22.129068
21.81999969482422,22.248293
21.799999237060547,22.32152
22.139999389648438,22.343815
21.84000015258789,22.349556
22.06999969482422,22.334345
21.809999465942383,22.31882
22.219999313354492,22.293646
22.389999389648438,22.287756
22.450000762939453,22.318115
22.5,22.382881
22.040000915527344,22.471445
21.479999542236328,22.536713
21.309999465942383,22.526793
21.25,22.434025
21.93000030517578,22.280527
21.979999542236328,22.145935
21.530000686645508,22.064352
21.360000610351562,22.007683
21.239999771118164,21.952
21.100000381469727,21.885178
20.760000228881836,21.801737
20.389999389648438,21.687468
20.40999984741211,21.528978
20.40999984741211,21.345694
20.049999237060547,21.16333
20.690000534057617,20.978733
20.40999984741211,20.84614
21.020000457763672,20.76139
21.649999618530273,20.756752
21.219999313354492,20.865856
21.049999237060547,21.034811
21.899999618530273,21.20674
22.56999969482422,21.40829
22.389999389648438,21.673792
22.40999984741211,21.967598
23.100000381469727,22.250769
23.34000015258789,22.540903
23.06999969482422,22.838469
22.979999542236328,23.10134
23.299999237060547,23.299242
23.25,23.447184
22.600000381469727,23.548832
22.459999084472656,23.5645
21.5,23.492292
23.09000015258789,23.293781
23.809999465942383,23.111048
23.299999237060547,23.048847
21.639999389648438,23.078157
21.700000762939453,23.048038
21.59000015258789,22.931044
21.709999084472656,22.743505
22.729999542236328,22.531137
23.56999969482422,22.399527
23.260000228881836,22.429646
24.649999618530273,22.582941
24.15999984741211,22.899746
24.899999618530273,23.2957
25.020000457763672,23.74618
24.719999313354492,24.206545
24.450000762939453,24.605938
24.8700008392334,24.890287
24.770000457763672,25.082556
25.6200008392334,25.193724
25.420000076293945,25.300158
24.360000610351562,25.4047
24.030000686645508,25.424593
24.280000686645508,25.330614
24.389999389648438,25.168007
24.81999969482422,24.988487
25.3799991607666,24.855288
25.219999313354492,24.824797
24.549999237060547,24.878654
24.729999542236328,24.937252
24.450000762939453,24.98267
24.270000457763672,24.991
24.389999389648438,24.952044
24.0,24.887007
24.479999542236328,24.78753
24.579999923706055,24.700691
24.270000457763672,24.651815
24.299999237060547,24.620714
23.59000015258789,24.600382
23.8700008392334,24.53803
23.809999465942383,24.451897
23.25,24.35681
23.719999313354492,24.227968
23.360000610351562,24.107756
21.979999542236328,23.991646
21.450000762939453,23.790169
21.239999771118164,23.474936
20.790000915527344,23.075226
20.56999969482422,22.62046
20.489999771118164,22.150818
20.889999389648438,21.709793
21.020000457763672,21.36065
21.110000610351562,21.133451
21.530000686645508,21.028517
21.3799991607666,21.050392
21.049999237060547,21.157661
20.459999084472656,21.285627
20.90999984741211,21.36001
20.850000381469727,21.396149
21.059999465942383,21.40404
22.020000457763672,21.4078
23.15999984741211,21.480711
26.93000030517578,21.701904
26.209999084472656,22.30637
25.860000610351562,23.182272
25.559999465942383,24.128935
25.889999389648438,24.970806
25.75,25.642767
25.760000228881836,26.111353
28.219999313354492,26.386894
29.3799991607666,26.681229
28.649999618530273,27.117968
28.510000228881836,27.60785
27.809999465942383,28.05838
27.459999084472656,28.364584
27.950000762939453,28.484785
29.049999237060547,28.4842
29.260000228881836,28.496202
30.06999969482422,28.57221
29.350000381469727,28.764275
28.920000076293945,28.98811
28.950000762939453,29.160234
28.829999923706055,29.25952
28.799999237060547,29.284334
28.56999969482422,29.251553
28.649999618530273,29.168364
28.479999542236328,29.063478
28.170000076293945,28.947454
27.34000015258789,28.812984
27.329999923706055,28.61294
27.040000915527344,28.365644
26.860000610351562,28.08776
