y_true,y_pred
4.847963333129883,4.972546
4.8444342613220215,5.0143914
4.852198600769043,5.050444
4.876904010772705,5.079613
4.8006696701049805,5.1036296
4.9425506591796875,5.116832
5.078784942626953,5.131835
5.237607479095459,5.1607394
5.2545485496521,5.212892
5.268666744232178,5.280695
5.176901817321777,5.3534126
5.2086663246154785,5.413893
5.327960014343262,5.4598494
5.265137195587158,5.500856
5.227725028991699,5.532706
5.28984260559082,5.5526824
5.293371677398682,5.5674725
5.196666240692139,5.5795426
5.318782806396484,5.582411
5.265137195587158,5.587241
5.181843280792236,5.5913506
5.182548522949219,5.5882306
5.2940778732299805,5.5791965
5.332900524139404,5.5757337
5.325841903686523,5.5820794
5.2637248039245605,5.5954843
5.200195789337158,5.6074133
5.097843647003174,5.6105695
5.287018775939941,5.597771
5.4564290046691895,5.5879946
5.498781681060791,5.598201
5.367488861083984,5.628864
5.477605819702148,5.6613727
5.439487934112549,5.6970015
5.49948787689209,5.7285333
5.360429763793945,5.7579265
5.426076889038086,5.7731137
5.141607761383057,5.7801843
5.06678581237793,5.7604494
5.0618438720703125,5.7146974
5.167726039886475,5.6539307
5.151489734649658,5.5982475
5.410547256469727,5.5541277
5.164196014404297,5.5437975
4.867022514343262,5.543255
4.4173784255981445,5.521582
4.707493782043457,5.4445505
4.363025665283203,5.348608
3.686795949935913,5.2269382
4.315732002258301,5.043312
3.906322956085205,4.869173
4.043969631195068,4.6987824
3.5293848514556885,4.555199
3.671266555786133,4.4057307
3.473620653152466,4.2659025
3.0733885765075684,4.130135
3.1044466495513916,3.9736662
3.4235036373138428,3.8087869
3.7764415740966797,3.6777484
3.5293848514556885,3.6213348
3.677619218826294,3.6141238
3.7764415740966797,3.6467547
3.6049137115478516,3.7087367
3.6352665424346924,3.7682862
3.4220917224884033,3.8142645
3.75455904006958,3.825669
3.8484418392181396,3.832497
3.84773588180542,3.8506713
3.969146251678467,3.8800182
3.9882049560546875,3.9247558
4.125851154327393,3.9791372
4.040439605712891,4.045534
3.9931459426879883,4.1084576
3.9973814487457275,4.156109
4.010793209075928,4.1863956
4.167497634887695,4.2026496
4.088439464569092,4.2215767
3.7319717407226562,4.2391586
3.819500684738159,4.225191
3.9289112091064453,4.189482
3.932440757751465,4.1520896
3.839970827102661,4.122488
3.867500066757202,4.096365
3.9656167030334473,4.0760965
3.878793954849243,4.070068
3.737619161605835,4.0697937
3.847029685974121,4.0600457
3.909852981567383,4.048991
3.8322060108184814,4.044832
3.8230299949645996,4.0419297
3.9317352771759033,4.0380235
3.9705581665039062,4.041752
4.145615577697754,4.055923
4.070086479187012,4.0914645
4.003734111785889,4.1358533
4.234556674957275,4.17434
4.1766743659973145,4.220266
4.413848400115967,4.266195
4.355260848999023,4.3262334
4.48655366897583,4.3900313
4.471025466918945,4.45979
4.468201160430908,4.5272555
4.396907806396484,4.585702
4.556436538696289,4.6259146
4.6284356117248535,4.661045
4.608671188354492,4.699011
4.517612934112549,4.736972
4.799963474273682,4.764452
4.7392578125,4.802883
4.631965160369873,4.846153
4.54302453994751,4.8801465
4.474554538726807,4.8947363
4.567729949951172,4.8868384
4.642552852630615,4.8707047
4.619259357452393,4.8597813
4.651729106903076,4.8554397
4.604435443878174,4.859532
4.462554454803467,4.8659673
4.360908508300781,4.86085
4.375025749206543,4.8365965
4.275496959686279,4.7999144
4.332673072814941,4.750989
4.2931437492370605,4.7021723
4.2959675788879395,4.65715
4.1399688720703125,4.619727
4.316437244415283,4.578941
4.418084144592285,4.5503316
4.348202228546143,4.5441623
4.420202255249023,4.551283
4.330555438995361,4.570609
4.271967887878418,4.5888605
4.223262786865234,4.596656
4.224674224853516,4.5898356
4.363025665283203,4.5721135
4.31290864944458,4.560066
4.494318962097168,4.553111
4.427966117858887,4.5651174
4.3510260581970215,4.587351
4.4173784255981445,4.6067533
4.475259780883789,4.624438
4.4491424560546875,4.6440954
4.595259189605713,4.6624265
4.6489057540893555,4.689482
4.599493980407715,4.7271786
4.753376007080078,4.7660108
4.685611724853516,4.8126974
4.457612991333008,4.857054
4.280438423156738,4.8759246
4.260673522949219,4.8560286
4.4816131591796875,4.805549
4.3411431312561035,4.757012
4.336908340454102,4.7108727
4.25573205947876,4.6708517
4.247262477874756,4.6326785
4.197144508361816,4.5970693
4.293849945068359,4.5619936
4.240202903747559,4.53723
4.330555438995361,4.5196123
4.310085773468018,4.5149765
4.256438732147217,4.519329
4.399024963378906,4.524211
4.482318878173828,4.5381784
4.624199390411377,4.565879
4.533847808837891,4.6136355
4.52537727355957,4.665653
4.5317301750183105,4.7119193
4.360908508300781,4.748141
4.466789722442627,4.7596073
4.533141613006592,4.757944
4.457612991333008,4.7551894
4.514789581298828,4.749273
4.5416131019592285,4.7461777
4.679259300231934,4.7489476
4.561376571655273,4.767631
4.467495441436768,4.7889714
4.5571417808532715,4.800035
4.588906288146973,4.806864
4.611494064331055,4.8139763
4.641140937805176,4.823927
4.517612934112549,4.838289
4.557847499847412,4.845202
4.562788486480713,4.846891
4.479495525360107,4.8455057
4.622787952423096,4.8361154
4.5091423988342285,4.8323307
4.379261016845703,4.826867
4.375025749206543,4.808953
4.377143383026123,4.780653
4.376437187194824,4.7477093
4.348202228546143,4.7155366
4.415261268615723,4.6856494
4.4427900314331055,4.665554
4.418790340423584,4.6579013
4.567024230957031,4.658312
4.544436454772949,4.675075
4.548670768737793,4.7018027
4.677846908569336,4.732133
4.732905387878418,4.7710924
4.622787952423096,4.8182864
4.511965274810791,4.858531
4.536671161651611,4.8783026
4.582553386688232,4.8807883
4.687023162841797,4.87528
4.674317359924316,4.875501
4.744905948638916,4.882388
4.671494483947754,4.899713
4.547259330749512,4.9179835
4.52325963973999,4.9234405
4.359496593475342,4.9142437
4.588200569152832,4.881869
4.635493755340576,4.8521347
4.695494174957275,4.836519
4.831727981567383,4.840391
4.904433250427246,4.8700156
4.891727447509766,4.9224133
4.6601996421813965,4.984505
4.639023780822754,5.0264997
4.840198516845703,5.0424356
4.922786235809326,5.0530176
4.872668743133545,5.0705004
4.817610740661621,5.091043
4.8169050216674805,5.1072993
4.723023414611816,5.117555
4.760434150695801,5.1149445
4.843728065490723,5.1051407
4.8190226554870605,5.099026
4.791493892669678,5.0968575
4.8190226554870605,5.095908
4.936903953552246,5.0975018
4.974315166473389,5.110363
4.940433979034424,5.135039
4.958785533905029,5.163562
4.999727249145508,5.192087
4.901609897613525,5.2204814
4.898786544799805,5.2386913
4.916433811187744,5.246077
5.120431900024414,5.246513
5.053372859954834,5.2592425
5.05266809463501,5.278751
5.104196548461914,5.30073
5.064667701721191,5.3256273
5.063255786895752,5.347456
5.05266809463501,5.364116
5.1056084632873535,5.374564
5.2594895362854,5.3839316
5.382312297821045,5.4051547
5.353627681732178,5.4455914
5.514031410217285,5.495683
5.4191131591796875,5.558972
5.337440490722656,5.619137
5.344062328338623,5.6627703
5.204998016357422,5.6891084
5.394831657409668,5.690606
5.0997796058654785,5.6883893
4.934961795806885,5.6657076
4.812084197998047,5.615573
4.933490753173828,5.5390964
4.856967926025391,5.4597893
4.801783084869385,5.384187
4.781916618347168,5.315078
4.79221773147583,5.2550926
4.876834869384766,5.2074375
4.80546236038208,5.1793227
4.684056758880615,5.1627436
4.775294780731201,5.143795
4.86800479888916,5.1280646
4.803255081176758,5.123691
4.812084197998047,5.1241126
4.870947360992432,5.126919
4.858438968658447,5.134761
4.95482873916626,5.144731
4.9982404708862305,5.162207
4.988674640655518,5.187855
4.9224534034729,5.21645
4.878305912017822,5.238258
4.942319869995117,5.2477736
4.848137855529785,5.2516036
4.791482448577881,5.2451987
4.642116546630859,5.227054
4.6546244621276855,5.190082
4.425057411193848,5.1423206
4.498636722564697,5.0743814
4.525125026702881,5.001473
4.423586845397949,4.9361577
4.31027364730835,4.876575
4.340441703796387,4.816352
4.450809955596924,4.760885
4.415492534637451,4.722778
