y_true,y_pred
21.696876525878906,21.065802
22.00425148010254,21.244394
22.69131851196289,21.40233
22.510509490966797,21.58431
22.32970428466797,21.770075
22.411067962646484,21.925873
22.609954833984375,22.041142
22.808841705322266,22.125914
23.52303123474121,22.19735
23.06197166442871,22.31149
23.09813117980957,22.431
23.749042510986328,22.539326
23.640554428100586,22.673191
24.27338218688965,22.816782
24.418027877807617,23.001686
24.309541702270508,23.22215
24.137775421142578,23.442142
23.33318328857422,23.6189
23.60439682006836,23.671339
23.152376174926758,23.622337
22.826923370361328,23.46839
22.664194107055664,23.22371
22.63707733154297,22.922668
23.170454025268555,22.611979
23.260862350463867,22.373304
23.631513595581055,22.242617
23.405508041381836,22.249432
23.441667556762695,22.35753
24.381866455078125,22.53017
25.313024520874023,22.799263
25.05084991455078,23.20173
26.036252975463867,23.664324
26.705238342285156,24.19253
25.864486694335938,24.775713
26.895090103149414,25.271858
26.759483337402344,25.701225
26.831806182861328,26.022964
25.313024520874023,26.22538
23.839445114135742,26.183851
23.94792938232422,25.813364
25.141258239746094,25.214216
24.42706871032715,24.603313
25.765043258666992,24.037859
25.358226776123047,23.682398
24.72540283203125,23.538538
16.724674224853516,23.533943
17.701034545898438,23.033175
15.965285301208496,22.126417
13.379741668701172,20.884766
14.600190162658691,19.366102
13.388781547546387,17.820627
14.310898780822754,16.362762
11.119649887084961,15.1465645
13.515345573425293,14.100535
14.72675609588623,13.335025
13.415903091430664,12.940568
14.600190162658691,12.845347
15.368618965148926,13.031571
15.0160493850708,13.470054
14.645392417907715,14.053829
14.157211303710938,14.651706
13.36166000366211,15.140518
12.63843059539795,15.417036
13.28029727935791,15.429237
13.497265815734863,15.248383
13.732315063476562,14.959183
14.799079895019531,14.642352
14.600190162658691,14.407434
15.377660751342773,14.279488
14.871400833129883,14.297183
15.187813758850098,14.413713
15.368618965148926,14.601167
14.527868270874023,14.830862
14.889480590820312,15.018005
15.712154388427734,15.149308
16.89644432067871,15.26963
17.35750389099121,15.460458
16.182252883911133,15.754613
15.621752738952637,16.052147
16.6342716217041,16.262918
17.5563907623291,16.420048
17.26709747314453,16.590893
17.40270233154297,16.767408
17.484067916870117,16.944456
17.619674682617188,17.112907
17.67391586303711,17.268427
17.628711700439453,17.404888
17.312297821044922,17.512096
17.610631942749023,17.565464
17.276140213012695,17.584082
17.212858200073242,17.558872
17.041086196899414,17.495398
17.22189712524414,17.397654
17.366540908813477,17.293037
19.12037467956543,17.208826
18.080734252929688,17.267673
18.080734252929688,17.412628
17.601593017578125,17.60043
17.908964157104492,17.761591
17.890886306762695,17.886705
17.68295669555664,17.969168
17.5654296875,17.99751
17.972244262695312,17.970922
18.0264892578125,17.929005
17.719118118286133,17.89451
17.84568214416504,17.857496
18.46042823791504,17.82677
18.758760452270508,17.84493
17.91800308227539,17.934187
17.628711700439453,18.02723
17.08629035949707,18.076681
17.294218063354492,18.03667
17.23997688293457,17.9272
17.74623680114746,17.77305
17.719118118286133,17.635046
17.88184356689453,17.538376
17.58350944519043,17.501522
17.34846305847168,17.502346
17.17669105529785,17.511038
17.67391586303711,17.503937
17.312297821044922,17.507631
18.062650680541992,17.505093
19.174612045288086,17.540766
19.48198890686035,17.690338
18.88532257080078,17.967508
18.948604583740234,18.292627
18.984769821166992,18.609337
19.147497177124023,18.87717
19.174612045288086,19.083195
18.532751083374023,19.222147
18.433303833007812,19.25318
