y_true,y_pred
12.199999809265137,11.060581
12.149999618530273,11.050101
11.989999771118164,11.092938
12.079999923706055,11.167986
12.0,11.260848
12.100000381469727,11.353474
12.199999809265137,11.439281
12.550000190734863,11.517542
12.789999961853027,11.602227
12.350000381469727,11.703886
12.020000457763672,11.79615
11.670000076293945,11.851553
11.529999732971191,11.8491745
11.180000305175781,11.788547
11.300000190734863,11.669879
11.6899995803833,11.518663
11.670000076293945,11.376778
11.279999732971191,11.263609
11.699999809265137,11.168436
11.699999809265137,11.107804
11.489999771118164,11.082745
11.619999885559082,11.077692
11.649999618530273,11.088912
12.300000190734863,11.111965
12.180000305175781,11.171519
11.850000381469727,11.259508
11.289999961853027,11.347008
11.09000015258789,11.392889
11.149999618530273,11.380207
11.600000381469727,11.31929
11.800000190734863,11.24815
11.710000038146973,11.1953745
11.710000038146973,11.166192
11.399999618530273,11.159088
11.149999618530273,11.154601
11.050000190734863,11.13394
11.050000190734863,11.090321
10.260000228881836,11.028518
9.9399995803833,10.922008
10.09000015258789,10.763378
10.25,10.576013
10.489999771118164,10.390644
10.430000305175781,10.237604
9.979999542236328,10.126096
9.0,10.036726
7.539999961853027,9.919976
8.149999618530273,9.708812
7.550000190734863,9.435079
5.980000019073486,9.111976
6.670000076293945,8.710131
5.289999961853027,8.279884
5.909999847412109,7.813711
4.75,7.358011
4.860000133514404,6.9062386
4.909999847412109,6.476483
4.53000020980835,6.0894465
4.480000019073486,5.7467847
5.0,5.4511466
5.849999904632568,5.222356
5.320000171661377,5.0931115
5.059999942779541,5.045133
4.0,5.046674
3.869999885559082,5.037002
3.6600000858306885,4.9879036
3.7200000286102295,4.889997
4.199999809265137,4.7544913
4.480000019073486,4.6141047
4.599999904632568,4.4979906
4.579999923706055,4.421956
4.869999885559082,4.3868127
4.960000038146973,4.395631
5.25,4.4437814
5.110000133514404,4.529556
5.039999961853027,4.6366735
5.090000152587891,4.747095
5.079999923706055,4.849772
4.900000095367432,4.937163
4.610000133514404,4.999387
4.599999904632568,5.024726
4.980000019073486,5.0142574
5.590000152587891,4.989091
5.539999961853027,4.983285
5.21999979019165,5.006283
4.960000038146973,5.044232
4.980000019073486,5.0774693
4.710000038146973,5.0979233
4.730000019073486,5.094609
4.519999980926514,5.068505
4.360000133514404,5.0184565
4.150000095367432,4.94524
4.199999809265137,4.849486
4.210000038146973,4.7411795
4.650000095367432,4.6314254
4.610000133514404,4.5439563
4.570000171661377,4.4866934
4.699999809265137,4.4578357
4.300000190734863,4.456429
4.730000019073486,4.4632015
4.809999942779541,4.4823446
5.300000190734863,4.5154896
5.230000019073486,4.5762486
5.260000228881836,4.6606536
5.630000114440918,4.760107
6.400000095367432,4.877153
6.78000020980835,5.0326385
6.739999771118164,5.236284
6.900000095367432,5.473449
6.900000095367432,5.7276206
6.949999809265137,5.9780126
6.659999847412109,6.208279
6.349999904632568,6.3951297
6.389999866485596,6.5185385
6.150000095367432,6.580137
6.429999828338623,6.58211
6.329999923706055,6.548312
6.309999942779541,6.493646
6.610000133514404,6.4301906
7.010000228881836,6.3784413
6.760000228881836,6.361522
6.710000038146973,6.3735666
6.360000133514404,6.404054
6.550000190734863,6.4305987
6.610000133514404,6.4509068
6.96999979019165,6.4668136
6.920000076293945,6.492969
7.199999809265137,6.530548
7.599999904632568,6.586903
7.449999809265137,6.674292
7.659999847412109,6.7821665
7.78000020980835,6.90569
8.640000343322754,7.0391088
8.680000305175781,7.206466
8.619999885559082,7.4051685
8.75,7.6167626
9.1899995803833,7.827074
9.350000381469727,8.03945
9.600000381469727,8.251878
9.399999618530273,8.464601
9.390000343322754,8.659397
8.75,8.82374
8.279999732971191,8.924533
8.329999923706055,8.93918
9.0,8.879756
9.239999771118164,8.797131
9.460000038146973,8.729445
8.279999732971191,8.701075
7.849999904632568,8.666193
7.400000095367432,8.593448
7.380000114440918,8.46435
7.269999980926514,8.289252
7.289999961853027,8.085549
7.389999866485596,7.8759365
7.329999923706055,7.6835093
7.190000057220459,7.5198736
6.920000076293945,7.385424
7.190000057220459,7.2697496
6.880000114440918,7.1797876
6.960000038146973,7.1049747
6.579999923706055,7.0440445
6.570000171661377,6.9817257
6.559999942779541,6.9142704
6.369999885559082,6.8434644
6.199999809265137,6.7664557
6.059999942779541,6.6801233
6.070000171661377,6.583343
6.010000228881836,6.481918
5.699999809265137,6.3809032
5.949999809265137,6.2749815
5.929999828338623,6.175999
5.800000190734863,6.0904784
6.010000228881836,6.0169806
6.150000095367432,5.962747
5.900000095367432,5.9339805
5.880000114440918,5.920136
5.699999809265137,5.9134316
5.980000019073486,5.9027753
5.800000190734863,5.8947225
5.829999923706055,5.885224
5.769999980926514,5.8742394
5.53000020980835,5.8602214
5.559999942779541,5.8349667
5.670000076293945,5.7992964
5.510000228881836,5.7608967
5.5,5.7192807
5.579999923706055,5.6760807
5.329999923706055,5.6367455
5.210000038146973,5.595399
5.179999828338623,5.547262
5.519999980926514,5.492437
5.400000095367432,5.4463034
5.309999942779541,5.4112096
5.239999771118164,5.384057
5.199999809265137,5.3604503
5.380000114440918,5.337253
5.25,5.3202133
5.210000038146973,5.306631
5.21999979019165,5.2937236
