y_true,y_pred
44.824684143066406,47.361687
43.88504409790039,46.9802
44.72880172729492,46.365185
43.894630432128906,45.759876
43.63574981689453,45.185966
44.01927947998047,44.679882
44.21104049682617,44.32692
45.735557556152344,44.158707
46.69437789916992,44.313198
46.282081604003906,44.81157
46.50261306762695,45.455193
47.94084167480469,46.113194
49.85847091674805,46.84265
49.35029983520508,47.77038
48.899654388427734,48.692966
49.84888458251953,49.411316
49.88723373413086,49.974712
48.74624252319336,50.37385
50.07899856567383,50.476357
49.70506286621094,50.496986
50.13652801513672,50.448822
50.53923034667969,50.41419
52.61027526855469,50.45256
54.26902770996094,50.79178
53.21432876586914,51.537292
51.45010757446289,52.362133
50.62552261352539,52.86404
50.002296447753906,52.91284
50.81728744506836,52.553814
51.900753021240234,52.072544
51.17205047607422,51.74759
51.29669189453125,51.536114
51.63228225708008,51.439316
51.97745895385742,51.471066
53.12803649902344,51.63098
52.734920501708984,51.998974
53.6937370300293,52.432392
51.248756408691406,52.95174
49.18730163574219,53.169567
49.75300216674805,52.84811
48.05589294433594,52.230564
48.97636413574219,51.3322
47.96001434326172,50.46787
44.68085861206055,49.667515
42.763221740722656,48.647915
38.429378509521484,47.342754
43.156341552734375,45.52562
40.60588455200195,44.010998
35.092689514160156,42.755497
32.983299255371094,41.26965
24.679943084716797,39.48911
25.523700714111328,36.92545
22.560958862304688,34.06808
23.280071258544922,31.124605
21.477493286132812,28.483667
20.135150909423828,26.229633
20.873441696166992,24.3562
25.686702728271484,22.954233
31.008132934570312,22.390322
26.84686851501465,23.026886
25.667524337768555,24.258022
21.25696563720703,25.53243
20.806325912475586,26.187962
19.770803451538086,26.139257
20.163917541503906,25.491453
21.295318603515625,24.531815
25.40864372253418,23.586035
26.319520950317383,23.130312
25.935993194580078,23.267942
25.216880798339844,23.817774
26.051050186157227,24.499601
26.866044998168945,25.205019
27.326276779174805,25.902502
27.805686950683594,26.563154
27.805686950683594,27.17265
29.53155517578125,27.686447
27.70980453491211,28.227068
26.415401458740234,28.604275
27.138031005859375,28.670296
27.841392517089844,28.53624
29.453262329101562,28.359951
29.64864158630371,28.35077
27.870698928833008,28.532232
28.173534393310547,28.68168
27.39202308654785,28.766047
26.16114044189453,28.718225
26.415132522583008,28.45989
25.21355438232422,28.081024
24.08036231994629,27.571804
23.23046875,26.921164
23.562610626220703,26.155941
23.25977325439453,25.409489
