y_true,y_pred
16.771223068237305,16.702507
17.17939567565918,16.663866
17.333593368530273,16.660084
17.388019561767578,16.700216
17.578493118286133,16.776527
17.469650268554688,16.88553
17.92317008972168,17.002222
18.358549118041992,17.14177
18.975341796875,17.321857
18.748580932617188,17.567833
18.72136878967285,17.833336
18.812070846557617,18.080051
18.929988861083984,18.290106
18.920917510986328,18.46014
19.43793296813965,18.584875
19.800748825073242,18.704283
19.655622482299805,18.845276
19.02976417541504,18.98406
18.920917510986328,19.054943
19.102325439453125,19.047863
18.730440139770508,18.994942
18.975341796875,18.890194
18.639732360839844,18.774565
19.011619567871094,18.642506
19.102325439453125,18.536602
19.283735275268555,18.47285
18.685087203979492,18.462456
18.621591567993164,18.449352
18.904727935791016,18.419771
19.92169952392578,18.39809
19.749176025390625,18.465597
19.30425262451172,18.598064
19.140810012817383,18.730154
19.0590877532959,18.824669
19.267932891845703,18.86917
19.140810012817383,18.887043
19.994338989257812,18.879269
18.287282943725586,18.92021
18.069358825683594,18.876646
17.551795959472656,18.735952
18.55060386657715,18.49454
18.841169357299805,18.271801
20.057899475097656,18.124615
19.721935272216797,18.148287
19.32241439819336,18.293089
17.787879943847656,18.476166
17.896839141845703,18.536953
16.525747299194336,18.47914
14.346528053283691,18.241037
14.673410415649414,17.738543
12.439711570739746,17.09719
12.966354370117188,16.298553
11.631584167480469,15.47274
12.784754753112793,14.639143
11.849505424499512,13.908772
12.267189025878906,13.279386
12.230868339538574,12.778425
12.603153228759766,12.407227
12.830155372619629,12.172445
13.601961135864258,12.069071
14.282966613769531,12.109918
14.727890014648438,12.30266
14.301128387451172,12.634131
15.29993724822998,13.031881
15.082015991210938,13.492319
14.973052024841309,13.962042
14.61893081665039,14.388775
14.746051788330078,14.7193775
14.528130531311035,14.948766
14.709732055664062,15.072257
14.973052024841309,15.118127
14.637091636657715,15.125575
14.473648071289062,15.093628
14.391928672790527,15.024174
14.482730865478516,14.925645
15.009374618530273,14.8179455
15.399816513061523,14.744977
15.436137199401855,14.736939
16.353227615356445,14.7894125
16.2896671295166,14.939431
15.871981620788574,15.160531
16.1716251373291,15.388365
16.144384384155273,15.607676
16.979753494262695,15.799012
16.870792388916016,16.006197
18.577842712402344,16.21505
19.513097763061523,16.525068
19.667455673217773,16.982271
19.61297607421875,17.54254
21.165666580200195,18.121264
20.284900665283203,18.768066
19.731016159057617,19.345818
18.160160064697266,19.746943
18.196483612060547,19.832565
18.02396011352539,19.66368
17.31571388244629,19.324886
17.43375587463379,18.85815
17.23399543762207,18.356722
17.0705509185791,17.872845
17.969480514526367,17.438496
17.697078704833984,17.13951
17.760639190673828,16.961863
17.687997817993164,16.890457
17.896839141845703,16.89515
17.687997817993164,16.964289
17.896839141845703,17.060102
17.30663299560547,17.176079
17.796960830688477,17.256823
17.869600296020508,17.328917
17.75156021118164,17.40074
17.470077514648438,17.462456
17.569957733154297,17.491207
17.352035522460938,17.495895
17.75156021118164,17.469112
18.232803344726562,17.447857
18.623247146606445,17.474022
18.487043380737305,17.57119
18.13292121887207,17.70964
18.614166259765625,17.835363
18.577842712402344,17.964006
18.623247146606445,18.083775
18.378084182739258,18.188463
18.77760887145996,18.253683
18.886566162109375,18.30898
18.813928604125977,18.365843
18.950130462646484,18.416279
18.741287231445312,18.46613
18.695886611938477,18.49601
19.06817054748535,18.501047
18.741287231445312,18.513601
18.568767547607422,18.511883
18.17832374572754,18.482986
18.523365020751953,18.404436
19.031848907470703,18.31682
18.77760887145996,18.274618
19.013690948486328,18.262085
19.31333351135254,18.287691
19.0590877532959,18.362816
19.186208724975586,18.451357
19.39505386352539,18.544888
19.567575454711914,18.647854
19.467693328857422,18.763338
19.240690231323242,18.871454
19.113569259643555,18.943636
19.331491470336914,18.967777
18.859329223632812,18.968899
18.950130462646484,18.921572
18.931970596313477,18.845783
20.657184600830078,18.757448
21.174747467041016,18.80229
20.94774627685547,19.01179
21.156585693359375,19.31573
21.755874633789062,19.664413
22.264360427856445,20.05181
22.927204132080078,20.47204
22.836402893066406,20.932234
23.399368286132812,21.368002
23.490169525146484,21.7804
23.399368286132812,22.138603
23.771652221679688,22.404768
23.708091735839844,22.602972
24.134855270385742,22.725533
23.72625160217285,22.81709
23.771652221679688,22.840263
23.680850982666016,22.808552
23.762571334838867,22.730328
23.381208419799805,22.633091
23.68993377685547,22.498192
23.0543270111084,22.37502
