y_true,y_pred
56.84356689453125,55.804367
55.867225646972656,56.09463
55.01293182373047,56.154057
54.07414245605469,55.954254
53.27617645263672,55.50893
54.09292221069336,54.87549
53.89577865600586,54.26314
56.242740631103516,53.7596
57.463165283203125,53.614544
57.17214584350586,53.90389
56.84356689453125,54.46427
56.46805191040039,55.088467
56.60887145996094,55.606865
56.63703536987305,55.969418
57.32235336303711,56.175846
58.79624938964844,56.314663
58.64604187011719,56.544876
57.81052017211914,56.835686
60.55177688598633,57.05574
58.580326080322266,57.422825
58.47705841064453,57.71317
57.266021728515625,57.866276
57.97949981689453,57.78038
59.0872688293457,57.58281
60.97422790527344,57.455864
59.894622802734375,57.60652
59.49094772338867,57.883205
57.57582473754883,58.15184
59.18115234375,58.179306
60.02605438232422,58.135616
59.904014587402344,58.15842
60.495452880859375,58.249435
61.330970764160156,58.437256
61.143211364746094,58.755466
62.401187896728516,59.119823
61.11505126953125,59.576633
61.6501579284668,59.935062
57.641536712646484,60.199287
55.867225646972656,59.9974
55.15375518798828,59.269394
56.45866394042969,58.18104
56.32723617553711,57.11043
58.974613189697266,56.23679
56.47744369506836,55.874256
53.85822296142578,55.757114
48.81693649291992,55.537815
51.37043762207031,54.75075
47.40875244140625,53.76871
40.21764373779297,52.489048
47.23977279663086,50.530243
44.5923957824707,48.757874
43.174827575683594,47.262974
35.47677230834961,46.02947
34.63186264038086,44.48824
31.64651870727539,42.65973
28.679950714111328,40.557274
30.13507080078125,38.22521
33.15796661376953,36.020878
37.560874938964844,34.38399
37.61720657348633,33.737186
38.31190872192383,34.017895
36.715972900390625,34.991604
34.39716339111328,36.186054
33.65552520751953,37.106197
32.08774948120117,37.538124
34.11553192138672,37.392693
35.993106842041016,36.960243
37.92700958251953,36.56591
39.222530364990234,36.463455
38.86579132080078,36.747707
39.391510009765625,37.279755
38.49027633666992,37.93545
38.922119140625,38.504868
39.58865737915039,38.928913
38.969058990478516,39.23975
40.9968376159668,39.39738
39.785804748535156,39.57772
35.4579963684082,39.70697
38.46211624145508,39.428627
39.513553619384766,39.018375
40.0150260925293,38.698383
38.89891815185547,38.576458
38.73392868041992,38.554348
40.4711799621582,38.567577
39.31624221801758,38.72289
38.28748321533203,38.907463
39.791805267333984,38.989235
40.4905891418457,39.072388
38.63687515258789,39.23386
38.3263053894043,39.31699
38.95714569091797,39.272205
36.68610382080078,39.174145
39.791805267333984,38.8913
39.112430572509766,38.70654
38.161312103271484,38.632854
41.131141662597656,38.580093
42.86838912963867,38.753662
48.429542541503906,39.270855
48.672176361083984,40.4819
52.059329986572266,42.210094
51.525535583496094,44.393627
52.71928787231445,46.62005
52.55430221557617,48.649868
53.01044845581055,50.253986
53.223968505859375,51.380676
52.020503997802734,52.06471
51.42848587036133,52.272568
53.311317443847656,52.071606
53.670413970947266,51.787712
52.89398956298828,51.58284
52.36989974975586,51.43241
53.37925338745117,51.29088
52.864871978759766,51.25288
54.92239761352539,51.27487
56.09674072265625,51.51848
55.96086502075195,52.043644
58.42601776123047,52.726574
56.970218658447266,53.652195
58.29984664916992,54.54171
57.52342224121094,55.379143
54.64094161987305,56.017574
55.51442337036133,56.163105
55.999691009521484,55.9748
57.164329528808594,55.65281
55.89292907714844,55.42736
56.17438507080078,55.236588
57.426368713378906,55.10876
55.98998260498047,55.157154
57.01874923706055,55.22262
56.43642807006836,55.35625
56.98963165283203,55.482307
55.18444061279297,55.628105
55.1262092590332,55.618313
