y_true,y_pred
81.89334106445312,83.444046
81.89334106445312,83.424934
81.89334106445312,83.407646
81.89334106445312,83.39587
80.16112518310547,83.39007
83.99413299560547,83.04095
83.75456237792969,83.28771
83.75456237792969,83.93071
80.2532730102539,84.63648
80.2532730102539,84.43723
86.61087799072266,83.624954
86.61087799072266,83.96107
84.7680892944336,85.2004
84.7680892944336,86.25849
84.7680892944336,86.7857
82.93451690673828,86.82525
82.93451690673828,86.20139
87.07157897949219,85.324005
87.07157897949219,85.41404
87.07157897949219,86.25377
87.07157897949219,87.316605
87.07157897949219,88.173294
87.07157897949219,88.641235
87.07157897949219,88.74967
87.07157897949219,88.633575
87.07157897949219,88.43904
87.07157897949219,88.27048
87.07157897949219,88.17699
87.07157897949219,88.16238
87.07157897949219,88.20442
78.59476470947266,88.27324
80.17034149169922,86.58114
80.17034149169922,84.39257
81.22994995117188,82.55845
81.22994995117188,81.66427
81.22994995117188,81.621025
81.22994995117188,82.08273
81.22994995117188,82.6816
75.55416870117188,83.162865
75.55416870117188,82.3045
67.93425750732422,80.68941
68.76349639892578,77.717476
68.64372253417969,74.606384
65.50177764892578,72.1253
63.861698150634766,70.09466
60.16691970825195,68.39128
61.2725830078125,66.581535
57.494876861572266,65.06229
53.15512466430664,63.481087
60.351192474365234,61.43146
57.46723937988281,60.254036
62.6546745300293,59.677795
55.163753509521484,60.233208
59.392948150634766,60.419434
61.94520568847656,60.603046
66.22967529296875,61.195435
66.34024047851562,62.705914
64.4974594116211,64.67454
61.10673904418945,66.160286
58.98753356933594,66.33747
59.89049530029297,65.22837
61.12516403198242,63.673935
58.923038482666016,62.431175
59.881282806396484,61.40613
57.964786529541016,60.79063
60.120845794677734,60.281395
60.59075927734375,60.161205
60.8118896484375,60.43177
58.32413101196289,60.937042
58.554481506347656,61.096645
59.22709655761719,60.92772
58.241207122802734,60.681084
59.752288818359375,60.33157
58.96910858154297,60.18381
59.89049530029297,60.13004
65.1608657836914,60.25185
63.880126953125,61.284653
62.009708404541016,62.690792
64.00912475585938,63.672176
61.770137786865234,64.380005
62.28611373901367,64.47768
61.01459884643555,64.211136
8.148096084594727,63.62277
8.050860404968262,56.845783
7.985626220703125,47.371593
7.860081672668457,37.611305
8.098862648010254,28.793148
