y_true,y_pred
40.58580017089844,40.177425
40.286991119384766,40.319923
40.04794692993164,40.44565
40.33928298950195,40.533615
40.34675216674805,40.59824
39.81636428833008,40.64583
39.86118698120117,40.64901
41.3104133605957,40.61369
41.56440353393555,40.639874
41.429935455322266,40.759167
41.21329879760742,40.94813
42.580352783203125,41.159546
42.849281311035156,41.44216
41.85573959350586,41.790802
42.057437896728516,42.106247
41.459815979003906,42.357445
40.18988037109375,42.49404
37.7321662902832,42.441906
38.24761199951172,42.08057
37.91145324707031,41.502598
38.47172546386719,40.802303
37.55288314819336,40.119015
38.03097915649414,39.486946
39.04692840576172,38.979122
39.58478927612305,38.683872
39.801422119140625,38.63534
38.9199333190918,38.80875
37.49311828613281,39.084183
38.88258743286133,39.297073
39.64455032348633,39.474125
38.9498176574707,39.660286
38.09821319580078,39.814724
39.898536682128906,39.872047
39.442848205566406,39.934372
39.4503288269043,39.997585
38.9946403503418,40.05801
37.448299407958984,40.082245
33.877525329589844,39.97366
33.220149993896484,39.53096
33.10062789916992,38.760212
34.63201904296875,37.77551
34.624549865722656,36.806877
36.28294372558594,35.98595
34.99806213378906,35.47233
33.324729919433594,35.21537
28.25990867614746,35.06773
33.47413635253906,34.682713
30.43375015258789,34.303772
26.407289505004883,33.85761
32.04732131958008,33.151993
29.163808822631836,32.518337
31.008955001831055,31.93079
28.87247085571289,31.509285
27.191667556762695,31.167665
26.28776741027832,30.789072
25.473508834838867,30.309923
28.11797523498535,29.709356
30.51591682434082,29.17171
31.374996185302734,28.902151
29.955650329589844,28.983578
31.203184127807617,29.294504
32.28636932373047,29.788933
32.39841842651367,30.435846
31.957674026489258,31.155798
30.254459381103516,31.833462
32.219139099121094,32.29711
32.70469665527344,32.61126
32.50300598144531,32.833942
32.3311882019043,32.980785
33.29484939575195,33.055103
33.26496887207031,33.121986
32.263954162597656,33.198338
31.942733764648438,33.227757
32.869049072265625,33.181572
31.7186279296875,33.119625
32.04732131958008,33.005455
32.50300598144531,32.86567
32.68975830078125,32.74868
33.2799072265625,32.68536
33.324729919433594,32.713673
34.908416748046875,32.829628
33.51148986816406,33.09674
32.816749572753906,33.410084
32.64493942260742,33.667423
33.11555862426758,33.819244
34.40044403076172,33.88802
36.49210739135742,33.967773
35.65544128417969,34.203514
35.4537467956543,34.551594
36.260536193847656,34.942722
35.92436981201172,35.36452
35.89448928833008,35.758114
38.292442321777344,36.083675
39.069339752197266,36.461338
39.218746185302734,36.94053
38.1953239440918,37.49661
37.55288314819336,38.00834
37.4258918762207,38.374443
36.75356674194336,38.562096
37.82927703857422,38.54889
37.418418884277344,38.438805
39.592262268066406,38.270885
39.906009674072266,38.213455
39.906009674072266,38.32027
40.085296630859375,38.571106
41.579341888427734,38.923878
40.79496765136719,39.40897
40.92196273803711,39.926167
41.078834533691406,40.41196
40.48868942260742,40.829212
39.89107131958008,41.118164
40.24964141845703,41.23593
41.37764358520508,41.22337
41.98273468017578,41.19219
41.96031951904297,41.221973
41.21329879760742,41.324467
41.086307525634766,41.437946
41.52704620361328,41.52718
41.37764358520508,41.607018
41.83332824707031,41.670193
41.549461364746094,41.743965
41.55693054199219,41.81343
41.77356719970703,41.873394
40.74267578125,41.934555
41.45235061645508,41.93476
41.28053283691406,41.914173
42.259132385253906,41.88001
42.10972595214844,41.901447
42.81939697265625,41.977283
42.14707946777344,42.135418
42.557945251464844,42.31394
43.065921783447266,42.503468
46.091365814208984,42.714878
46.158599853515625,43.117516
44.91106414794922,43.6944
45.598331451416016,44.28549
45.419044494628906,44.83933
44.597320556640625,45.292458
44.25368881225586,45.56473
43.962345123291016,45.63448
43.77559280395508,45.519623
45.844852447509766,45.266632
45.07541275024414,45.06857
47.025142669677734,44.93649
45.77014923095703,44.99601
45.351810455322266,45.157303
45.015647888183594,45.33814
45.34434509277344,45.474815
46.457401275634766,45.569332
46.1884765625,45.694626
45.15758514404297,45.840298
46.46487808227539,45.92814
45.03059005737305,46.02618
45.94196319580078,46.05307
45.082881927490234,46.061394
45.82990646362305,46.0147
46.48728561401367,45.96853
47.10731887817383,45.982147
46.606807708740234,46.098335
47.025142669677734,46.267647
46.46487808227539,46.47904
47.032615661621094,46.66709
46.03160095214844,46.84077
46.128719329833984,46.92861
45.41157531738281,46.93218
45.643150329589844,46.825523
44.582374572753906,46.651085
46.13618469238281,46.383926
45.8074951171875,46.1569
44.313446044921875,45.99336
45.187469482421875,45.809914
44.27609634399414,45.65668
44.8214225769043,45.493248
43.723297119140625,45.358444
46.27812194824219,45.19832
46.24823760986328,45.173847
46.76368713378906,45.297775
45.54603958129883,45.567585
46.37523651123047,45.852432
46.061485290527344,46.14141
44.8214225769043,46.384182
44.99070739746094,46.48143
45.99464797973633,46.441986
45.652217864990234,46.362316
46.11138916015625,46.263073
45.74560546875,46.19322
45.410953521728516,46.141834
46.0024299621582,46.08544
45.80786895751953,46.05859
45.387611389160156,46.052677
46.37599182128906,46.035946
45.62108612060547,46.064556
46.82737731933594,46.09358
47.69901657104492,46.18548
47.94027328491211,46.389286
48.36053466796875,46.694496
49.02982711791992,47.079216
48.61735534667969,47.530952
48.4383544921875,47.968124
48.21266555786133,48.326187
48.12705612182617,48.56209
48.913089752197266,48.668404
49.10765075683594,48.715218
49.380043029785156,48.74442
48.64070510864258,48.789276
48.6640510559082,48.806355
46.89741897583008,48.792725
48.26713943481445,48.643967
47.123111724853516,48.464172
49.29443359375,48.22824
47.924705505371094,48.102634
48.67961120605469,48.03021
49.177696228027344,48.043495
49.177696228027344,48.16074
49.15434646606445,48.355373
49.49677276611328,48.5871
48.773006439208984,48.84008
49.224388122558594,49.038727
50.52406692504883,49.189697
52.11948776245117,49.37527
51.71479034423828,49.697067
52.70317077636719,50.100533
55.48153305053711,50.586193
58.213191986083984,51.273304
58.757965087890625,52.266575
59.5906982421875,53.472935
61.04602813720703,54.768314
60.70359420776367,56.077602
63.23291015625,57.231365
62.13557052612305,58.294437
61.45071029663086,59.125305
63.80104446411133,59.633244
64.55593872070312,59.992382
64.51702117919922,60.29286
64.36137390136719,60.545288
66.15135192871094,60.73531
66.04239654541016,60.98242
65.02289581298828,61.26739
65.76222229003906,61.48876
67.10082244873047,61.676872
67.8635025024414,61.921265
68.3304672241211,62.260567
67.59889221191406,62.68618
67.66116333007812,63.089973
67.98802947998047,63.42728
67.94911193847656,63.69826
67.7623291015625,63.895508
68.05806732177734,64.0111
71.1788558959961,64.07915
72.37736511230469,64.32723
74.75102996826172,64.81147
79.63066864013672,65.60296
79.38162231445312,66.88696
79.3660659790039,68.405594
77.19474029541016,69.88108
74.88333129882812,70.954185
76.11296844482422,71.398796
72.80540466308594,71.386116
73.3968734741211,70.8421
73.20231628417969,70.01054
71.84815216064453,69.07923
72.65753173828125,68.12123
72.50965881347656,67.31957
71.40454864501953,66.743546
69.42000579833984,66.34553
70.898681640625,65.9916
68.44718933105469,65.7903
71.0309829711914,65.582886
68.22150421142578,65.55095
70.37725830078125,65.50001
