y_true,y_pred
20.46467399597168,19.495193
20.37805938720703,19.798422
20.19695472717285,20.079855
19.685142517089844,20.28691
19.803253173828125,20.349108
19.685142517089844,20.304256
19.54340934753418,20.184753
19.42530059814453,20.020218
19.3623046875,19.838058
19.055219650268555,19.664597
18.5040340423584,19.490763
18.11033058166504,19.278502
18.740253448486328,19.017466
19.12608528137207,18.816587
19.803253173828125,18.74308
19.779630661010742,18.856398
19.354433059692383,19.101862
18.803247451782227,19.357145
18.72450828552246,19.50522
18.51978302001953,19.530191
18.031587600708008,19.44237
17.93709945678711,19.238598
19.007972717285156,18.96844
18.771751403808594,18.801891
18.55127716064453,18.735115
18.25206184387207,18.723686
17.141822814941406,18.710232
16.889850616455078,18.568605
17.5040283203125,18.303389
17.653636932373047,18.04213
17.244184494018555,17.852373
17.267807006835938,17.708199
17.637887954711914,17.60879
17.228439331054688,17.586935
18.141826629638672,17.587492
17.889856338500977,17.684752
18.18120002746582,17.829308
16.858356475830078,18.012375
16.196937561035156,18.062735
15.881975173950195,17.91329
16.661502838134766,17.595346
16.47252655029297,17.275295
17.330799102783203,17.002716
17.29142951965332,16.887012
16.732372283935547,16.91408
15.637876510620117,16.981499
16.228431701660156,16.938358
15.480395317077637,16.84567
14.645745277404785,16.66684
15.724492073059082,16.361603
14.645745277404785,16.08992
15.67724895477295,15.802769
15.007952690124512,15.618769
15.165434837341309,15.489384
15.488271713256836,15.415794
14.488264083862305,15.417582
15.094569206237793,15.384245
16.330793380737305,15.359582
17.543397903442383,15.467295
17.779619216918945,15.807918
18.000097274780273,16.3344
17.874107360839844,16.952436
17.425291061401367,17.532368
16.378040313720703,17.94296
15.748113632202148,18.050627
16.133941650390625,17.846243
16.063077926635742,17.485392
15.685121536254883,17.077938
16.031579971313477,16.667854
16.716623306274414,16.339384
17.30717658996582,16.183365
18.425294876098633,16.243921
18.000097274780273,16.576803
17.842615127563477,17.042791
18.5040340423584,17.506674
19.527658462524414,17.957102
18.866241455078125,18.456587
19.22844886779785,18.878826
19.622150421142578,19.214321
20.315065383911133,19.490711
19.937110900878906,19.776773
19.568269729614258,20.00723
20.424381256103516,20.11761
20.293926239013672,20.213297
20.318387985229492,20.29069
21.158191680908203,20.349579
21.592178344726562,20.482725
22.388202667236328,20.718494
22.13944435119629,21.097303
22.039941787719727,21.507614
22.57062530517578,21.855768
22.76133918762207,22.162436
22.122861862182617,22.427715
21.973604202270508,22.554235
21.675098419189453,22.53679
21.625343322753906,22.387037
21.020034790039062,22.16421
20.356679916381836,21.860893
21.849225997924805,21.467129
21.807769775390625,21.226982
20.978574752807617,21.15998
20.655189514160156,21.136566
21.476091384887695,21.08816
21.09465980529785,21.108906
20.721525192260742,21.150055
20.6883602142334,21.153929
19.983543395996094,21.1191
19.875749588012695,20.983442
19.419694900512695,20.774357
19.23727035522461,20.495005
18.706586837768555,20.182745
18.822673797607422,19.834745
18.6402530670166,19.514261
19.60211753845215,19.241102
20.066465377807617,19.136217
19.58553123474121,19.234766
19.295312881469727,19.423016
19.303606033325195,19.597822
19.37823486328125,19.721087
19.502613067626953,19.793575
19.427982330322266,19.835957
19.52748680114746,19.848257
19.56894874572754,19.848597
19.593822479248047,19.847115
19.3201904296875,19.847841
19.82599639892578,19.819427
19.975252151489258,19.821787
19.966960906982422,19.871204
20.646896362304688,19.949911
20.356679916381836,20.111126
20.646896362304688,20.287468
20.14109230041504,20.473482
19.817707061767578,20.583838
19.983543395996094,20.576576
19.842580795288086,20.499191
19.958667755126953,20.375486
20.207426071166992,20.25273
20.2405948638916,20.181252
20.306930541992188,20.167202
19.86745834350586,20.203772
19.685035705566406,20.221087
19.900623321533203,20.190157
20.016712188720703,20.147501
19.842580795288086,20.121874
19.79283332824707,20.098967
19.5599422454834,20.07362
19.762285232543945,20.023212
19.349166870117188,19.97954
19.602094650268555,19.906576
20.234420776367188,19.843513
20.04894256591797,19.870337
20.1922664642334,19.952658
20.183837890625,20.074562
20.293439865112305,20.204643
21.482213973999023,20.330849
20.15011215209961,20.570776
20.30187225341797,20.7314
20.419906616210938,20.800909
20.908903121948242,20.806562
21.14497184753418,20.827559
21.069093704223633,20.89811
21.1871280670166,20.992609
20.942628860473633,21.100353
20.849885940551758,21.17238
20.571664810180664,21.19089
20.55480194091797,21.13465
21.178695678710938,21.028608
21.4400577545166,20.97614
21.51593780517578,21.016
21.246145248413086,21.132797
21.338886260986328,21.255003
21.22085189819336,21.363317
21.17026710510254,21.430779
20.976350784301758,21.451895
20.60538673400879,21.41587
20.672836303710938,21.301748
21.802589416503906,21.152802
21.752004623413086,21.133406
21.785730361938477,21.23098
22.342174530029297,21.402328
22.047088623046875,21.660048
21.89533233642578,21.911493
21.583383560180664,22.092518
21.5665225982666,22.152832
21.30516242980957,22.112398
21.05223274230957,21.98114
21.246145248413086,21.777828
21.490644454956055,21.576122
22.215707778930664,21.440517
22.139829635620117,21.462387
22.578243255615234,21.599016
21.878469467163086,21.843538
22.13140106201172,22.046276
22.038658142089844,22.198727
21.68455696105957,22.283098
21.878469467163086,22.26652
22.39276123046875,22.20139
22.4602108001709,22.18027
22.536088943481445,22.216404
22.300020217895508,22.299526
22.333744049072266,22.373426
22.401193618774414,22.425089
22.215707778930664,22.459534
22.241003036499023,22.456532
22.165124893188477,22.428482
22.375898361206055,22.379875
21.878469467163086,22.349617
22.173555374145508,22.283667
21.558094024658203,22.228506
21.971210479736328,22.12248
21.954349517822266,22.034636
22.493932723999023,21.979216
22.93234634399414,22.02055
22.089244842529297,22.187212
21.73514175415039,22.324772
21.785730361938477,22.35675
21.659263610839844,22.303738
22.030227661132812,22.188007
21.960540771484375,22.092503
21.74815559387207,22.029163
21.569753646850586,21.974285
21.034543991088867,21.906895
21.75665283203125,21.773237
21.49329376220703,21.6847
21.41683578491211,21.626097
21.6632022857666,21.586456
23.634130477905273,21.590967
22.86104965209961,21.860464
22.954500198364258,22.229937
23.18387222290039,22.606152
23.013965606689453,22.945305
23.005470275878906,23.183722
22.606189727783203,23.309387
22.77609634399414,23.289291
22.453271865844727,23.187943
22.402299880981445,23.014225
22.419292449951172,22.809422
22.334335327148438,22.617283
22.42778778076172,22.45507
22.827068328857422,22.348093
22.810077667236328,22.344261
22.6656551361084,22.418922
23.04794692993164,22.518383
23.846511840820312,22.659735
23.566165924072266,22.91225
23.58315658569336,23.187405
23.370771408081055,23.430822
23.319799423217773,23.583105
24.220308303833008,23.636566
25.33320426940918,23.725628
25.265241622924805,23.988153
25.341697692871094,24.349066
26.632997512817383,24.72456
26.947324752807617,25.210083
28.340564727783203,25.75456
28.4425106048584,26.443365
28.7143611907959,27.149366
28.61241912841797,27.773998
29.258066177368164,28.207848
28.7143611907959,28.517715
29.232580184936523,28.615868
29.648853302001953,28.618765
29.198598861694336,28.62419
29.427974700927734,28.571737
29.26656150817871,28.512419
29.071168899536133,28.435966
29.419477462768555,28.331192
29.733806610107422,28.273851
31.093067169189453,28.312792
32.18897247314453,28.61662
31.305452346801758,29.237055
31.56880760192871,29.844786
33.047000885009766,30.342903
33.41230392456055,30.896315
33.871055603027344,31.463747
35.33225631713867,32.00735
36.19029235839844,32.661747
35.553138732910156,33.411682
35.28128433227539,33.958916
35.323760986328125,34.178883
34.04096221923828,34.124104
34.06644821166992,33.681866
34.93297576904297,33.06912
33.947509765625,32.60732
34.81404113769531,32.19098
36.32621383666992,32.011547
37.20973587036133,32.27421
37.736446380615234,32.950993
36.411170959472656,33.868843
37.16726303100586,34.52625
36.23276901245117,34.97487
35.30677032470703,35.041256
35.85047912597656,34.6886
34.6611213684082,34.229233
34.02396774291992,33.61385
34.02396774291992,32.916153
34.108924865722656,32.300816
35.44269943237305,31.878387
35.08589172363281,31.880398
34.87350845336914,32.13439
35.3917236328125,32.47181
34.652626037597656,32.877144
35.08589172363281,33.137054
35.15385437011719,33.315926
36.07984924316406,33.428013
37.08230209350586,33.63194
36.4366569519043,34.03357
37.92334747314453,34.38183
39.73286056518555,34.851387
38.747398376464844,35.617344
39.67339324951172,36.246666
39.044734954833984,36.77389
39.32508087158203,36.987583
40.37001419067383,36.975952
41.35547637939453,36.993355
40.79478454589844,37.195126
40.59089660644531,37.35658
41.9246711730957,37.388073
41.47441482543945,37.548256
42.63827896118164,37.66997
42.247493743896484,37.937275
42.87615203857422,38.160774
42.87615203857422,38.40713
42.340938568115234,38.604633
42.833675384521484,38.61759
42.72323226928711,38.591805
43.827632904052734,38.525936
42.320701599121094,38.65107
44.064186096191406,38.590637
44.15092849731445,38.736294
45.98982620239258,39.001877
45.5908203125,39.62696
45.35662078857422,40.25909
46.562313079833984,40.680096
48.99972152709961,41.081047
48.253753662109375,41.839046
43.457000732421875,42.47656
43.639156341552734,41.892918
43.58711242675781,40.71928
43.977447509765625,39.460384
41.98241424560547,38.51987
42.58092498779297,37.634228
41.97373962402344,37.089935
41.41859817504883,36.792267
41.80893325805664,36.644245
41.93904495239258,36.720325
43.50037384033203,36.984173
44.45451736450195,37.6259
45.972476959228516,38.584175
44.57595443725586,39.834385
44.81015396118164,40.71855
44.44584655761719,41.178032
43.88203430175781,41.176315
43.71722412109375,40.76475
43.63048553466797,40.145844
44.194297790527344,39.507103
43.81264114379883,39.089787
43.196781158447266,38.822227
43.41363525390625,38.583035
43.17075729370117,38.448536
41.97373962402344,38.371338
41.95639419555664,38.137943
42.42478942871094,37.86433
42.70235824584961,37.729355
42.329376220703125,37.785522
42.28600311279297,37.900723
41.40125274658203,38.02756
42.45081329345703,37.9812
42.7283821105957,38.03083
44.515235900878906,38.19797
45.10507583618164,38.73983
44.67136764526367,39.518906
46.73579788208008,40.17467
45.19181442260742,40.96563
43.604461669921875,41.340626
42.31203079223633,41.024857
41.38390350341797,40.089016
41.66147232055664,38.816315
40.95020294189453,37.67781
41.03694152832031,36.75259
41.07163619995117,36.180897
38.90312576293945,35.974205
40.53384780883789,35.69098
39.85727310180664,35.706
39.926666259765625,35.836285
39.86594772338867,36.052727
39.588375091552734,36.292664
39.25876235961914,36.468845
40.004730224609375,36.52336
40.02207946777344,36.62912
39.033233642578125,36.76412
39.68378829956055,36.718292
39.42356872558594,36.669765
37.77549743652344,36.58709
37.69743347167969,36.210197
37.06422805786133,35.70003
37.51527786254883,35.108955
37.341796875,34.66763
37.77549743652344,34.39589
37.73212814331055,34.36703
37.6453857421875,34.504257
37.124942779541016,34.7104
36.06671142578125,34.832535
36.188148498535156,34.69643
36.9080924987793,34.440643
36.5784797668457,34.291515
36.699913024902344,34.206314
37.09892272949219,34.20117
36.79533004760742,34.315533
35.82383346557617,34.43677
36.214168548583984,34.369194
36.47439193725586,34.24583
35.33808898925781,34.16125
40.07412338256836,33.939632
38.642906188964844,34.44769
38.42605209350586,35.15268
39.033233642578125,35.770073
38.05306625366211,36.272232
39.19804382324219,36.40945
38.68627166748047,36.465694
38.47809600830078,36.370922
38.20052719116211,36.15087
38.26991653442383,35.836506
38.46074676513672,35.53051
38.07041931152344,35.323
36.47439193725586,35.15517
36.34428024291992,34.77375
36.80400466918945,34.30428
37.046875,33.96042
37.003509521484375,33.828907
36.699913024902344,33.87263
35.70240020751953,33.980694
37.0295295715332,33.9476
39.553680419921875,34.04596
40.004730224609375,34.660625
41.07163619995117,35.613297
39.52765655517578,36.772728
40.5078239440918,37.51872
40.66395568847656,37.96437
41.17572784423828,38.13634
42.71971130371094,38.175076
42.06915283203125,38.384853
42.50285720825195,38.51965
41.98241424560547,38.616894
42.28600311279297,38.541153
41.67014694213867,38.40253
41.36655807495117,38.12753
40.07412338256836,37.760567
40.16086196899414,37.1805
40.75069808959961,36.608814
39.093955993652344,36.281006
37.84489059448242,35.910694
37.723453521728516,35.384308
37.801517486572266,34.861454
37.36781692504883,34.489143
38.66892623901367,34.249523
38.8250617980957,34.38164
39.52765655517578,34.792953
41.548709869384766,35.4411
41.722190856933594,36.476578
41.696170806884766,37.598064
41.60942840576172,38.507896
39.83992004394531,39.034573
37.78417205810547,38.848984
36.413673400878906,37.86403
35.797813415527344,36.358593
35.355438232421875,34.75757
35.30339431762695,33.358765
35.30339431762695,32.357685
36.08405685424805,31.813694
36.92544174194336,31.807535
35.30339431762695,32.322105
35.476871490478516,32.85265
33.291011810302734,33.30311
32.12868881225586,33.272125
32.42361068725586,32.75382
32.72719955444336,32.08542
33.23029327392578,31.522717
33.663997650146484,31.23309
34.27985763549805,31.259558
33.82880401611328,31.593521
33.481842041015625,32.001347
33.663997650146484,32.306194
33.750736236572266,32.497562
33.10018539428711,32.590435
33.264991760253906,32.49853
33.074161529541016,32.31957
32.51034927368164,32.087986
33.87217712402344,31.775076
35.87588119506836,31.668657
35.62433624267578,32.050854
36.71726608276367,32.67492
37.77549743652344,33.497128
38.46942138671875,34.45515
39.05925750732422,35.417732
39.68292236328125,36.26689
39.22493362426758,36.949215
39.072269439697266,37.26952
41.21909713745117,37.22641
41.01873016357422,37.32063
41.724796295166016,37.4417
41.68662643432617,37.651253
43.06060028076172,37.83552
43.11784744262695,38.18696
43.84299850463867,38.562996
42.745731353759766,38.98251
43.461341857910156,39.108288
44.7208137512207,39.130615
44.11016082763672,39.312943
43.270511627197266,39.437145
43.0415153503418,39.320328
43.97657775878906,39.022564
43.995662689208984,38.852585
43.45180130004883,38.81317
43.69987487792969,38.765694
43.87162399291992,38.767467
44.80668640136719,38.83709
44.83531188964844,39.11611
44.91164016723633,39.478935
45.207427978515625,39.824966
46.27606964111328,40.13231
45.70358657836914,40.545025
45.999366760253906,40.813503
46.50506591796875,40.969643
45.541378021240234,41.10252
46.15203094482422,40.98987
43.928871154785156,40.85255
43.280052185058594,40.295456
42.99380874633789,39.48245
41.60075378417969,38.651497
41.820213317871094,37.76027
41.667545318603516,37.083523
41.390846252441406,36.685043
43.15601348876953,36.52776
41.953792572021484,36.895603
45.70358657836914,37.348873
47.802703857421875,38.45148
48.527854919433594,40.170128
51.13267135620117,42.03379
49.8636589050293,44.0069
47.87903594970703,45.255295
48.25115203857422,45.27443
49.48200225830078,44.557053
48.25115203857422,43.767414
47.85995101928711,42.826458
46.60047912597656,41.89541
45.65587615966797,40.909542
45.7131233215332,39.92944
46.54323196411133,39.197178
46.70543670654297,38.961422
46.87718200683594,39.154514
46.4764404296875,39.63975
44.654022216796875,40.149334
44.711273193359375,40.231426
45.207427978515625,40.06664
46.65773010253906,39.916176
47.51646041870117,40.115166
48.06986618041992,40.67456
47.56416702270508,41.44071
47.144344329833984,42.040703
46.924888610839844,42.287613
45.13109588623047,42.197147
45.999366760253906,41.56048
46.49552536010742,40.902843
45.91349411010742,40.47702
45.55092239379883,40.17968
45.91349411010742,39.954987
47.63095474243164,39.894142
47.74545669555664,40.284966
48.3942756652832,40.90492
47.7645378112793,41.64694
47.45921325683594,42.154404
50.80826187133789,42.32114
52.02002716064453,42.892277
52.439849853515625,43.809654
50.48385238647461,44.763126
51.11000061035156,45.041096
54.529998779296875,44.91884
53.900001525878906,45.247314
53.0,45.588238
52.869998931884766,45.60837
51.36000061035156,45.352654
51.16999816894531,44.650085
52.5,43.80836
51.63999938964844,43.35782
51.9900016784668,43.076332
54.810001373291016,43.04468
55.220001220703125,43.75546
52.88999938964844,44.834938
52.9900016784668,45.37343
53.119998931884766,45.46726
52.099998474121094,45.30406
53.79999923706055,44.82523
53.04999923706055,44.632927
54.20000076293945,44.495377
55.5099983215332,44.65763
55.5,45.216747
54.849998474121094,45.854214
55.650001525878906,46.21881
57.650001525878906,46.47793
56.47999954223633,47.006104
54.59000015258789,47.277107
53.15999984741211,46.900444
53.369998931884766,45.927494
53.20000076293945,44.901524
52.689998626708984,44.0703
51.439998626708984,43.4682
50.54999923706055,42.91736
52.0,42.387005
52.59000015258789,42.3294
51.529998779296875,42.736423
52.220001220703125,43.155773
48.849998474121094,43.649406
45.59000015258789,43.410248
44.79999923706055,42.187405
45.470001220703125,40.59162
45.43000030517578,39.321545
46.72999954223633,38.568127
44.130001068115234,38.579617
44.15999984741211,38.63838
44.5099983215332,38.74116
43.11000061035156,38.948982
43.459999084472656,38.96329
45.400001525878906,38.94805
45.65999984741211,39.306965
43.599998474121094,39.90487
40.900001525878906,40.13226
40.61000061035156,39.553665
39.880001068115234,38.560524
39.43000030517578,37.424953
41.150001525878906,36.388172
41.540000915527344,35.934914
42.08000183105469,36.04325
41.75,36.60449
42.349998474121094,37.286625
43.040000915527344,38.000114
43.400001525878906,38.706467
43.619998931884766,39.32079
43.439998626708984,39.771595
44.099998474121094,39.96614
41.900001525878906,40.057083
43.130001068115234,39.6278
42.59000015258789,39.173447
42.099998474121094,38.695564
42.45000076293945,38.20889
41.95000076293945,37.877316
42.72999954223633,37.625416
44.02000045776367,37.620396
44.04999923706055,38.01956
45.70000076293945,38.609707
44.06999969482422,39.496296
44.72999954223633,40.05931
45.4900016784668,40.39077
44.130001068115234,40.639397
43.15999984741211,40.51302
43.70000076293945,39.982132
45.56999969482422,39.414078
47.09000015258789,39.29939
47.88999938964844,39.78782
48.349998474121094,40.69541
48.5099983215332,41.718662
48.52000045776367,42.565662
48.599998474121094,43.067375
49.18000030517578,43.223106
48.599998474121094,43.21976
49.2400016784668,42.97616
48.650001525878906,42.743958
47.130001068115234,42.42964
48.599998474121094,41.819252
48.63999938964844,41.45437
46.290000915527344,41.334232
46.90999984741211,40.938606
46.630001068115234,40.595337
46.470001220703125,40.330994
46.849998474121094,40.17328
46.900001525878906,40.215366
46.83000183105469,40.406223
49.5099983215332,40.652103
48.209999084472656,41.409706
46.02000045776367,42.070343
45.41999816894531,42.069588
45.11000061035156,41.540993
43.40999984741211,40.76903
43.290000915527344,39.72522
43.560001373291016,38.747223
42.54999923706055,38.091385
42.119998931884766,37.62035
42.619998931884766,37.309578
42.18000030517578,37.278652
44.72999954223633,37.386593
44.25,38.045673
43.880001068115234,38.868507
43.66999816894531,39.54474
44.459999084472656,39.92672
45.290000915527344,40.18305
45.54999923706055,40.46034
45.56999969482422,40.72792
45.68000030517578,40.907417
44.689998626708984,40.980885
43.5,40.752056
44.58000183105469,40.138073
45.130001068115234,39.617905
45.11000061035156,39.375843
45.95000076293945,39.35806
47.34000015258789,39.637104
