y_true,y_pred
16.336706161499023,16.301842
16.653369903564453,16.358088
16.555410385131836,16.465397
16.853851318359375,16.599802
16.575912475585938,16.761658
16.398218154907227,16.910336
16.641979217529297,17.016912
17.067995071411133,17.096779
17.612476348876953,17.186544
17.323150634765625,17.326801
17.58741569519043,17.481615
17.769672393798828,17.649391
18.125062942504883,17.826784
17.78561782836914,18.02465
18.314151763916016,18.199121
18.387052536010742,18.376287
18.35515785217285,18.552294
17.954200744628906,18.712523
18.305038452148438,18.816355
18.2230224609375,18.89154
18.380218505859375,18.939266
18.156957626342773,18.977823
18.735610961914062,18.994167
18.544246673583984,19.036476
18.74928092956543,19.088835
18.444007873535156,19.159063
17.97470474243164,19.214558
17.97470474243164,19.213644
19.06822395324707,19.164179
19.182132720947266,19.168072
18.970258712768555,19.239027
18.84040641784668,19.34247
18.466787338256836,19.44504
18.120508193969727,19.502779
18.475902557373047,19.488531
18.195688247680664,19.44546
18.134178161621094,19.371386
17.170515060424805,19.277626
16.443777084350586,19.106049
16.6693172454834,18.826841
17.211517333984375,18.50068
17.307201385498047,18.215307
17.55552101135254,18.006414
16.400493621826172,17.896088
15.801337242126465,17.783442
14.352425575256348,17.611841
15.325199127197266,17.289167
13.555068969726562,16.930122
11.055924415588379,16.464949
12.632412910461426,15.772312
11.217674255371094,15.040172
11.857837677001953,14.271652
10.479549407958984,13.572505
10.730147361755371,12.905471
11.50472354888916,12.311479
11.156163215637207,11.865497
12.051482200622559,11.555261
12.985527992248535,11.419333
14.001588821411133,11.492773
12.675698280334473,11.796299
12.662029266357422,12.166389
12.247403144836426,12.513205
11.368032455444336,12.763289
11.324747085571289,12.845349
10.957963943481445,12.777316
11.643689155578613,12.583414
11.96035385131836,12.361305
12.144886016845703,12.179179
11.748485565185547,12.070132
12.210952758789062,12.005501
12.302079200744629,12.000296
12.70075798034668,12.048231
12.917183876037598,12.157163
12.188170433044434,12.320467
12.869342803955078,12.461803
13.498113632202148,12.603268
13.511784553527832,12.783048
12.789606094360352,12.991063
13.468498229980469,13.154216
14.124610900878906,13.301515
14.08815860748291,13.479197
13.746435165405273,13.677658
13.561903953552246,13.852626
13.951470375061035,13.974371
13.748713493347168,14.068307
13.29308032989502,14.127378
14.19067668914795,14.124504
13.853507995605469,14.133055
13.548234939575195,14.143527
13.447994232177734,14.13306
13.457107543945312,14.095353
13.156390190124512,14.0390005
13.921853065490723,13.954193
14.238517761230469,13.905266
14.445831298828125,13.924027
14.935635566711426,14.015409
14.35014820098877,14.190475
14.523287773132324,14.375734
14.552905082702637,14.549972
15.09738540649414,14.699456
14.849064826965332,14.856243
15.001701354980469,14.9975195
15.557575225830078,15.124546
15.924358367919922,15.272711
16.364046096801758,15.461431
16.154117584228516,15.704521
16.105257034301758,15.958204
16.123870849609375,16.188217
15.944719314575195,16.377424
15.414236068725586,16.506199
15.3002290725708,16.539095
15.546855926513672,16.485043
15.751602172851562,16.392
16.24485969543457,16.303747
16.659008026123047,16.27283
16.412382125854492,16.329466
16.354211807250977,16.4356
15.998231887817383,16.557697
16.005212783813477,16.647457
16.32396697998047,16.696638
15.98194408416748,16.733917
16.32862091064453,16.741255
16.500795364379883,16.749544
17.436119079589844,16.777262
17.22439193725586,16.891838
17.594331741333008,17.060646
17.864225387573242,17.27895
17.101076126098633,17.535294
17.505918502807617,17.73932
17.159244537353516,17.902771
17.31047821044922,17.999142
17.026622772216797,18.047728
17.336071014404297,18.041136
18.008481979370117,18.018728
18.08526039123535,18.045794
19.015932083129883,18.127302
19.71858787536621,18.31632
19.45800018310547,18.633877
19.54874038696289,19.00474
19.302112579345703,19.377644
19.181127548217773,19.691725
19.311418533325195,19.918207
19.22998809814453,20.069683
19.555721282958984,20.15308
20.49802589416504,20.21055
21.033161163330078,20.328009
20.477087020874023,20.539059
20.041996002197266,20.765556
20.453819274902344,20.938463
20.44218635559082,21.0785
20.265356063842773,21.185497
20.237438201904297,21.24878
19.54408836364746,21.27367
19.42775535583496,21.216946
19.323055267333984,21.092136
19.2648868560791,20.922436
18.97405242919922,20.734549
19.816308975219727,20.531633
19.302112579345703,20.400023
19.499879837036133,20.30493
19.395179748535156,20.254744
19.867496490478516,20.232105
19.692995071411133,20.26394
19.276519775390625,20.322384
19.29280662536621,20.358337
19.99778938293457,20.366953
19.369586944580078,20.407652
19.00662612915039,20.429655
18.406341552734375,20.401653
17.845611572265625,20.286942
17.885168075561523,20.069166
17.68739891052246,19.79369
18.22020721435547,19.490345
17.580371856689453,19.236599
17.277904510498047,19.004183
17.273250579833984,18.777895
17.615272521972656,18.567436
17.501264572143555,18.409708
17.592004776000977,18.299694
17.229045867919922,18.238165
17.068504333496094,18.187777
16.745094299316406,18.12858
16.04476547241211,18.037268
16.16807746887207,17.871637
15.891205787658691,17.664227
15.42819595336914,17.426332
15.323494911193848,17.152664
15.898184776306152,16.863766
16.363521575927734,16.629177
15.886549949645996,16.49928
15.98194408416748,16.432226
15.791157722473145,16.413418
15.809769630432129,16.411306
15.914472579956055,16.414429
15.411908149719238,16.424746
15.644576072692871,16.402481
16.054073333740234,16.366209
16.375152587890625,16.355019
15.956354141235352,16.395405
16.482179641723633,16.446203
16.349559783935547,16.530825
16.49381446838379,16.627657
16.354211807250977,16.73265
16.109912872314453,16.823952
15.879570960998535,16.875751
16.326292037963867,16.872265
15.798137664794922,16.858282
15.639924049377441,16.808239
15.121073722839355,16.720207
15.425870895385742,16.572168
15.539875984191895,16.40866
17.11271095275879,16.262817
16.963802337646484,16.263245
17.147611618041992,16.389431
