y_true,y_pred
7.156000137329102,6.2338204
7.570000171661377,6.3630953
7.7179999351501465,6.514346
7.728000164031982,6.688271
7.570000171661377,6.871378
7.28000020980835,7.039494
7.443999767303467,7.1646557
7.763999938964844,7.248779
8.222000122070312,7.3135037
8.260000228881836,7.39016
8.276000022888184,7.484783
8.20199966430664,7.591137
8.612000465393066,7.694998
8.944000244140625,7.8069243
9.239999771118164,7.939347
9.305999755859375,8.099735
9.100000381469727,8.279072
8.956000328063965,8.450025
9.520000457763672,8.588946
9.152000427246094,8.716343
9.460000038146973,8.816602
9.586000442504883,8.901242
9.593999862670898,8.979644
9.760000228881836,9.052768
9.600000381469727,9.126713
9.57800006866455,9.191284
9.661999702453613,9.24072
8.729999542236328,9.278197
9.097999572753906,9.258601
9.029999732971191,9.199915
8.970000267028809,9.11684
9.100000381469727,9.02163
9.0,8.932859
9.390000343322754,8.854972
9.40999984741211,8.81061
9.595999717712402,8.802915
9.592000007629395,8.834244
8.180000305175781,8.894399
7.960000038146973,8.898983
7.880000114440918,8.821637
8.460000038146973,8.672687
8.355999946594238,8.5090685
8.265999794006348,8.357088
7.909999847412109,8.226696
7.0879998207092285,8.105381
4.498000144958496,7.952464
5.105999946594238,7.643537
4.6620001792907715,7.2184596
3.138000011444092,6.7181997
3.7339999675750732,6.1284523
3.0999999046325684,5.522235
2.937999963760376,4.929521
2.069999933242798,4.379533
2.365999937057495,3.8601694
2.4800000190734863,3.3988411
2.375999927520752,3.0201356
2.614000082015991,2.7282379
3.4579999446868896,2.5303097
3.7860000133514404,2.456461
3.619999885559082,2.509226
3.4000000953674316,2.6510034
3.3399999141693115,2.8307617
3.2960000038146973,3.0098517
3.9000000953674316,3.1639063
4.165999889373779,3.3107395
5.144000053405762,3.4640532
5.5,3.6658494
5.5980000495910645,3.927314
4.940000057220459,4.2302175
4.691999912261963,4.511359
4.73799991607666,4.7267165
4.699999809265137,4.8670406
4.5,4.9375134
4.4019999504089355,4.943013
4.119999885559082,4.895168
3.9619998931884766,4.799268
3.990000009536743,4.665347
3.7100000381469727,4.5134325
3.75,4.3490663
4.357999801635742,4.186888
4.302000045776367,4.067934
4.090000152587891,4.000458
3.946000099182129,3.9690223
4.236000061035156,3.954595
4.1579999923706055,3.9608376
4.156000137329102,3.9806418
4.044000148773193,4.00745
4.21999979019165,4.0308886
4.159999847412109,4.055237
4.052000045776367,4.0779715
4.203999996185303,4.092429
4.164000034332275,4.104557
5.0,4.114607
5.400000095367432,4.1619873
5.251999855041504,4.269127
5.5,4.418027
5.380000114440918,4.5968194
5.796000003814697,4.7795987
5.760000228881836,4.966885
5.949999809265137,5.14673
5.8460001945495605,5.3166604
6.196000099182129,5.4644656
6.257999897003174,5.600267
6.7179999351501465,5.726482
6.495999813079834,5.861971
6.783999919891357,5.9934816
7.453999996185303,6.124405
7.4720001220703125,6.2819486
7.039999961853027,6.462309
6.584000110626221,6.6282945
6.168000221252441,6.7392483
6.699999809265137,6.767814
6.625999927520752,6.748112
6.665999889373779,6.700677
7.033999919891357,6.6435533
7.02400016784668,6.6060076
6.920000076293945,6.5950856
7.131999969482422,6.602503
6.716000080108643,6.630976
7.0879998207092285,6.654772
6.889999866485596,6.6829634
6.989999771118164,6.70663
7.078000068664551,6.7275105
6.900000095367432,6.7501493
7.084000110626221,6.7659535
6.966000080108643,6.78174
7.432000160217285,6.7933335
7.429999828338623,6.8224797
7.329999923706055,6.8711085
7.328000068664551,6.9280024
7.223999977111816,6.984271
7.728000164031982,7.0289288
7.973999977111816,7.083312
8.026000022888184,7.161916
7.934000015258789,7.2627344
7.831999778747559,7.3701158
8.02400016784668,7.4664283
8.229999542236328,7.5526085
8.12399959564209,7.637053
7.900000095367432,7.7134547
7.697999954223633,7.7664633
8.027999877929688,7.7834783
7.874000072479248,7.7839613
7.874000072479248,7.7707753
7.932000160217285,7.74884
7.918000221252441,7.7258296
7.9019999504089355,7.7050943
7.6579999923706055,7.6875153
8.697999954223633,7.661501
8.435999870300293,7.6777763
8.777999877929688,7.7301655
9.081999778747559,7.8226113
8.760000228881836,7.957437
8.880000114440918,8.102386
8.715999603271484,8.242475
8.618000030517578,8.358079
8.413999557495117,8.437353
8.8100004196167,8.470491
9.342000007629395,8.483072
9.178000450134277,8.51457
8.954000473022461,8.564236
8.855999946594238,8.613763
8.859999656677246,8.649276
8.765999794006348,8.667526
8.61400032043457,8.66574
8.597999572753906,8.640206
8.378000259399414,8.595798
8.800000190734863,8.529964
8.675999641418457,8.471354
8.673999786376953,8.424881
8.8100004196167,8.391826
8.27400016784668,8.377963
8.26200008392334,8.35475
7.918000221252441,8.315332
7.921999931335449,8.246086
7.800000190734863,8.153265
7.797999858856201,8.043355
7.754000186920166,7.9282713
7.831999778747559,7.817142
7.622000217437744,7.7218018
7.421999931335449,7.637237
7.300000190734863,7.5537715
6.96999979019165,7.4661164
7.300000190734863,7.3618045
7.099999904632568,7.261968
6.960000038146973,7.1682577
6.868000030517578,7.07792
6.978000164031982,6.9893794
7.105999946594238,6.911574
6.854000091552734,6.855367
7.306000232696533,6.8101726
7.145999908447266,6.7941365
7.296000003814697,6.799825
7.239999771118164,6.8267074
7.113999843597412,6.8655415
7.105999946594238,6.902182
7.676000118255615,6.9299474
7.245999813079834,6.975097
7.090000152587891,7.01933
7.171999931335449,7.046627
7.170000076293945,7.0578895
7.182000160217285,7.056436
7.535999774932861,7.047039
7.260000228881836,7.050996
7.099999904632568,7.058828
6.940000057220459,7.0580773
6.427999973297119,7.0385303
6.599999904632568,6.977021
6.263999938964844,6.8868265
6.486000061035156,6.767532
6.440000057220459,6.6426497
6.46999979019165,6.5257907
6.800000190734863,6.4272656
