y_true,y_pred
24.918720245361328,24.741543
24.763023376464844,24.75611
24.996572494506836,24.698406
24.70640754699707,24.635012
24.550710678100586,24.556784
24.996572494506836,24.463684
25.470741271972656,24.428682
25.378740310668945,24.506575
25.187654495239258,24.646885
25.371660232543945,24.777369
25.831676483154297,24.893024
26.397851943969727,25.037392
26.893251419067383,25.255909
26.723400115966797,25.558325
26.67386245727539,25.850662
27.105571746826172,26.072676
26.843711853027344,26.260654
26.185535430908203,26.374304
26.33415412902832,26.342098
27.0560302734375,26.233463
27.218799591064453,26.192537
27.084333419799805,26.245539
27.600969314575195,26.340752
27.140954971313477,26.504358
27.742517471313477,26.634129
27.070178985595703,26.783936
26.751707077026367,26.850039
26.09353256225586,26.804224
26.666784286499023,26.613707
26.864944458007812,26.428427
26.56770133972168,26.322113
26.58893394470215,26.260187
26.999412536621094,26.233786
26.893251419067383,26.281202
27.21172523498535,26.360859
26.751707077026367,26.481588
26.709247589111328,26.554537
25.711366653442383,26.56858
25.223039627075195,26.421122
25.14518928527832,26.12208
26.242156982421875,25.76294
26.23507308959961,25.562317
27.67173957824707,25.52701
26.751707077026367,25.777214
26.185535430908203,26.075075
24.0623836517334,26.249966
24.387935638427734,26.037607
22.71772003173828,25.61251
19.724079132080078,24.944204
21.457984924316406,23.87488
19.886856079101562,22.845959
20.65826416015625,21.878311
17.83447265625,21.161911
17.33907127380371,20.43801
17.869857788085938,19.685623
16.63135528564453,19.043007
17.905244827270508,18.453283
18.421878814697266,18.078325
19.86562156677246,17.984337
19.101287841796875,18.26037
19.15082550048828,18.695004
19.0163631439209,19.130133
18.605886459350586,19.45202
18.32987403869629,19.582178
18.28033447265625,19.51533
18.78281593322754,19.31205
19.3348331451416,19.101921
19.532995223999023,18.995386
19.674535751342773,19.01467
20.375179290771484,19.132965
20.877656936645508,19.36909
20.962583541870117,19.711857
21.068740844726562,20.088589
20.94135284423828,20.43478
21.245670318603516,20.687754
21.302289962768555,20.867634
21.18905258178711,20.987524
19.78069496154785,21.044245
20.997968673706055,20.896948
21.726919174194336,20.739481
21.259824752807617,20.71627
20.552106857299805,20.768486
22.220308303833008,20.775295
22.929546356201172,20.911201
22.710737228393555,21.233618
21.26962661743164,21.628365
22.37120819091797,21.832266
22.009044647216797,21.957527
21.873231887817383,21.996162
21.27716827392578,21.96098
22.144855499267578,21.81948
22.401390075683594,21.718937
22.823915481567383,21.717785
22.182580947875977,21.844921
21.601608276367188,21.973402
22.499473571777344,21.995417
23.065357208251953,22.02473
24.008495330810547,22.142838
23.804777145385742,22.43142
25.35906982421875,22.786287
24.732824325561523,23.297705
24.332935333251953,23.77991
23.93304443359375,24.096092
24.14430809020996,24.19087
24.219757080078125,24.148832
24.182031631469727,24.051735
24.44611167907715,23.94688
25.057262420654297,23.893936
25.238346099853516,23.966331
24.9440860748291,24.145937
24.378206253051758,24.333023
23.842504501342773,24.415598
23.518064498901367,24.339655
24.114126205444336,24.128666
23.910409927368164,23.936342
24.280118942260742,23.788982
23.842504501342773,23.74225
23.050268173217773,23.726645
22.839004516601562,23.6297
22.94463539123535,23.448446
22.605106353759766,23.248087
22.869186401367188,23.03643
23.133262634277344,22.878122
23.24643898010254,22.817537
22.959728240966797,22.850056
23.238893508911133,22.903893
23.759506225585938,22.98064
23.57842445373535,23.119827
23.32189178466797,23.266026
22.831459045410156,23.355755
22.89181900024414,23.32648
22.574928283691406,23.218248
22.929546356201172,23.043411
23.238893508911133,22.891459
22.816370010375977,22.826235
23.12571907043457,22.790188
23.49542808532715,22.801748
23.49542808532715,22.886927
23.92549705505371,23.013235
23.834957122802734,23.192493
24.310300827026367,23.372334
24.906362533569336,23.573418
24.899158477783203,23.833263
25.058767318725586,24.100683
25.32212257385254,24.345312
25.058767318725586,24.566124
24.77147102355957,24.709349
24.396387100219727,24.741411
24.61983871459961,24.649954
25.346065521240234,24.519148
24.883195877075195,24.483618
24.978961944580078,24.485577
24.532052993774414,24.515745
24.101106643676758,24.505537
23.78188705444336,24.410551
23.965438842773438,24.231327
23.167388916015625,24.04622
23.853713989257812,23.806164
23.42276382446289,23.636137
23.366901397705078,23.507269
23.53449058532715,23.412596
23.446704864501953,23.369858
23.35892105102539,23.359072
22.78432273864746,23.356068
23.031721115112305,23.286715
23.542470932006836,23.197077
22.93595314025879,23.171648
23.35093879699707,23.137186
23.167388916015625,23.134659
23.470645904541016,23.136845
23.42276382446289,23.17052
23.558435440063477,23.217619
24.292638778686523,23.278215
23.765928268432617,23.422842
23.01576042175293,23.55252
23.98139762878418,23.549425
23.702083587646484,23.549698
23.901594161987305,23.54318
23.949478149414062,23.55668
23.14344596862793,23.591093
22.744422912597656,23.54101
23.14344596862793,23.378521
22.69654083251953,23.205164
22.84816551208496,23.016266
22.60077476501465,22.8609
22.161846160888672,22.729
22.00223731994629,22.57859
21.99425506591797,22.409338
22.169828414916992,22.248234
21.88252830505371,22.138433
21.98627471923828,22.052786
22.20973014831543,21.99989
21.906471252441406,22.000698
22.19376564025879,22.005627
22.00223731994629,22.033808
22.010217666625977,22.053738
22.1857852935791,22.059137
22.409242630004883,22.07103
22.281553268432617,22.113714
22.505008697509766,22.160236
23.366901397705078,22.221928
23.22325325012207,22.384256
23.734004974365234,22.59021
23.4387264251709,22.844404
23.5664119720459,23.060162
23.61429786682129,23.219929
22.84018898010254,23.32336
22.80028533935547,23.287722
22.24165153503418,23.149036
22.401260375976562,22.905415
22.97585678100586,22.645739
24.316579818725586,22.492868
24.739547729492188,22.610023
24.476192474365234,22.971512
24.571958541870117,23.406572
24.26869773864746,23.80556
23.702083587646484,24.06826
24.42032814025879,24.12449
24.148990631103516,24.11494
24.76348876953125,24.059166
24.643779754638672,24.060736
24.555994033813477,24.103931
24.029281616210938,24.156479
24.141010284423828,24.14043
24.117067337036133,24.083183
24.19687271118164,24.01037
24.42032814025879,23.954004
25.01886558532715,23.949753
24.492149353027344,24.057735
24.61983871459961,24.172468
25.21039581298828,24.272913
24.476192474365234,24.41515
24.61983871459961,24.487831
24.21283531188965,24.505558
24.26071548461914,24.439844
24.587915420532227,24.332336
24.460227966308594,24.259066
24.2447566986084,24.217463
25.481733322143555,24.17741
25.792972564697266,24.283722
26.096233367919922,24.531036
25.84085464477539,24.869574
25.266260147094727,25.176294
25.585481643676758,25.328157
25.425870895385742,25.378548
25.705184936523438,25.347944
25.800954818725586,25.310328
25.976524353027344,25.298782
25.154531478881836,25.33368
25.034826278686523,25.298992
25.02684783935547,25.193691
24.141010284423828,25.05753
25.07472801208496,24.82544
24.364465713500977,24.666018
24.48417091369629,24.5209
24.76348876953125,24.412445
25.346065521240234,24.378244
25.729129791259766,24.471895
25.497695922851562,24.688963
25.290203094482422,24.924644
25.066747665405273,25.094011
24.747528076171875,25.154303
24.324560165405273,25.091509
24.23677635192871,24.907839
24.571958541870117,24.663643
25.058767318725586,24.464228
24.827333450317383,24.396976
25.186452865600586,24.412441
25.832876205444336,24.511963
26.112194061279297,24.725836
26.439393997192383,25.019543
26.678808212280273,25.354015
26.73467254638672,25.686104
26.9581241607666,25.966532
26.814476013183594,26.192225
26.93418312072754,26.332659
26.73467254638672,26.41066
26.223920822143555,26.418875
26.13613510131836,26.322195
26.04037094116211,26.161081
24.220815658569336,25.980055
24.324560165405273,25.606468
23.933515548706055,25.15384
23.57439422607422,24.686398
23.031721115112305,24.24711
22.385299682617188,23.832853
22.888071060180664,23.417034
23.175369262695312,23.106903
23.542470932006836,22.958958
23.45468521118164,22.98997
22.720481872558594,23.124779
22.808265686035156,23.206354
23.542470932006836,23.218126
23.71006202697754,23.259314
23.829769134521484,23.349514
23.853713989257812,23.474596
24.23677635192871,23.601177
24.93906021118164,23.745523
24.388404846191406,23.962769
25.2822208404541,24.13902
24.819351196289062,24.347836
24.540035247802734,24.502708
23.941495895385742,24.553997
24.555994033813477,24.452482
24.156970977783203,24.331985
23.797847747802734,24.193089
24.013320922851562,24.023174
24.27667999267578,23.880354
23.95745849609375,23.816374
24.42032814025879,23.78595
24.83531379699707,23.828514
24.45224952697754,23.967888
24.332542419433594,24.110325
23.941495895385742,24.204596
24.460227966308594,24.199392
24.300621032714844,24.183382
24.324560165405273,24.159819
24.38042449951172,24.139778
24.923097610473633,24.13301
24.739547729492188,24.200878
24.51609230041504,24.29605
24.332542419433594,24.361052
24.48417091369629,24.365236
24.300621032714844,24.342196
23.941495895385742,24.289694
24.16495132446289,24.1845
24.356483459472656,24.082499
23.42276382446289,24.028824
23.239267349243164,23.913881
23.14674949645996,23.735285
22.961708068847656,23.527397
23.0794620513916,23.31409
23.592525482177734,23.144312
23.25609016418457,23.09346
23.743919372558594,23.102257
22.886011123657227,23.193048
23.43271827697754,23.227583
23.86167335510254,23.257193
23.55047035217285,23.336082
23.457950592041016,23.410301
24.0214786529541,23.45002
24.189699172973633,23.519655
24.22334098815918,23.62909
24.324270248413086,23.754625
24.467256546020508,23.87949
24.601831436157227,23.999132
24.727994918823242,24.113192
24.39996910095215,24.222504
24.147642135620117,24.275301
24.854156494140625,24.246758
24.83733558654785,24.249134
25.123306274414062,24.289509
25.215824127197266,24.386093
25.022375106811523,24.519564
24.467256546020508,24.63216
25.11489486694336,24.640833
24.47566795349121,24.645601
24.660707473754883,24.589676
24.568187713623047,24.518564
24.307449340820312,24.4451
24.534543991088867,24.353952
24.341093063354492,24.289246
24.214929580688477,24.236061
24.01306915283203,24.181555
23.57570457458496,24.108147
23.7607421875,23.979078
23.15515899658203,23.847105
23.00376319885254,23.670578
22.83554458618164,23.465124
22.633686065673828,23.251179
22.339303970336914,23.040752
22.557987213134766,22.828766
22.667329788208008,22.666456
22.45705795288086,22.5789
22.591629028320312,22.531885
22.288837432861328,22.524393
22.667329788208008,22.506659
22.356124877929688,22.515896
22.72620391845703,22.511076
22.6505069732666,22.530407
22.33089256286621,22.559313
22.061742782592773,22.550014
22.03651237487793,22.475172
22.17949676513672,22.357128
22.339303970336914,22.245272
21.994457244873047,22.179031
21.859882354736328,22.119541
22.272016525268555,22.04836
22.272016525268555,22.01981
21.742130279541016,22.032938
21.296354293823242,22.011665
21.380462646484375,21.904589
21.47298240661621,21.752779
21.565500259399414,21.608858
21.035615921020508,21.50988
21.04402732849121,21.401735
21.170190811157227,21.290354
20.85898780822754,21.204493
20.606660842895508,21.11742
20.522552490234375,21.006636
22.22154998779297,20.878826
22.675737380981445,20.943813
22.709381103515625,21.225096
22.246784210205078,21.62251
23.171979904174805,21.967323
23.592525482177734,22.300665
23.29814338684082,22.636475
24.189699172973633,22.898115
24.408382415771484,23.165314
24.231752395629883,23.43907
24.383146286010742,23.66009
24.408382415771484,23.82428
24.42520523071289,23.932117
24.311521530151367,23.99321
24.14299964904785,24.006927
24.240564346313477,23.971657
24.444564819335938,23.924131
24.001087188720703,23.908812
24.71065330505371,23.87581
24.746131896972656,23.913645
24.763870239257812,24.013569
24.728391647338867,24.143492
24.621957778930664,24.266249
24.542131423950195,24.349688
24.657434463500977,24.383072
24.471176147460938,24.393332
24.852567672729492,24.371952
24.542131423950195,24.37861
24.568740844726562,24.376972
24.400218963623047,24.368725
24.098651885986328,24.337982
24.01882553100586,24.25994
24.125261306762695,24.149502
23.88578224182129,24.049057
23.9478702545166,23.949371
23.504390716552734,23.870304
22.9810848236084,23.767262
22.47551918029785,23.59466
22.546476364135742,23.333748
23.087520599365234,23.054525
23.025432586669922,22.87457
23.637434005737305,22.799208
23.30925941467285,22.873354
23.131866455078125,23.003723
23.60195541381836,23.112885
23.12299919128418,23.230003
23.158477783203125,23.284647
22.64404296875,23.282043
22.306997299194336,23.182798
22.70612907409668,22.987877
22.88351821899414,22.800707
23.344738006591797,22.682264
22.918996810913086,22.68909
23.33586883544922,22.737988
23.10525894165039,22.838394
23.68178367614746,22.931744
23.566476821899414,23.062872
23.841434478759766,23.19487
23.65517234802246,23.334787
23.9212589263916,23.43954
