y_true,y_pred
27.775800704956055,25.898233
27.058120727539062,26.047426
27.857912063598633,26.154867
28.145477294921875,26.252584
27.9747371673584,26.358252
28.49594497680664,26.461079
27.99271011352539,26.57943
27.857912063598633,26.68097
28.27128791809082,26.747854
28.06460189819336,26.798107
28.07358741760254,26.825947
28.2083797454834,26.834616
28.963241577148438,26.8356
28.891353607177734,26.872257
29.538373947143555,26.943247
28.981216430664062,27.070877
29.08006477355957,27.211046
28.891353607177734,27.34509
29.205873489379883,27.448221
28.00169563293457,27.528921
28.45101547241211,27.527006
27.857912063598633,27.46924
28.49594497680664,27.347122
29.349658966064453,27.21462
30.10451889038086,27.140266
28.84641456604004,27.176342
28.037643432617188,27.249588
27.79500961303711,27.287642
28.010679244995117,27.260355
28.567840576171875,27.183443
27.570344924926758,27.103998
27.84892463684082,26.992062
27.92980194091797,26.870804
27.812978744506836,26.759418
28.747568130493164,26.663662
28.26230239868164,26.635744
28.08257484436035,26.652996
27.04913330078125,26.690992
26.192296981811523,26.682396
27.283260345458984,26.575857
28.328384399414062,26.436937
28.071687698364258,26.349472
28.429231643676758,26.322416
27.494117736816406,26.36915
27.099905014038086,26.426928
24.762126922607422,26.451967
25.00048828125,26.318792
24.0195369720459,26.047405
20.902496337890625,25.638397
21.63591957092285,25.003784
18.33552360534668,24.2382
19.353147506713867,23.290054
16.630321502685547,22.278337
17.87713623046875,21.187794
17.63877296447754,20.136057
17.198720932006836,19.194784
17.82213020324707,18.398212
18.40886688232422,17.796026
19.160621643066406,17.42421
18.06049156188965,17.30479
18.931428909301758,17.354862
18.55554962158203,17.544128
18.33552360534668,17.803032
18.518878936767578,18.065853
17.61126708984375,18.299755
18.33552360534668,18.443115
19.60984230041504,18.516817
19.83903694152832,18.595259
19.756528854370117,18.712423
19.564001083374023,18.865559
20.53578758239746,19.030186
20.609127044677734,19.231464
20.82915496826172,19.463068
21.74593162536621,19.715435
22.53435707092285,20.011116
22.23182487487793,20.371399
22.185983657836914,20.756737
21.18669891357422,21.125128
21.452564239501953,21.395262
21.46173095703125,21.558092
21.35171890258789,21.622936
20.902496337890625,21.60553
19.903209686279297,21.509521
19.729022979736328,21.31271
19.802366256713867,21.032017
19.233963012695312,20.707775
18.940593719482422,20.354414
18.20717430114746,19.98913
18.33552360534668,19.606472
17.977981567382812,19.232801
19.096446990966797,18.877813
18.473041534423828,18.608294
18.977270126342773,18.41792
18.298851013183594,18.322176
19.133121490478516,18.281658
20.24241828918457,18.310102
20.379934310913086,18.44707
21.085853576660156,18.68587
21.177532196044922,19.025671
21.406723022460938,19.431713
20.95750617980957,19.866617
21.406723022460938,20.264277
21.99346160888672,20.608423
23.478639602661133,20.912659
23.698665618896484,21.246046
23.102760314941406,21.61965
23.643659591674805,21.980656
23.891183853149414,22.320826
23.460304260253906,22.632704
23.267778396606445,22.880451
22.836894989013672,23.043013
22.717716217041016,23.101229
22.919403076171875,23.062723
24.01036834716797,22.962679
23.836181640625,22.88442
23.020254135131836,22.848383
22.736047744750977,22.8187
23.056921005249023,22.771349
22.516023635864258,22.718922
22.86440086364746,22.642685
22.33266830444336,22.563313
22.56186294555664,22.46676
22.54352569580078,22.369423
22.84606170654297,22.280966
22.598535537719727,22.222805
22.726884841918945,22.187536
22.90106773376465,22.176798
23.597820281982422,22.19452
24.08371353149414,22.26866
23.56114959716797,22.416313
23.32278823852539,22.594425
23.496973037719727,22.760693
23.496973037719727,22.900928
24.17538833618164,23.006344
23.66199493408203,23.108376
23.744504928588867,23.18664
23.386960983276367,23.240837
23.14859962463379,23.254852
22.873565673828125,23.220078
22.26849365234375,23.132627
22.3968448638916,22.978584
22.27766227722168,22.782608
22.49768829345703,22.566326
22.818559646606445,22.364445
23.496973037719727,22.212614
23.478639602661133,22.154491
24.239566802978516,22.189072
23.927860260009766,22.333235
24.0195369720459,22.545444
23.744504928588867,22.789614
23.872852325439453,23.016985
23.817846298217773,23.206882
23.799509048461914,23.345215
23.066091537475586,23.429276
22.937740325927734,23.429293
22.699378967285156,23.348522
22.33266830444336,23.197832
22.91023826599121,22.987217
22.690210342407227,22.772331
22.626035690307617,22.574091
22.90106773376465,22.40617
22.919403076171875,22.289862
23.33195686340332,22.229147
23.0294189453125,22.237518
23.166934967041016,22.28979
23.680330276489258,22.372198
23.927860260009766,22.492819
24.285402297973633,22.650707
25.88975715637207,22.846334
25.39470100402832,23.140278
26.118953704833984,23.4886
26.091449737548828,23.883049
26.32064437866211,24.282787
26.238136291503906,24.659983
25.458877563476562,24.981457
26.586509704589844,25.189209
26.74236297607422,25.335056
27.228252410888672,25.444609
27.063232421875,25.554022
26.879878997802734,25.660349
26.797367095947266,25.749327
26.54067039489746,25.81093
