y_true,y_pred
25.633935928344727,24.42815
25.646909713745117,24.601997
25.18880271911621,24.786446
24.7512149810791,24.934359
24.368328094482422,25.006887
23.97859764099121,24.986982
23.541004180908203,24.874252
23.793989181518555,24.676455
23.766632080078125,24.45166
23.34955406188965,24.23499
23.684589385986328,24.022915
24.238412857055664,23.85179
23.766632080078125,23.76576
22.97350311279297,23.726677
23.05555534362793,23.665367
23.664079666137695,23.581661
23.486305236816406,23.5248
22.94615364074707,23.490429
22.97350311279297,23.440508
22.645322799682617,23.376564
22.870943069458008,23.285
22.48805046081543,23.19196
22.631633758544922,23.085192
22.64461326599121,22.983694
23.082454681396484,22.89774
22.81564712524414,22.860117
23.075613021850586,22.850058
23.32191276550293,22.873478
23.52713394165039,22.935465
23.212444305419922,23.034925
22.76775550842285,23.132795
22.254663467407227,23.184462
22.069948196411133,23.155283
21.98360252380371,23.05007
22.298919677734375,22.892738
21.976747512817383,22.734982
21.805376052856445,22.580036
20.633188247680664,22.429575
20.544078826904297,22.218948
20.927946090698242,21.959103
21.209001541137695,21.705282
20.65956687927246,21.503822
20.885913848876953,21.332373
20.200010299682617,21.204287
19.62384605407715,21.075214
18.21086883544922,20.907368
18.64985466003418,20.624891
17.140853881835938,20.284359
14.843064308166504,19.844252
17.346630096435547,19.216805
14.870499610900879,18.607416
16.06397819519043,17.95831
14.191452980041504,17.373444
14.232606887817383,16.79235
13.196880340576172,16.233122
12.12000560760498,15.667565
13.9445219039917,15.061278
14.987104415893555,14.542293
15.302618980407715,14.215485
14.30805492401123,14.108297
14.753893852233887,14.127224
14.24632453918457,14.23447
13.622147560119629,14.358604
13.69696044921875,14.429112
13.1889066696167,14.436551
14.438454627990723,14.363875
14.980835914611816,14.299639
15.37904167175293,14.304407
15.372178077697754,14.404957
15.770386695861816,14.580723
15.94271469116211,14.819502
15.482025146484375,15.0970745
15.081761360168457,15.351644
15.376298904418945,15.530905
14.877853393554688,15.644237
14.824990272521973,15.674772
14.613524436950684,15.634218
13.473142623901367,15.534023
13.865859031677246,15.333833
15.081761360168457,15.080066
15.587763786315918,14.881713
14.462481498718262,14.800593
13.820545196533203,14.769041
13.834890365600586,14.718915
13.547608375549316,14.635713
12.965483665466309,14.510495
13.547608375549316,14.325389
13.343485832214355,14.131899
12.927680969238281,13.947613
12.814282417297363,13.763824
13.51736831665039,13.581412
12.935243606567383,13.448544
13.615646362304688,13.344202
13.214963912963867,13.298352
13.351045608520508,13.286687
14.09192943572998,13.301348
14.175091743469238,13.373826
15.180577278137207,13.5013685
14.522851943969727,13.720884
14.772332191467285,13.971393
14.439691543579102,14.226028
14.32629108428955,14.440334
14.968892097473145,14.59142
15.641607284545898,14.716186
16.337799072265625,14.864837
