y_true,y_pred
48.06127166748047,45.254562
47.363895416259766,45.646954
46.811798095703125,46.0403
47.267024993896484,46.397274
47.03456497192383,46.713135
47.28640365600586,46.976685
46.34687042236328,47.19288
46.49215316772461,47.338562
46.685882568359375,47.418854
46.695556640625,47.45085
47.60603332519531,47.44924
47.93535614013672,47.45213
48.04189682006836,47.481804
47.65446090698242,47.54371
48.26466369628906,47.620705
50.114681243896484,47.71879
49.7950439453125,47.885563
49.824100494384766,48.109924
51.238243103027344,48.37078
52.54582214355469,48.685097
52.13901901245117,49.074642
51.94530487060547,49.50756
52.749229431152344,49.944313
53.27225875854492,50.37787
53.77592468261719,50.805805
52.148704528808594,51.22788
51.26729202270508,51.58607
50.67645263671875,51.8373
52.40053939819336,51.96288
53.737178802490234,52.023243
53.29163360595703,52.086388
53.27225875854492,52.162285
53.49503707885742,52.24987
53.562843322753906,52.34976
53.32069396972656,52.458115
53.00105667114258,52.56171
52.69111633300781,52.644703
49.03954315185547,52.6943
47.79975128173828,52.612457
47.98378372192383,52.35951
48.2840461730957,51.965477
48.10001754760742,51.487072
49.204200744628906,50.97055
46.734310150146484,50.486767
43.63481903076172,50.002922
38.549747467041016,49.437275
40.63220977783203,48.651466
37.73613739013672,47.7148
31.963361740112305,46.62415
34.86911392211914,45.277084
26.70211410522461,43.79915
26.896316528320312,42.07131
23.17743682861328,40.145622
25.323314666748047,38.02211
26.75066375732422,35.85098
23.40076446533203,33.79843
26.391401290893555,31.873232
33.46989440917969,30.198378
33.683502197265625,29.040466
30.41128158569336,28.465464
27.86730194091797,28.315418
25.53693389892578,28.374817
23.012367248535156,28.444414
25.381572723388672,28.363632
22.63368034362793,28.171339
27.18760871887207,27.823927
28.372209548950195,27.48132
30.974454879760742,27.25235
29.27522850036621,27.249685
28.88683319091797,27.425945
29.605365753173828,27.713175
29.2460994720459,28.077517
28.702348709106445,28.468473
31.100683212280273,28.832336
33.01352310180664,29.216917
35.44099426269531,29.684887
33.965091705322266,30.308296
32.02311325073242,31.020409
32.52802658081055,31.69593
34.178707122802734,32.288445
35.10114288330078,32.82787
33.19801330566406,33.347027
32.440643310546875,33.78707
32.654258728027344,34.104347
31.557050704956055,34.301655
28.906253814697266,34.362125
28.78973388671875,34.22239
27.284704208374023,33.895954
26.711824417114258,33.385315
26.51763153076172,32.722355
28.440183639526367,31.959576
29.323780059814453,31.214422
32.53773498535156,30.578491
34.0524787902832,30.186678
34.27580642700195,30.1092
35.23707962036133,30.328014
35.13998031616211,30.80579
35.635189056396484,31.461262
35.809967041015625,32.224186
37.96555709838867,33.027885
36.23720169067383,33.881527
37.36354446411133,34.696407
36.51878356933594,35.457035
37.14021301269531,36.116608
39.8298454284668,36.675888
38.83944320678711,37.219536
39.655067443847656,37.733982
41.94659423828125,38.23002
41.65530014038086,38.76978
39.90752410888672,39.34136
39.12102127075195,39.863033
39.51913833618164,40.273983
39.00450897216797,40.57136
39.64536666870117,40.75003
40.01433181762695,40.84438
40.6843147277832,40.89094
40.04346466064453,40.931282
40.548370361328125,40.961803
39.87328338623047,40.997746
40.330596923828125,41.022087
39.163002014160156,41.04384
40.09707260131836,41.03072
39.80517578125,41.005947
41.20629119873047,40.971718
41.245208740234375,40.97409
41.546836853027344,41.024284
42.08198547363281,41.125584
42.82145690917969,41.28259
43.22038269042969,41.503742
42.15982437133789,41.784885
42.36415481567383,42.072098
40.963043212890625,42.34162
42.71442794799805,42.53698
43.531742095947266,42.697865
43.38579177856445,42.863716
44.709068298339844,43.03897
44.96204376220703,43.258
45.62367630004883,43.525433
45.137176513671875,43.845165
