y_true,y_pred
26.233428955078125,24.40371
26.079814910888672,24.576008
24.774118423461914,24.744461
24.73998260498047,24.886122
24.62050437927246,24.991652
23.971923828125,25.058432
24.065797805786133,25.08053
24.569303512573242,25.062658
24.577835083007812,25.02003
24.270612716674805,24.963926
24.031661987304688,24.898153
24.535165786743164,24.823635
24.85945701599121,24.750435
24.49250030517578,24.6887
24.791187286376953,24.637293
25.14961051940918,24.599434
25.25202178955078,24.580318
24.449827194213867,24.581415
24.748516082763672,24.589148
24.449827194213867,24.600498
24.72291374206543,24.608984
24.577835083007812,24.615738
25.047204971313477,24.619291
24.944795608520508,24.626053
25.25202178955078,24.636925
25.004535675048828,24.655983
24.61197280883789,24.68012
24.535165786743164,24.701292
25.687252044677734,24.714787
26.241958618164062,24.735573
26.532115936279297,24.77683
26.00301170349121,24.84516
26.028610229492188,24.931232
25.832332611083984,25.027243
25.533639907836914,25.123753
25.209348678588867,25.210522
24.73998260498047,25.278263
23.255069732666016,25.317741
22.367536544799805,25.30723
22.273666381835938,25.231606
22.623558044433594,25.092852
22.41020965576172,24.907642
22.615022659301758,24.68983
21.42879867553711,24.456818
21.019168853759766,24.2054
18.945417404174805,23.934874
20.80582046508789,23.621553
19.36358070373535,23.292128
16.40229034423828,22.944534
17.622652053833008,22.542816
15.181934356689453,22.101456
15.57449722290039,21.602825
13.312996864318848,21.059784
12.766819953918457,20.459356
12.527871131896973,19.804632
11.725675582885742,19.110441
12.715615272521973,18.38815
14.132255554199219,17.671497
15.190467834472656,17.005896
13.790897369384766,16.431189
13.441003799438477,15.944557
13.236188888549805,15.5354805
11.964628219604492,15.191528
12.24625015258789,14.8855095
11.819550514221191,14.607026
13.569013595581055,14.345502
15.600099563598633,14.120675
16.29988670349121,13.968469
16.57297134399414,13.909851
16.129201889038086,13.94837
16.30841827392578,14.066701
16.632707595825195,14.246347
15.813446998596191,14.4718685
15.711040496826172,14.714607
15.9329252243042,14.952735
16.274282455444336,15.175561
15.617164611816406,15.381438
14.456546783447266,15.559506
15.57449722290039,15.688944
16.5559024810791,15.779873
17.5970516204834,15.855097
16.66684341430664,15.941957
16.737661361694336,16.03815
16.93437385559082,16.140902
16.558053970336914,16.249214
15.565939903259277,16.354801
16.29292106628418,16.438044
15.317909240722656,16.501373
15.052775382995605,16.533655
14.796195030212402,16.52931
15.865283966064453,16.486883
15.574491500854492,16.426577
16.25870704650879,16.357492
16.549503326416016,16.29614
16.720552444458008,16.254759
17.97780418395996,16.239895
17.21661376953125,16.269566
19.00412940979004,16.335583
18.362680435180664,16.45389
18.987028121948242,16.614565
18.969919204711914,16.813744
18.508073806762695,17.041151
18.47386360168457,17.27775
19.51729393005371,17.508793
20.056116104125977,17.739563
20.004796981811523,17.97718
19.602819442749023,18.220022
20.526514053344727,18.457035
20.02190589904785,18.693653
19.158079147338867,18.92153
19.17518424987793,19.121597
19.36334228515625,19.285635
19.038341522216797,19.414755
19.662687301635742,19.507532
19.568607330322266,19.57607
19.00412940979004,19.62709
18.63636589050293,19.657259
18.47386360168457,19.661997
18.379779815673828,19.640066
18.90149688720703,19.593403
18.14885902404785,19.534641
18.362680435180664,19.461325
18.431100845336914,19.378592
18.644916534423828,19.292395
18.80742073059082,19.210495
18.987028121948242,19.139711
19.22650146484375,19.085567
19.16663360595703,19.052862
19.63703155517578,19.040678
19.500186920166016,19.052898
19.33768653869629,19.085913
18.815969467163086,19.132277
19.448871612548828,19.17817
19.50874137878418,19.225527
19.10676383972168,19.275156
20.312694549560547,19.320524
20.107431411743164,19.376139
20.415327072143555,19.443743
20.210063934326172,19.526186
19.80808448791504,19.618559
19.628477096557617,19.709824
19.602819442749023,19.790731
19.560056686401367,19.85657
19.956619262695312,19.90543
19.708127975463867,19.943802
19.45106315612793,19.972008
19.111351013183594,19.987455
18.760684967041016,19.985409
19.435718536376953,19.96086
19.71625328063965,19.92471
19.383121490478516,19.888378
19.348054885864258,19.85312
19.120119094848633,19.819529
18.944786071777344,19.78479
18.366188049316406,19.745657
18.488920211791992,19.693209
18.015518188476562,19.627522
18.848352432250977,19.544397
18.62918472290039,19.457615
19.085052490234375,19.372366
