y_true,y_pred
17.917434692382812,17.929937
17.665468215942383,17.99892
17.74945831298828,18.05078
17.786785125732422,18.089048
17.702796936035156,18.117619
17.562816619873047,18.135307
17.628141403198242,18.13788
17.92676544189453,18.130165
17.824113845825195,18.128532
17.506824493408203,18.132404
17.450834274291992,18.12761
17.450834274291992,18.10988
17.544153213500977,18.081226
17.488161087036133,18.049671
17.77745246887207,18.017376
17.404172897338867,17.998743
17.721460342407227,17.98041
17.31085205078125,17.972715
17.544153213500977,17.959246
17.077550888061523,17.946985
17.114883422851562,17.91854
16.65761375427246,17.87547
16.414981842041016,17.80426
16.47097396850586,17.700676
16.097694396972656,17.577026
15.743077278137207,17.431658
15.7897367477417,17.261423
15.61242961883545,17.079735
15.677753448486328,16.893522
15.537775039672852,16.7163
15.183159828186035,16.552042
15.31380558013916,16.392315
15.49111557006836,16.244877
15.099169731140137,16.121742
15.052509307861328,16.011303
15.089838027954102,15.9099045
15.164493560791016,15.819393
14.76321792602539,15.744185
13.531394958496094,15.669929
13.56872272491455,15.548277
13.736698150634766,15.38023
13.755362510681152,15.187602
14.287286758422852,14.9906845
14.212630271911621,14.824374
14.29661750793457,14.697595
13.690038681030273,14.613446
13.45673942565918,14.544608
12.831494331359863,14.472562
10.806451797485352,14.370983
11.851634979248047,14.168926
10.293192863464355,13.908599
10.909103393554688,13.571183
10.442503929138184,13.200263
10.918435096740723,12.8146515
11.245055198669434,12.453172
10.741127967834473,12.1476555
10.535823822021484,11.892352
10.87177562713623,11.676907
11.944955825805664,11.50726
11.65566349029541,11.417336
11.711655616760254,11.397275
11.123740196228027,11.432035
10.909103393554688,11.483267
11.189064025878906,11.523971
10.629144668579102,11.553927
11.067747116088867,11.554956
11.58100700378418,11.541036
11.487688064575195,11.537892
11.291716575622559,11.549915
11.291716575622559,11.568759
11.282383918762207,11.589244
11.114408493041992,11.607914
10.685135841369629,11.617393
10.825115203857422,11.601953
10.834447860717773,11.566118
10.843779563903809,11.517049
10.77845573425293,11.462088
10.36784839630127,11.404857
10.834447860717773,11.335487
10.918435096740723,11.270575
10.890439987182617,11.220184
10.582484245300293,11.186008
10.974428176879883,11.15633
11.142402648925781,11.139846
11.039752006530762,11.143157
10.769123077392578,11.161236
11.235723495483398,11.17953
11.142402648925781,11.207542
10.93709945678711,11.242608
10.507827758789062,11.274272
10.955763816833496,11.28383
10.862444877624512,11.283476
