y_true,y_pred
14.581379890441895,14.019466
14.462637901306152,14.072515
14.633625984191895,14.100899
14.576627731323242,14.129471
14.486387252807617,14.150805
14.43889045715332,14.150828
14.377143859863281,14.127299
14.405644416809082,14.082951
14.248906135559082,14.036558
14.035171508789062,13.979256
14.020923614501953,13.893952
14.17765998840332,13.797946
14.248906135559082,13.734012
14.068418502807617,13.720818
13.91168212890625,13.724646
14.08266830444336,13.711326
13.91642951965332,13.703196
13.31322956085205,13.681711
13.678949356079102,13.571849
13.70269775390625,13.451277
13.745444297790527,13.359369
13.512712478637695,13.316512
13.384469985961914,13.28749
13.59820556640625,13.24719
13.484214782714844,13.22603
13.85943603515625,13.211905
13.740694046020508,13.251467
13.835687637329102,13.315373
14.001923561096191,13.392422
14.310650825500488,13.484757
14.115913391113281,13.614397
13.973424911499023,13.727019
13.944929122924805,13.779753
14.130163192749023,13.770031
14.510135650634766,13.743647
14.210907936096191,13.771188
13.840437889099121,13.806309
12.44879150390625,13.782616
12.01657772064209,13.5268955
12.035574913024902,13.069112
12.600780487060547,12.547546
12.372797966003418,12.151143
12.771768569946289,11.914963
12.011828422546387,11.882884
10.843416213989258,11.914102
7.623164653778076,11.8086605
8.340359687805176,11.222704
7.528172016143799,10.388351
5.984540939331055,9.446192
7.314436912536621,8.431463
6.217272758483887,7.578414
6.174525260925293,6.902077
5.362338066101074,6.417837
5.7993035316467285,6.056184
5.69956111907959,5.8249397
5.4620795249938965,5.705198
6.293266773223877,5.6520934
6.80147647857666,5.704867
6.834725379943848,5.8909984
6.317015171051025,6.172156
6.3550124168396,6.4340353
6.644739151000977,6.6180444
6.791977882385254,6.732769
7.366684436798096,6.801502
7.285939693450928,6.889187
7.490174770355225,6.995178
7.789400100708008,7.120974
8.226366996765137,7.2753806
7.98888635635376,7.4787173
8.041131973266602,7.6788883
7.946138858795166,7.843314
7.779901027679443,7.944425
7.466426372528076,7.96496
7.661161422729492,7.890845
7.575666904449463,7.771195
7.955638885498047,7.6383057
8.050847053527832,7.555638
7.575870513916016,7.54747
7.813359260559082,7.5570073
8.193564414978027,7.5825443
8.644804954528809,7.65304
8.573554992675781,7.803657
8.255311965942383,8.001922
8.521307945251465,8.1712
8.20781421661377,8.304273
8.283812522888184,8.363594
8.777799606323242,8.361203
8.621053695678711,8.368071
8.616303443908691,8.387366
8.355060577392578,8.414534
8.264812469482422,8.416282
8.146064758300781,8.380443
8.80630111694336,8.306123
8.872797966003418,8.2772455
9.167291641235352,8.317366
9.115042686462402,8.441288
8.868048667907715,8.610953
9.252789497375488,8.756741
9.343037605285645,8.888062
9.466536521911621,9.006642
9.390536308288574,9.117351
9.661280632019043,9.203677
9.656529426574707,9.287122
10.164769172668457,9.364554
10.198019027709961,9.48322
10.1790189743042,9.634562
10.497262001037598,9.786943
10.701507568359375,9.947984
10.316763877868652,10.120574
10.164769172668457,10.237841
9.78477668762207,10.267668
9.832277297973633,10.182653
10.150519371032715,10.026989
10.183768272399902,9.886905
10.259767532348633,9.80292
10.198019027709961,9.789694
9.951024055480957,9.82576
10.283516883850098,9.859126
9.974775314331055,9.908516
10.198019027709961,9.934563
9.898775100708008,9.95599
10.2882661819458,9.944101
10.236017227172852,9.945841
10.312013626098633,9.964069
10.478261947631836,10.00175
10.440261840820312,10.067629
10.692008018493652,10.143307
10.559008598327637,10.2398
10.758505821228027,10.326577
10.516260147094727,10.410367
10.692008018493652,10.455535
10.525761604309082,10.47897
10.877253532409668,10.469702
11.086246490478516,10.476204
10.791753768920898,10.529717
10.801254272460938,10.584874
10.801254272460938,10.6234665
11.100499153137207,10.640052
10.948500633239746,10.672269
10.720720291137695,10.7042885
10.796719551086426,10.702895
11.019970893859863,10.678417
10.82996940612793,10.668929
11.005719184875488,10.660101
10.839469909667969,10.670067
10.544971466064453,10.677392
10.354970932006836,10.643302
10.345473289489746,10.553221
11.010470390319824,10.430395
11.02946949005127,10.380146
10.825220108032227,10.418759
11.138720512390137,10.497683
10.962969779968262,10.617059
11.152970314025879,10.727908
10.848971366882324,10.827877
10.768220901489258,10.87108
10.73497200012207,10.848913
10.93447208404541,10.778
10.872720718383789,10.709326
10.796719551086426,10.65746
10.715970993041992,10.619657
10.910720825195312,10.586246
10.863221168518066,10.5792265
10.55447006225586,10.591772
10.521221160888672,10.57997
10.706470489501953,10.537375
10.397721290588379,10.497259
10.863221168518066,10.438381
10.82996940612793,10.420932
10.867968559265137,10.446717
10.886969566345215,10.505228
10.573471069335938,10.578106
