y_true,y_pred
12.029735565185547,12.25209
11.92243480682373,12.271298
11.932190895080566,12.287877
11.898048400878906,12.303003
12.263842582702637,12.316087
12.700355529785156,12.337053
12.632075309753418,12.379197
13.22465991973877,12.439969
13.168572425842285,12.529157
13.085659980773926,12.639559
13.036886215209961,12.758362
13.253923416137695,12.873671
13.656296730041504,12.983657
13.634349822998047,13.095578
13.580699920654297,13.207244
13.797738075256348,13.313122
13.692876815795898,13.414727
13.119800567626953,13.507283
13.897721290588379,13.573313
13.970880508422852,13.63045
13.778227806091309,13.686265
13.607523918151855,13.737622
13.785542488098145,13.778711
14.061108589172363,13.81294
13.973319053649902,13.848788
13.61484146118164,13.885646
13.22465991973877,13.913128
12.773515701293945,13.918921
13.234414100646973,13.891469
13.641664505004883,13.846016
13.912352561950684,13.8032255
13.736772537231445,13.7788
14.351304054260254,13.771453
14.197671890258789,13.793625
14.109881401062012,13.838515
13.787982940673828,13.895428
13.766034126281738,13.947639
12.895445823669434,13.987741
12.254087448120117,13.9919
12.319931030273438,13.943023
12.814970970153809,13.848661
12.888129234313965,13.735826
12.7905855178833,13.623707
11.65418529510498,13.521078
11.054285049438477,13.403518
9.84228801727295,13.253509
11.45909595489502,13.043092
10.505594253540039,12.822044
8.2913236618042,12.590963
10.24222183227539,12.301078
8.308393478393555,12.006198
8.674187660217285,11.681554
7.025676727294922,11.344083
7.449997425079346,10.965577
7.47438383102417,10.565185
7.367084503173828,10.164879
8.944873809814453,9.781533
9.754497528076172,9.474851
10.027623176574707,9.287467
9.510635375976562,9.228917
10.14467716217041,9.264497
9.508196830749512,9.379005
9.13996410369873,9.5261545
8.75222396850586,9.664872
8.666871070861816,9.763936
9.315545082092285,9.812859
9.776444435119629,9.834525
10.232467651367188,9.85594
10.156871795654297,9.9011345
10.220274925231934,9.971756
10.644060134887695,10.063484
10.879767417907715,10.179889
11.306523323059082,10.320301
11.063372611999512,10.487586
12.028532028198242,10.664569
12.542126655578613,10.865279
12.274165153503418,11.097721
11.755608558654785,11.342855
12.281607627868652,11.568113
12.852269172668457,11.772992
12.559494972229004,11.970111
12.331231117248535,12.151065
12.762948036193848,12.304597
12.45528793334961,12.439379
13.683448791503906,12.549512
14.09035587310791,12.668529
13.78021240234375,12.813467
13.633825302124023,12.972575
13.59660816192627,13.129897
13.671042442321777,13.27364
13.77028751373291,13.399426
13.678486824035645,13.507832
13.832315444946289,13.596914
14.534478187561035,13.6714525
14.117647171020508,13.752005
14.462525367736816,13.831294
14.303730964660645,13.914099
14.986043930053711,13.994316
15.998345375061035,14.085242
16.712913513183594,14.2111845
16.18939208984375,14.386229
15.96609115600586,14.585276
15.804817199707031,14.782263
15.333401679992676,14.957403
15.47730827331543,15.091254
15.008374214172363,15.185134
14.750335693359375,15.233907
15.47730827331543,15.238551
15.47730827331543,15.225744
16.028118133544922,15.209001
15.86684513092041,15.208316
16.338260650634766,15.223874
16.375476837158203,15.263331
16.670732498168945,15.323423
17.29349708557129,15.403319
17.715288162231445,15.509373
17.59123420715332,15.643105
17.42995834350586,15.790994
17.318307876586914,15.936458
17.291015625,16.06667
17.20665740966797,16.175365
17.46965789794922,16.259579
17.77731704711914,16.326466
17.9385929107666,16.386374
17.392742156982422,16.445864
17.86415672302246,16.49439
17.861675262451172,16.539387
18.539026260375977,16.582148
19.030288696289062,16.636156
19.7001953125,16.7111
19.89372444152832,16.816051
19.973119735717773,16.946682
19.973119735717773,17.092129
20.221233367919922,17.239635
19.89372444152832,17.383312
20.34528923034668,17.510586
21.58585548400879,17.624716
20.915952682495117,17.746473
21.002792358398438,17.864422
19.94830894470215,17.973871
19.767187118530273,18.053898
19.687789916992188,18.0994
19.94830894470215,18.113323
19.901166915893555,18.107586
20.665355682373047,18.090168
20.04789161682129,18.07999
20.6060791015625,18.072159
20.588611602783203,18.074795
20.713390350341797,18.087555
21.439607620239258,18.1099
21.374723434448242,18.150259
20.44636344909668,18.204378
20.211776733398438,18.251299
19.979686737060547,18.280758
20.077014923095703,18.288244
20.40393829345703,18.278358
20.376487731933594,18.261925
22.33552360534668,18.244284
22.385435104370117,18.25946
21.79897117614746,18.310675
21.79897117614746,18.380222
21.731592178344727,18.45557
21.961183547973633,18.527037
22.49773597717285,18.592924
22.954429626464844,18.659037
23.603282928466797,18.731
23.263883590698242,18.815477
23.79045295715332,18.90353
23.33625602722168,18.995384
22.08596420288086,19.080353
22.153343200683594,19.137753
21.88382339477539,19.16646
22.7597713470459,19.167765
22.023574829101562,19.15983
21.85387420654297,19.141375
22.535171508789062,19.113483
22.355487823486328,19.08868
22.2531681060791,19.068958
21.736581802368164,19.053577
21.751556396484375,19.03499
22.135875701904297,19.01239
22.333026885986328,18.992214
21.581857681274414,18.979383
22.285612106323242,18.96417
22.617525100708008,18.95432
21.828920364379883,18.955605
21.8314151763916,18.956701
22.26065444946289,18.954197
22.934465408325195,18.953411
21.973665237426758,18.96471
22.495241165161133,18.97521
22.285612106323242,18.98802
22.195770263671875,18.999836
22.926979064941406,19.008364
24.49420738220215,19.022997
25.95412826538086,19.06525
25.634693145751953,19.15187
25.46499252319336,19.268953
25.754480361938477,19.397696
25.64467430114746,19.526968
25.994056701660156,19.646343
26.173738479614258,19.753992
26.053953170776367,19.84965
25.874269485473633,19.93133
25.42506217956543,19.997091
25.405099868774414,20.043486
24.586544036865234,20.07233
25.315258026123047,20.079393
24.586544036865234,20.075436
24.94590950012207,20.059458
26.1437931060791,20.0384
27.40157127380371,20.028461
27.281780242919922,20.04521
26.403335571289062,20.085384
25.17550277709961,20.132479
25.534868240356445,20.166382
25.43504524230957,20.185795
25.05571746826172,20.191776
24.8061580657959,20.184055
24.68636703491211,20.163576
24.4967041015625,20.133118
24.596525192260742,20.095087
23.378679275512695,20.054377
23.658185958862305,20.002287
23.957656860351562,19.943071
24.207216262817383,19.88472
24.147321701049805,19.834581
23.338748931884766,19.794493
22.839632034301758,19.755383
23.00933074951172,19.709736
23.25889015197754,19.659693
23.618257522583008,19.611303
23.758007049560547,19.57207
24.905981063842773,19.545446
23.93769073486328,19.54408
23.358713150024414,19.55474
22.949438095092773,19.56353
24.007568359375,19.560942
24.56658172607422,19.558619
24.91596221923828,19.566442
24.4967041015625,19.58904
24.47673988342285,19.618792
24.95589256286621,19.650316
25.115610122680664,19.685402
24.925945281982422,19.723978
25.20545196533203,19.761677
25.23539924621582,19.798903
24.931921005249023,19.834682
25.181739807128906,19.8646
24.74205780029297,19.890152
23.4429988861084,19.90733
23.143217086791992,19.902794
23.822723388671875,19.874033
23.472976684570312,19.833605
24.182464599609375,19.785868
24.002593994140625,19.743725
23.71280288696289,19.709785
23.942636489868164,19.681332
24.432283401489258,19.659834
24.062549591064453,19.650414
25.401578903198242,19.648043
25.471527099609375,19.66461
25.97116470336914,19.699099
25.731340408325195,19.751007
25.771310806274414,19.811003
26.1710205078125,19.872244
25.25168800354004,19.933695
24.91193389892578,19.98333
25.281665802001953,20.015133
25.631412506103516,20.033724
25.291658401489258,20.04641
25.831268310546875,20.053286
26.141042709350586,20.060978
26.220983505249023,20.074183
25.281665802001953,20.09355
25.631412506103516,20.108166
25.891223907470703,20.118555
25.481521606445312,20.127806
25.021854400634766,20.13303
24.921926498413086,20.129711
24.2324275970459,20.11746
24.84198570251465,20.09183
24.622142791748047,20.0613
24.03257179260254,20.028605
24.162477493286133,19.990463
24.532209396362305,19.949673
24.252412796020508,19.91299
25.101797103881836,19.88015
25.42156410217285,19.86047
25.111787796020508,19.85793
23.08325958251953,19.86671
23.373048782348633,19.86058
24.881956100463867,19.837574
24.782028198242188,19.817293
24.552194595336914,19.805162
23.702810287475586,19.799374
24.13249969482422,19.788898
23.922651290893555,19.776258
22.26385498046875,19.76065
22.273847579956055,19.724672
21.894123077392578,19.668201
21.494413375854492,19.592535
20.355239868164062,19.499784
20.285287857055664,19.382864
19.96552085876465,19.246828
19.635759353637695,19.096876
20.045461654663086,18.9377
20.225332260131836,18.783674
20.425188064575195,18.64641
20.405202865600586,18.53417
20.585071563720703,18.447931
20.165376663208008,18.387999
21.834165573120117,18.343794
21.654296875,18.335604
21.634309768676758,18.358269
22.18391227722168,18.401968
22.103971481323242,18.464703
22.18391227722168,18.53704
21.904115676879883,18.6119
21.634309768676758,18.679193
21.584346771240234,18.731058
21.134672164916992,18.765785
21.714252471923828,18.779028
21.69426727294922,18.78212
20.934818267822266,18.780487
20.635034561157227,18.766615
20.245317459106445,18.737232
20.015485763549805,18.68987
20.165376663208008,18.625797
19.735687255859375,18.553373
19.885578155517578,18.473106
19.44589614868164,18.392132
19.875585556030273,18.308725
19.186086654663086,18.232708
19.305999755859375,18.156988
18.576528549194336,18.083902
19.11613655090332,18.003563
19.13612174987793,17.92599
18.846332550048828,17.856377
18.956253051757812,17.792295
18.66646385192871,17.73581
18.72641944885254,17.682539
18.516572952270508,17.633097
19.985506057739258,17.58449
20.0054931640625,17.563293
19.655746459960938,17.572695
19.575803756713867,17.600826
20.23532485961914,17.637035
20.145389556884766,17.685669
20.33525276184082,17.741297
20.485143661499023,17.801815
20.834890365600586,17.865416
20.78492546081543,17.93413
21.034744262695312,18.003849
20.255311965942383,18.074602
20.265304565429688,18.13083
20.365230560302734,18.169384
20.5750789642334,18.193129
20.874860763549805,18.208899
20.29528045654297,18.22508
21.294557571411133,18.234756
21.054731369018555,18.253088
21.254587173461914,18.278177
20.954803466796875,18.31063
20.565086364746094,18.342983
21.634309768676758,18.365828
21.37449836730957,18.393856
21.5143985748291,18.425138
