y_true,y_pred
15.15999984741211,14.266351
15.779999732971191,14.166275
15.34000015258789,14.096661
14.8100004196167,14.051646
14.369999885559082,14.007284
14.260000228881836,13.940511
14.449999809265137,13.845335
14.149999618530273,13.7350445
14.4399995803833,13.612459
14.069999694824219,13.494883
13.970000267028809,13.380513
13.930000305175781,13.268357
13.569999694824219,13.160208
13.569999694824219,13.048024
13.579999923706055,12.933178
13.399999618530273,12.82134
13.5,12.712348
13.680000305175781,12.612605
13.800000190734863,12.532404
13.739999771118164,12.478824
13.8100004196167,12.449264
13.819999694824219,12.441049
13.75,12.449479
13.630000114440918,12.466774
13.180000305175781,12.483525
13.630000114440918,12.48078
13.640000343322754,12.469616
14.180000305175781,12.457573
14.119999885559082,12.4660015
