y_true,y_pred
34.3911018371582,33.27845
34.029388427734375,33.437057
33.52296829223633,33.59695
32.74524688720703,33.724415
32.21171188354492,33.777782
31.569656372070312,33.7344
31.289310455322266,33.582603
31.705289840698242,33.336555
31.705289840698242,33.047623
31.316434860229492,32.755592
31.379737854003906,32.474358
31.596765518188477,32.222557
30.9547119140625,32.020233
30.2945613861084,31.84796
30.47542381286621,31.674578
31.198881149291992,31.502888
30.96375274658203,31.367971
30.2945613861084,31.271208
30.2855224609375,31.184172
29.81527328491211,31.098057
30.249345779418945,30.993563
29.67962074279785,30.888788
29.76557159423828,30.77159
30.000808715820312,30.649231
30.18175506591797,30.539303
30.109365463256836,30.457489
30.498403549194336,30.404736
31.01410484313965,30.393312
31.728832244873047,30.439775
31.602176666259766,30.564663
31.11362648010254,30.748857
30.588876724243164,30.945963
30.308412551879883,31.10643
30.435077667236328,31.200773
30.86933708190918,31.23192
30.760778427124023,31.229183
29.992786407470703,31.206188
28.496816635131836,31.143915
28.51517677307129,30.988373
29.368696212768555,30.746582
29.27229118347168,30.480198
28.7397403717041,30.224026
29.01519203186035,29.980667
28.023540496826172,29.770374
27.426706314086914,29.563547
25.52602195739746,29.334457
26.15958595275879,29.012928
24.02935791015625,28.62876
21.66957664489746,28.1374
24.06607437133789,27.475748
21.85321044921875,26.768024
23.13869857788086,26.013466
21.531845092773438,25.300848
20.98092269897461,24.623976
20.246356964111328,23.980326
18.841510772705078,23.358744
20.6595516204834,22.721493
21.66957664489746,22.145792
22.266403198242188,21.709703
21.091100692749023,21.459476
22.137859344482422,21.345263
21.201290130615234,21.36397
19.662303924560547,21.450935
19.75417709350586,21.504097
18.982389450073242,21.488604
20.378955841064453,21.37394
21.13237190246582,21.2229
22.2165584564209,21.10197
21.591781616210938,21.079493
22.051177978515625,21.143105
22.326818466186523,21.286434
21.49990463256836,21.495457
20.957807540893555,21.711174
21.33452033996582,21.87853
20.801610946655273,21.991442
20.55353546142578,22.032766
20.259519577026367,21.998766
19.184526443481445,21.892687
19.81850242614746,21.69374
21.45396614074707,21.442417
21.738786697387695,21.235146
20.921052932739258,21.122757
20.125774383544922,21.082964
20.870492935180664,21.06416
20.44757080078125,21.068724
19.712038040161133,21.076048
20.52111053466797,21.049244
20.57628059387207,21.010815
19.868343353271484,20.975449
19.859148025512695,20.923962
20.73257827758789,20.853352
19.88673210144043,20.801092
20.842906951904297,20.749516
19.94189453125,20.729443
19.859148025512695,20.714214
20.999208450317383,20.689648
21.109540939331055,20.694838
22.02893829345703,20.744219
21.155508041381836,20.86889
21.817474365234375,21.029417
21.43132972717285,21.221817
21.183088302612305,21.415354
21.76729393005371,21.580261
23.23009490966797,21.725485
23.846492767333984,21.908571
24.536500930786133,22.16283
25.079309463500977,22.505907
26.091310501098633,22.935558
25.576101303100586,23.456394
24.462900161743164,24.010233
23.97530174255371,24.500837
23.414091110229492,24.86355
24.0856990814209,25.061476
24.389293670654297,25.131155
25.34610366821289,25.121143
25.842912673950195,25.104843
25.042505264282227,25.133461
24.711305618286133,25.187569
23.772903442382812,25.240385
24.058101654052734,25.242525
23.65329933166504,25.195223
24.361696243286133,25.094078
23.414091110229492,24.979572
24.02625846862793,24.838509
24.44051170349121,24.701092
24.394479751586914,24.599495
25.526752471923828,24.54236
24.27480697631836,24.571037
24.79952621459961,24.635336
24.808719635009766,24.727001
25.038867950439453,24.832752
24.67064094543457,24.949219
25.08488655090332,25.053852
25.25979232788086,25.152262
24.83634376525879,25.250391
25.057270050048828,25.330564
25.13091278076172,25.395182
25.57277488708496,25.448225
24.919191360473633,25.50875
24.394479751586914,25.555002
24.36686134338379,25.559763
25.591184616088867,25.51907
25.443904876708984,25.488756
26.042266845703125,25.48399
25.60040283203125,25.530483
24.75349235534668,25.609175
25.126527786254883,25.670525
23.662033081054688,25.71031
